geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031815000,1997,496,255,1533,4281,17031,4131,2066,387,113,1565,0.2
17031815100,2667,271,289,1224,4451,17031,4435,2791,198,82,1364,0.2
17031815200,4221,559,356,2140,7276,17031,6967,4300,307,97,2263,0.2
17031815300,2396,183,263,788,3630,17031,3617,2634,59,73,851,0.2
17031815400,3667,512,426,943,5548,17031,5502,4089,247,140,1026,0.2
17031815500,4618,480,532,2510,8140,17031,7989,5027,138,165,2659,0.2
17031815600,3835,512,352,643,5342,17031,4973,4163,235,102,473,0.2
17031815701,3472,119,143,304,4038,17031,3927,3539,57,92,239,0.2
17031815702,4541,260,258,430,5489,17031,5128,4682,62,100,284,0.2
17031815800,1362,194,171,212,1939,17031,1566,1500,14,10,42,0.2
17031815900,2122,1646,309,274,4351,17031,4392,2266,1652,249,225,0.2
17031816000,2151,714,235,273,3373,17031,3330,2216,775,166,173,0.2
17031816100,3321,2203,698,790,7012,17031,6445,3332,2156,432,525,0.2
17031816200,2505,516,217,917,4155,17031,4192,2668,461,141,922,0.2
17031816300,2697,312,272,1648,4929,17031,4800,2832,133,105,1730,0.2
17031816401,2778,285,328,1859,5250,17031,5142,2921,159,65,1997,0.2
17031816402,2117,516,227,1525,4385,17031,4404,2459,243,20,1682,0.2
17031816500,2354,220,148,1879,4601,17031,4438,2370,174,42,1852,0.2
17031816600,2215,290,304,2398,5207,17031,4828,2196,98,105,2429,0.2
17031816700,1533,241,168,967,2909,17031,2809,1605,120,73,1011,0.2
17031816800,2565,1656,399,1028,5648,17031,5368,2630,1640,204,894,0.2
17031816900,1187,3411,365,1214,6177,17031,5885,1191,3513,69,1112,0.2
17031817000,817,3777,215,548,5357,17031,5459,868,4099,30,462,0.2
17031817101,486,3523,236,347,4592,17031,4542,407,3943,21,171,0.2
17031817102,261,2603,191,204,3259,17031,3189,182,2849,3,155,0.2
17031817200,406,3779,285,603,5073,17031,4684,234,4067,12,371,0.2
17031817300,215,1862,182,353,2612,17031,2653,171,2209,3,270,0.2
17031817400,1651,1015,273,1319,4258,17031,4204,1768,1013,31,1392,0.2
17031817500,406,2751,219,600,3976,17031,3623,262,2914,8,439,0.2
17031817600,358,3163,224,429,4174,17031,3997,338,3289,61,309,0.2
17031817700,327,4108,235,305,4975,17031,4929,251,4432,7,239,0.2
17031817900,919,4080,429,552,5980,17031,5632,913,4361,42,316,0.2
17031818000,1924,1933,450,649,4956,17031,4234,1848,1963,105,318,0.2
17031818100,1619,271,185,369,2444,17031,2318,1727,232,104,255,0.2
17031818200,2778,1221,487,683,5169,17031,4702,2869,1243,159,431,0.2
17031818300,2088,2532,497,1054,6171,17031,5826,2050,2567,201,1008,0.2
17031818401,2077,1129,286,431,3923,17031,3634,2140,1016,133,345,0.2
17031818402,2225,438,174,288,3125,17031,3051,2242,430,149,230,0.2
17031818500,4581,557,383,359,5880,17031,5682,4774,447,198,263,0.2
17031818600,3799,534,248,391,4972,17031,4715,4088,297,101,229,0.2
17031818700,2732,267,236,361,3596,17031,3625,3264,87,31,243,0.2
17031818800,4291,484,399,631,5805,17031,5556,5093,72,75,316,0.2
17031818900,3517,272,196,191,4176,17031,4299,3780,214,123,182,0.2
17031819000,4504,189,237,228,5158,17031,5117,4944,24,46,103,0.2
17031819100,3201,366,240,838,4645,17031,4552,3351,257,75,869,0.2
17031819200,4503,409,243,1094,6249,17031,6107,4669,187,72,1179,0.2
17031819300,2148,290,203,263,2904,17031,2693,2396,57,39,201,0.2
17031819400,4149,475,265,617,5506,17031,5538,4577,246,130,585,0.2
17031819500,2341,632,216,468,3657,17031,3212,2317,616,41,238,0.2
17031819600,3593,162,104,144,4003,17031,4010,3829,34,44,103,0.2
17031819700,5389,261,355,298,6303,17031,5917,5693,21,88,115,0.2
17031819801,4663,163,202,213,5241,17031,5278,5124,9,80,65,0.2
17031819802,2458,127,132,153,2870,17031,2678,2586,12,42,38,0.2
17031819900,3030,174,123,138,3465,17031,3398,3298,10,27,63,0.2
17031820000,1755,142,151,161,2209,17031,2158,1845,26,195,92,0.2
17031820101,6185,449,448,566,7648,17031,6937,6426,90,251,170,0.2
17031820103,3393,247,295,419,4354,17031,4016,3533,117,81,285,0.2
17031820104,3314,315,199,331,4159,17031,4165,3656,198,56,255,0.2
17031820201,6820,415,611,553,8399,17031,7827,6990,110,432,295,0.2
17031820202,3076,526,638,1321,5561,17031,3536,2750,35,11,740,0.2
17031820300,3503,399,380,1458,5740,17031,5353,3559,117,180,1497,0.2
17031820400,2688,1032,221,1905,5846,17031,5701,2827,921,35,1918,0.2
17031820501,5122,253,333,781,6489,17031,6115,5267,69,121,658,0.2
17031820502,4075,422,248,476,5221,17031,5150,4289,271,130,460,0.2
17031820603,4524,458,258,397,5637,17031,5254,4492,259,129,374,0.2
17031820604,3189,255,186,296,3926,17031,3839,3372,146,62,259,0.2
17031820605,1543,2805,120,237,4705,17031,4604,1613,2738,42,211,0.2
17031820606,3096,349,242,247,3934,17031,3650,3226,180,68,176,0.2
17031820700,4277,455,496,1824,7052,17031,6786,4601,167,101,1917,0.2
17031820800,2538,283,254,860,3935,17031,3626,2721,33,42,830,0.2
17031820901,4333,266,446,907,5952,17031,5686,4634,89,147,816,0.2
17031820902,3451,427,307,1176,5361,17031,5017,3822,98,132,965,0.2
17031821001,4211,299,324,616,5450,17031,5233,4469,83,96,585,0.2
17031821002,4464,198,298,636,5596,17031,5593,4822,69,70,632,0.2
17031821101,3739,208,292,617,4856,17031,4784,3853,139,199,593,0.2
17031821102,3039,186,139,735,4099,17031,4047,3134,101,104,708,0.2
17031821200,1944,2710,397,1493,6544,17031,6003,1867,2831,21,1284,0.2
17031821300,1953,1891,327,1768,5939,17031,5519,1976,1695,13,1835,0.2
17031821401,333,2570,227,349,3479,17031,3338,262,2841,3,232,0.2
17031821402,251,3005,237,247,3740,17031,3587,116,3353,32,86,0.2
17031821500,221,2172,135,141,2669,17031,2341,66,2224,0,51,0.2
17031821600,2127,1506,217,615,4465,17031,4393,2301,1609,60,423,0.2
17031821700,3648,649,297,369,4963,17031,4889,4139,526,32,192,0.2
17031821800,3719,774,265,415,5173,17031,5337,4069,860,92,316,0.2
17031821900,3969,756,332,341,5398,17031,5233,4206,709,49,269,0.2
17031822000,3764,99,78,245,4186,17031,4349,3986,40,18,305,0.2
17031822101,3558,261,285,427,4531,17031,4480,3839,148,71,422,0.2
17031822102,3049,638,186,383,4256,17031,4414,3256,601,141,416,0.2
17031822200,2989,245,158,322,3714,17031,3703,3265,62,42,334,0.2
17031822301,3073,174,161,318,3726,17031,3836,3386,70,67,313,0.2
17031822302,3516,454,315,685,4970,17031,4484,3711,255,94,424,0.2
17031822400,5136,345,205,435,6121,17031,6226,5399,244,108,475,0.2
17031822500,3181,295,272,489,4237,17031,4455,3856,125,92,382,0.2
17031822601,3979,173,157,323,4632,17031,4470,4048,97,56,269,0.2
17031822602,5758,401,359,430,6948,17031,7061,6014,350,286,411,0.2
17031822701,3286,526,113,327,4252,17031,4181,3286,474,100,321,0.2
17031822702,2860,391,128,217,3596,17031,3745,3091,335,98,221,0.2
17031822801,2723,254,125,144,3246,17031,3345,2895,189,78,183,0.2
17031822802,3110,135,120,194,3559,17031,3616,3348,60,37,171,0.2
17031822900,1666,125,95,196,2082,17031,2042,1763,60,7,212,0.2
17031823001,5288,807,371,574,7040,17031,6450,5174,679,98,499,0.2
17031823002,4986,316,326,566,6194,17031,6077,5216,216,120,525,0.2
17031823101,3781,224,187,242,4434,17031,4412,4014,96,92,210,0.2
17031823102,3226,205,219,289,3939,17031,3641,3288,72,56,225,0.2
17031823200,4060,388,268,613,5329,17031,4877,4033,258,146,440,0.2
17031823302,3193,1733,205,766,5897,17031,5794,3257,1688,109,740,0.2
17031823303,3332,566,189,509,4596,17031,4519,3464,488,71,496,0.2
17031823304,3787,1295,308,661,6051,17031,5927,4064,1106,123,634,0.2
17031823400,2413,1289,403,1464,5569,17031,5052,2343,1151,61,1497,0.2
17031823500,2475,905,270,1053,4703,17031,4545,2707,818,10,1010,0.2
17031823602,5641,329,262,270,6502,17031,6267,5823,170,67,207,0.2
17031823603,839,1262,160,603,2864,17031,2702,783,1315,3,601,0.2
17031823604,3016,157,204,247,3624,17031,3578,3399,58,59,62,0.2
17031823605,3834,428,200,215,4677,17031,4547,4073,252,62,160,0.2
17031823702,5051,933,330,368,6682,17031,6650,5362,831,210,247,0.2
17031823703,6529,307,397,700,7933,17031,7940,6782,144,340,674,0.2
17031823704,3532,158,156,230,4076,17031,4020,3666,56,95,203,0.2
17031823705,3899,339,291,343,4872,17031,4618,4071,180,124,243,0.2
17031823801,5166,440,505,404,6515,17031,5716,5355,30,196,135,0.2
17031823803,6104,235,309,369,7017,17031,6760,6243,91,160,266,0.2
17031823805,2740,77,60,150,3027,17031,2953,2764,38,62,89,0.2
17031823806,3070,303,322,454,4149,17031,3716,3290,117,82,227,0.2
17031823901,2926,313,431,249,3919,17031,3519,3150,68,191,110,0.2
17031823903,4060,228,234,281,4803,17031,4707,4442,54,91,120,0.2
17031823904,3425,179,240,236,4080,17031,4016,3829,33,101,53,0.2
17031824003,5702,167,245,273,6387,17031,6336,6080,5,97,154,0.2
17031824004,4994,597,584,541,6716,17031,5371,5147,32,91,101,0.2
17031824005,4938,338,381,341,5998,17031,5539,5308,25,87,119,0.2
17031824006,3353,267,225,259,4104,17031,3867,3633,54,92,88,0.2
17031824105,6066,266,465,316,7113,17031,6845,6381,55,266,143,0.2
17031824106,6171,239,410,264,7084,17031,7063,6418,112,313,220,0.2
17031824107,5797,177,303,299,6576,17031,6493,5922,82,277,212,0.2
17031824108,6544,722,465,560,8291,17031,8063,6644,570,436,413,0.2
17031824113,5695,257,443,320,6715,17031,6562,5934,78,396,154,0.2
17031824114,4011,261,319,172,4763,17031,4709,4234,115,230,130,0.2
17031824115,3417,186,245,305,4153,17031,3920,3441,74,126,279,0.2
17031824116,3984,260,236,390,4870,17031,4718,4200,73,174,271,0.2
17031824117,8609,437,562,419,10027,17031,9868,9000,130,477,261,0.2
17031824119,4924,182,307,141,5554,17031,5675,5164,85,269,157,0.2
17031824120,7133,552,695,582,8962,17031,8680,7820,197,451,212,0.2
17031824121,2747,95,131,217,3190,17031,3174,2940,38,80,116,0.2
17031824122,5658,185,317,294,6454,17031,6423,5893,69,286,175,0.2
17031824123,6729,339,335,354,7757,17031,7756,7021,192,221,322,0.2
17031824300,487,3829,260,463,5039,17031,4814,316,4269,5,224,0.2
17031824400,1172,945,96,253,2466,17031,2317,1167,957,21,172,0.2
17031824503,5856,321,445,415,7037,17031,6740,6135,170,158,277,0.2
17031824505,5637,395,356,464,6852,17031,6869,5848,309,267,445,0.2
17031824506,6673,343,419,477,7912,17031,7617,6929,184,201,303,0.2
17031824507,3713,213,314,258,4498,17031,4214,3787,98,145,184,0.2
17031824601,3651,361,260,376,4648,17031,4394,3932,119,63,280,0.2
17031824602,5183,551,323,669,6726,17031,6545,5491,344,153,557,0.2
17031824701,2746,430,182,577,3935,17031,3962,2904,380,82,596,0.2
17031824702,3419,989,167,872,5447,17031,5607,3680,957,46,924,0.2
17031824800,3853,1961,556,2135,8505,17031,7756,3817,1861,49,2029,0.2
17031824900,807,2002,156,405,3370,17031,3079,748,2004,17,310,0.2
17031825000,3522,529,386,652,5089,17031,5103,3763,439,313,588,0.2
17031825200,1407,217,123,330,2077,17031,2009,1361,184,82,382,0.2
17031825302,4832,634,421,565,6452,17031,6277,5186,446,228,417,0.2
17031825303,3229,164,89,247,3729,17031,3872,3440,132,60,240,0.2
17031825304,3370,187,182,208,3947,17031,4056,3592,118,152,194,0.2
17031825400,4602,444,299,233,5578,17031,5419,4898,242,108,171,0.2
17031825501,674,4620,202,406,5902,17031,5583,659,4650,40,234,0.2
17031825503,1301,4839,287,402,6829,17031,6608,1249,5086,36,237,0.2
17031825504,262,3138,161,241,3802,17031,3734,259,3280,42,153,0.2
17031825505,610,4544,273,314,5741,17031,5525,589,4733,66,137,0.2
17031825600,937,4341,435,521,6234,17031,5627,868,4415,68,276,0.2
17031825700,1080,2549,283,552,4464,17031,4206,1096,2604,23,483,0.2
17031825801,346,3128,253,179,3906,17031,3550,304,3162,6,78,0.2
17031825802,726,4480,362,554,6122,17031,5850,591,4804,10,445,0.2
17031825803,857,4440,430,713,6440,17031,5811,776,4675,21,339,0.2
17031825900,858,1815,338,592,3603,17031,3374,880,1945,23,526,0.2
17031826000,735,2001,215,665,3616,17031,3334,714,2019,13,588,0.2
17031826100,1767,3133,399,1194,6493,17031,6414,1934,3434,18,1028,0.2
17031826201,634,2991,96,188,3909,17031,3596,510,2964,11,111,0.2
17031826202,1537,3528,442,724,6231,17031,5873,1561,3701,19,592,0.2
17031826301,554,2990,133,370,4047,17031,3956,493,3258,6,199,0.2
17031826303,254,3560,148,301,4263,17031,4162,290,3725,10,137,0.2
17031826304,180,2658,83,159,3080,17031,3203,173,2949,15,66,0.2
17031826401,267,3534,138,251,4190,17031,4072,182,3791,20,79,0.2
17031826402,360,4026,173,264,4823,17031,5132,333,4661,15,123,0.2
17031826500,598,4827,381,438,6244,17031,5936,416,5303,8,209,0.2
17031826600,381,4414,356,376,5527,17031,5540,291,5136,11,102,0.2
17031826700,339,4848,177,298,5662,17031,5569,213,5250,2,104,0.2
17031826800,1834,2504,506,1509,6353,17031,5436,1668,2590,3,1175,0.2
17031826901,274,1374,200,280,2128,17031,1894,57,1705,0,132,0.2
17031826902,163,1358,161,209,1891,17031,1643,21,1588,1,33,0.2
17031827000,301,2792,272,312,3677,17031,3624,144,3313,4,163,0.2
17031827100,329,2135,257,259,2980,17031,2716,78,2448,57,133,0.2
17031827200,770,2663,452,868,4753,17031,4140,486,2979,23,652,0.2
17031827300,373,2137,320,496,3326,17031,2947,166,2376,109,296,0.2
17031827400,476,3539,329,343,4687,17031,4298,166,3989,1,142,0.2
17031827500,1094,2778,442,1589,5903,17031,5382,999,2937,5,1441,0.2
17031827600,133,3023,139,192,3487,17031,3463,31,3322,0,110,0.2
17031827700,581,2040,285,376,3282,17031,2902,476,2230,23,173,0.2
17031827801,1564,2824,178,375,4941,17031,4998,1695,2978,25,300,0.2
17031827802,553,2493,151,230,3427,17031,3385,518,2670,16,181,0.2
17031827804,482,2389,110,141,3122,17031,3308,607,2548,35,118,0.2
17031827805,593,2067,133,132,2925,17031,2866,587,2150,13,116,0.2
17031827901,430,2118,117,181,2846,17031,2605,328,2208,31,38,0.2
17031827902,1540,2098,258,470,4366,17031,4524,1866,2177,57,424,0.2
17031828000,2927,1455,325,620,5327,17031,5147,3208,1431,24,484,0.2
17031828100,3116,765,366,508,4755,17031,4844,3780,695,32,337,0.2
17031828201,2251,1638,262,468,4619,17031,4290,2357,1590,30,313,0.2
17031828202,2279,1635,140,391,4445,17031,4585,2511,1689,37,348,0.2
17031828300,2004,1067,139,330,3540,17031,3264,2206,844,21,193,0.2
17031828401,2570,764,201,488,4023,17031,3644,2703,702,30,209,0.2
17031828402,1961,1500,178,289,3928,17031,3843,2002,1566,38,237,0.2
17031828503,1419,2802,225,517,4963,17031,4627,1352,2835,12,428,0.2
17031828504,1884,3505,278,635,6302,17031,5977,1824,3595,25,533,0.2
17031828505,3415,2290,374,726,6805,17031,6428,3592,2166,64,606,0.2
17031828506,2900,5088,297,623,8908,17031,8544,2955,5079,71,439,0.2
17031828601,2938,655,227,296,4116,17031,4187,3296,614,67,210,0.2
17031828602,2046,1996,214,328,4584,17031,4562,2149,2063,75,275,0.2
17031828701,1383,2498,220,361,4462,17031,4071,1359,2423,21,268,0.2
17031828702,1079,3528,220,474,5301,17031,4916,1086,3538,7,285,0.2
17031828801,2593,1729,237,469,5028,17031,4969,2709,1751,115,394,0.2
17031828802,1703,745,130,368,2946,17031,3038,1849,808,11,370,0.2
17031828900,1330,1216,280,1290,4116,17031,3920,1337,1294,15,1274,0.2
17031829000,211,1005,147,182,1545,17031,1327,40,1223,0,64,0.2
17031829100,1863,980,357,1462,4662,17031,4144,1956,906,7,1275,0.2
17031829200,2432,1664,275,1566,5937,17031,5951,2563,1757,9,1622,0.2
17031829301,1814,1587,207,565,4173,17031,3982,1892,1538,44,508,0.2
17031829302,578,2570,121,648,3917,17031,3982,670,2711,6,595,0.2
17031829401,74,1206,28,131,1439,17031,1394,40,1254,3,97,0.2
17031829402,1156,1892,96,214,3358,17031,3346,1147,1969,44,186,0.2
17031829500,2394,747,294,848,4283,17031,4146,2630,688,47,781,0.2
17031829600,2245,476,200,415,3336,17031,3062,2502,277,56,227,0.2
17031829700,1165,3279,396,437,5277,17031,4349,975,3194,18,162,0.2
17031829800,3396,2642,341,322,6701,17031,6820,3595,2794,160,271,0.2
17031829901,2799,5284,470,495,9048,17031,8744,2706,5539,199,300,0.2
17031829902,989,4949,330,306,6574,17031,6343,966,5178,68,131,0.2
17031830001,1833,122,118,143,2216,17031,2105,1980,67,10,48,0.2
17031830003,486,6774,294,526,8080,17031,7985,400,7243,80,262,0.2
17031830004,1002,5712,326,410,7450,17031,7233,964,5896,85,288,0.2
17031830005,914,2633,213,227,3987,17031,3957,995,2781,86,95,0.2
17031830006,845,1430,181,218,2674,17031,2487,899,1403,36,149,0.2
17031830007,862,3790,185,252,5089,17031,5039,831,3956,68,184,0.2
17031830008,499,3833,177,244,4753,17031,4537,428,3899,43,167,0.2
17031830100,762,2246,117,272,3397,17031,3356,826,2307,28,195,0.2
17031830201,1023,3943,182,306,5454,17031,5351,976,4071,34,270,0.2
17031830202,1042,2151,86,224,3503,17031,3569,1096,2217,25,231,0.2
17031830300,1457,2849,176,354,4836,17031,4748,1461,2981,37,269,0.2
17031830400,1849,2034,165,402,4450,17031,4453,1983,2118,21,331,0.2
17031830500,2980,194,240,1573,4987,17031,4660,3023,30,2,1605,0.2
17031830600,2447,872,409,1333,5061,17031,5005,2499,825,270,1411,0.2
17031830700,2152,1408,294,453,4307,17031,4247,2118,1415,259,455,0.2
17031830800,1856,177,187,319,2539,17031,2391,1852,104,156,279,0.2
17031830900,1912,243,300,729,3184,17031,2877,1940,147,130,660,0.2
17031831000,1682,146,189,164,2181,17031,2138,1821,34,147,136,0.2
17031831100,4411,336,472,2608,7827,17031,7453,4293,237,355,2568,0.2
17031831200,1854,326,163,2743,5086,17031,5021,1933,265,26,2797,0.2
17031831300,247,623,63,352,1285,17031,1280,215,666,18,381,0.2
17031831400,637,1868,294,484,3283,17031,2964,501,1987,115,361,0.2
17031831500,2335,288,426,1241,4290,17031,4079,2364,253,219,1243,0.2
17031831600,4064,765,395,2316,7540,17031,7270,4148,575,166,2381,0.2
17031831700,1264,129,145,597,2135,17031,2075,1302,42,93,638,0.2
17031831800,3523,427,1503,1073,6526,17031,6322,3529,319,1482,992,0.2
17031831900,2337,131,135,159,2762,17031,2717,2490,38,71,118,0.2
17031832000,1587,48,122,111,1868,17031,1798,1597,40,96,65,0.2
17031832100,2203,621,156,214,3194,17031,3297,2343,597,145,212,0.2
17031832200,2335,141,169,279,2924,17031,2940,2559,56,116,209,0.2
17031832300,1469,222,225,253,2169,17031,1870,1520,55,112,183,0.2
17031832400,2099,165,216,671,3151,17031,3181,2177,133,128,743,0.2
17031832500,3003,441,195,328,3967,17031,3606,3023,247,129,207,0.2
17031832600,3294,126,149,172,3741,17031,3727,3420,85,130,92,0.2
17031832900,1431,153,559,161,2304,17031,2212,1471,100,549,92,0.2
17031833000,2205,575,406,323,3509,17031,2768,2113,346,215,94,0.2
17031833100,4719,1224,770,344,7057,17031,6895,4751,1121,730,293,0.2
17031833300,1339,148,697,195,2379,17031,2278,1362,124,660,132,0.2
17031833900,621,1384,82,636,2723,17031,2714,621,1398,11,684,0.2
17031834000,97,3388,200,172,3857,17031,3632,18,3569,1,44,0.2
17031834200,234,4440,146,143,4963,17031,4944,41,4809,16,78,0.2
17031834300,286,5891,262,406,6845,17031,6570,75,6316,15,164,0.2
17031834400,246,3211,118,148,3723,17031,3772,185,3415,22,150,0.2
17031834500,29,1346,96,87,1558,17031,1475,9,1447,0,19,0.2
17031834600,222,3341,301,344,4208,17031,3778,35,3692,0,51,0.2
17031834700,187,1846,128,151,2312,17031,2078,18,2008,1,51,0.2
17031834800,63,1552,88,108,1811,17031,1953,8,1905,1,39,0.2
17031834900,96,2028,85,106,2315,17031,2272,18,2208,1,45,0.2
17031835000,997,3369,173,1310,5849,17031,5778,891,3656,18,1213,0.2
17031835100,2138,1200,209,2147,5694,17031,5369,2123,1159,15,2072,0.2
17031835200,1401,175,176,583,2335,17031,2060,1404,70,29,557,0.2
17031835500,192,1508,128,156,1984,17031,1677,52,1570,7,48,0.2
17031835600,130,948,141,256,1475,17031,1199,14,1092,0,93,0.2
17031835700,8,4,8,12,32,17031,0,0,0,0,0,0.2
17031835800,100,1394,54,87,1635,17031,1576,42,1481,2,51,0.2
17031835900,157,2978,187,120,3442,17031,3271,53,3135,7,76,0.2
17031836000,196,1824,93,159,2272,17031,2177,60,2060,14,43,0.2
17031836100,79,1625,90,33,1827,17031,1761,46,1688,4,23,0.2
17031836200,1042,91,306,152,1591,17031,1529,1019,77,309,124,0.2
17031836300,341,831,87,84,1343,17031,1288,336,841,57,54,0.2
17031836400,217,2715,125,141,3198,17031,2979,99,2781,26,73,0.2
17031836500,47,1345,51,74,1517,17031,1496,27,1426,6,37,0.2
17031836600,872,1304,171,810,3157,17031,2997,946,1293,25,733,0.2
17031836700,264,1909,141,285,2599,17031,2397,157,2043,5,192,0.2
17031836800,175,2429,110,91,2805,17031,2661,119,2482,8,52,0.2
17031836900,83,1173,16,83,1355,17031,1442,109,1240,10,83,0.2
17031837000,134,1936,106,97,2273,17031,2085,99,1908,6,72,0.2
17031837100,227,1386,125,155,1893,17031,1819,188,1531,12,88,0.2
17031837300,251,2076,75,69,2471,17031,2483,150,2255,22,56,0.2
17031837400,266,1896,166,127,2455,17031,2279,186,1965,23,105,0.2
17031837800,501,2152,178,238,3069,17031,2796,402,2132,102,160,0.2
17031838000,569,1828,282,281,2960,17031,2561,454,1830,110,167,0.2
17031838100,502,960,502,122,2086,17031,1713,412,850,377,74,0.2
17031838200,822,301,448,279,1850,17031,1578,729,219,405,225,0.2
17031838300,481,851,180,173,1685,17031,1631,480,861,157,133,0.2
17031838600,120,1484,37,31,1672,17031,1598,74,1481,4,39,0.2
17031838700,206,4232,150,233,4821,17031,4484,54,4350,5,75,0.2
17031838800,884,1960,443,988,4275,17031,3233,685,1772,3,773,0.2
17031839000,4998,924,1063,413,7398,17031,7311,4989,905,1052,365,0.2
17031839100,2878,795,927,437,5037,17031,4350,2737,607,712,294,0.2
17031839200,309,1909,375,144,2737,17031,2545,269,1834,334,108,0.2
17031839500,180,1226,91,53,1550,17031,1545,171,1257,79,38,0.2
