geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031816300,2967,298,336,1874,5475,17031,4800,2832,133,105,1730,0.2
17031816401,2999,310,279,2088,5676,17031,5142,2921,159,65,1997,0.2
17031816402,2592,645,393,1788,5418,17031,4404,2459,243,20,1682,0.2
17031816500,2506,451,245,1934,5136,17031,4438,2370,174,42,1852,0.2
17031816600,2249,324,270,2639,5482,17031,4828,2196,98,105,2429,0.2
17031816700,1634,248,236,1083,3201,17031,2809,1605,120,73,1011,0.2
17031816800,2932,1962,615,1166,6675,17031,5368,2630,1640,204,894,0.2
17031816900,1254,3599,301,1198,6352,17031,5885,1191,3513,69,1112,0.2
17031817000,1088,4242,418,674,6422,17031,5459,868,4099,30,462,0.2
17031817101,586,3906,309,341,5142,17031,4542,407,3943,21,171,0.2
17031817102,349,2930,225,291,3795,17031,3189,182,2849,3,155,0.2
17031817200,479,4207,356,551,5593,17031,4684,234,4067,12,371,0.2
17031817300,345,2307,223,402,3277,17031,2653,171,2209,3,270,0.2
17031817400,1764,1199,299,1458,4720,17031,4204,1768,1013,31,1392,0.2
17031817500,481,3054,370,728,4633,17031,3623,262,2914,8,439,0.2
17031817600,541,3428,328,456,4753,17031,3997,338,3289,61,309,0.2
17031817700,388,4437,274,402,5501,17031,4929,251,4432,7,239,0.2
17031817900,1043,4633,382,705,6763,17031,5632,913,4361,42,316,0.2
17031818000,2131,2368,568,575,5642,17031,4234,1848,1963,105,318,0.2
17031818100,1807,320,216,385,2728,17031,2318,1727,232,104,255,0.2
17031818200,3083,1334,533,655,5605,17031,4702,2869,1243,159,431,0.2
17031818300,2051,2743,524,1146,6464,17031,5826,2050,2567,201,1008,0.2
17031818401,2417,1181,411,553,4562,17031,3634,2140,1016,133,345,0.2
17031818402,2187,393,205,301,3086,17031,3051,2242,430,149,230,0.2
17031818500,4821,682,513,429,6445,17031,5682,4774,447,198,263,0.2
17031818600,4217,508,330,388,5443,17031,4715,4088,297,101,229,0.2
17031818700,3370,352,425,453,4600,17031,3625,3264,87,31,243,0.2
17031818800,4963,637,639,745,6984,17031,5556,5093,72,75,316,0.2
17031818900,3831,309,346,226,4712,17031,4299,3780,214,123,182,0.2
17031819000,5073,329,339,436,6177,17031,5117,4944,24,46,103,0.2
17031819100,3311,552,326,998,5187,17031,4552,3351,257,75,869,0.2
17031819200,4738,477,332,1354,6901,17031,6107,4669,187,72,1179,0.2
17031819300,2371,320,397,466,3554,17031,2693,2396,57,39,201,0.2
17031819400,4717,421,372,854,6364,17031,5538,4577,246,130,585,0.2
17031819500,2275,664,262,476,3677,17031,3212,2317,616,41,238,0.2
17031819600,3820,220,189,293,4522,17031,4010,3829,34,44,103,0.2
17031819700,5738,269,202,351,6560,17031,5917,5693,21,88,115,0.2
17031819801,5166,258,297,298,6019,17031,5278,5124,9,80,65,0.2
17031819802,2591,150,179,103,3023,17031,2678,2586,12,42,38,0.2
17031819900,3384,228,229,280,4121,17031,3398,3298,10,27,63,0.2
17031820000,1801,161,266,190,2418,17031,2158,1845,26,195,92,0.2
17031820101,6620,422,664,678,8384,17031,6937,6426,90,251,170,0.2
17031820103,3632,398,260,451,4741,17031,4016,3533,117,81,285,0.2
17031820104,3634,392,254,323,4603,17031,4165,3656,198,56,255,0.2
17031820201,7242,720,843,804,9609,17031,7827,6990,110,432,295,0.2
17031820202,3597,943,958,1609,7107,17031,3536,2750,35,11,740,0.2
17031820300,3557,387,487,1718,6149,17031,5353,3559,117,180,1497,0.2
17031820400,2902,1116,356,2083,6457,17031,5701,2827,921,35,1918,0.2
17031820501,5325,419,361,854,6959,17031,6115,5267,69,121,658,0.2
17031820502,4476,474,286,565,5801,17031,5150,4289,271,130,460,0.2
17031820603,4518,445,329,599,5891,17031,5254,4492,259,129,374,0.2
17031820604,3386,277,114,361,4138,17031,3839,3372,146,62,259,0.2
17031820605,1624,2847,115,319,4905,17031,4604,1613,2738,42,211,0.2
17031820606,3123,278,242,415,4058,17031,3650,3226,180,68,176,0.2
17031820700,4521,447,515,1981,7464,17031,6786,4601,167,101,1917,0.2
17031820800,2974,438,479,1120,5011,17031,3626,2721,33,42,830,0.2
17031820901,4944,401,448,1007,6800,17031,5686,4634,89,147,816,0.2
17031820902,3899,483,542,1152,6076,17031,5017,3822,98,132,965,0.2
17031821001,4490,404,380,726,6000,17031,5233,4469,83,96,585,0.2
17031821002,4920,349,321,750,6340,17031,5593,4822,69,70,632,0.2
17031821101,3867,288,370,655,5180,17031,4784,3853,139,199,593,0.2
17031821102,3075,220,194,767,4256,17031,4047,3134,101,104,708,0.2
17031821200,2321,3074,548,1534,7477,17031,6003,1867,2831,21,1284,0.2
17031821300,2250,2026,436,2099,6811,17031,5519,1976,1695,13,1835,0.2
17031821401,470,2924,291,456,4141,17031,3338,262,2841,3,232,0.2
17031821402,347,3379,341,251,4318,17031,3587,116,3353,32,86,0.2
17031821500,252,2327,316,241,3136,17031,2341,66,2224,0,51,0.2
17031821600,2465,1658,369,604,5096,17031,4393,2301,1609,60,423,0.2
17031821700,4158,781,495,472,5906,17031,4889,4139,526,32,192,0.2
17031821800,4209,1094,378,513,6194,17031,5337,4069,860,92,316,0.2
17031821900,4260,862,265,447,5834,17031,5233,4206,709,49,269,0.2
17031822000,4022,148,49,330,4549,17031,4349,3986,40,18,305,0.2
17031822101,3838,317,254,497,4906,17031,4480,3839,148,71,422,0.2
17031822102,3287,750,296,556,4889,17031,4414,3256,601,141,416,0.2
17031822200,3212,204,187,418,4021,17031,3703,3265,62,42,334,0.2
17031822301,3428,193,256,433,4310,17031,3836,3386,70,67,313,0.2
17031822302,3823,490,333,520,5166,17031,4484,3711,255,94,424,0.2
17031822400,5402,434,387,642,6865,17031,6226,5399,244,108,475,0.2
17031822500,3953,507,409,601,5470,17031,4455,3856,125,92,382,0.2
17031822601,4088,238,165,357,4848,17031,4470,4048,97,56,269,0.2
17031822602,6051,492,443,556,7542,17031,7061,6014,350,286,411,0.2
17031822701,3375,537,160,321,4393,17031,4181,3286,474,100,321,0.2
17031822702,3036,439,175,309,3959,17031,3745,3091,335,98,221,0.2
17031822801,2921,226,151,276,3574,17031,3345,2895,189,78,183,0.2
17031822802,3370,173,111,223,3877,17031,3616,3348,60,37,171,0.2
17031822900,1821,216,84,243,2364,17031,2042,1763,60,7,212,0.2
17031823001,5407,915,423,764,7509,17031,6450,5174,679,98,499,0.2
17031823002,5407,435,333,619,6794,17031,6077,5216,216,120,525,0.2
17031823101,4117,225,216,280,4838,17031,4412,4014,96,92,210,0.2
17031823102,3378,202,190,346,4116,17031,3641,3288,72,56,225,0.2
17031823200,4220,469,414,690,5793,17031,4877,4033,258,146,440,0.2
17031823302,3269,1835,365,948,6417,17031,5794,3257,1688,109,740,0.2
17031823303,3504,646,213,554,4917,17031,4519,3464,488,71,496,0.2
17031823304,3933,1362,334,874,6503,17031,5927,4064,1106,123,634,0.2
17031823400,2625,1439,426,1642,6132,17031,5052,2343,1151,61,1497,0.2
17031823500,2753,1011,300,1151,5215,17031,4545,2707,818,10,1010,0.2
17031823602,5859,432,366,493,7150,17031,6267,5823,170,67,207,0.2
17031823603,1033,1615,350,903,3901,17031,2702,783,1315,3,601,0.2
17031823604,3356,219,221,257,4053,17031,3578,3399,58,59,62,0.2
17031823605,4123,447,277,351,5198,17031,4547,4073,252,62,160,0.2
17031823702,5369,928,429,408,7134,17031,6650,5362,831,210,247,0.2
17031823703,6989,408,627,824,8848,17031,7940,6782,144,340,674,0.2
17031823704,3664,138,227,271,4300,17031,4020,3666,56,95,203,0.2
17031823705,4108,300,241,326,4975,17031,4618,4071,180,124,243,0.2
17031823801,5757,708,727,675,7867,17031,5716,5355,30,196,135,0.2
17031823803,6356,397,391,597,7741,17031,6760,6243,91,160,266,0.2
17031823805,2758,112,79,121,3070,17031,2953,2764,38,62,89,0.2
17031823806,3287,322,330,354,4293,17031,3716,3290,117,82,227,0.2
17031823901,3412,472,711,475,5070,17031,3519,3150,68,191,110,0.2
17031823903,4536,351,295,317,5499,17031,4707,4442,54,91,120,0.2
17031823904,3794,383,284,280,4741,17031,4016,3829,33,101,53,0.2
17031824003,6162,234,336,325,7057,17031,6336,6080,5,97,154,0.2
17031824004,5618,825,801,712,7956,17031,5371,5147,32,91,101,0.2
17031824005,5497,577,530,651,7255,17031,5539,5308,25,87,119,0.2
17031824006,3827,386,445,353,5011,17031,3867,3633,54,92,88,0.2
17031824105,6329,314,513,359,7515,17031,6845,6381,55,266,143,0.2
17031824106,6465,343,505,402,7715,17031,7063,6418,112,313,220,0.2
17031824107,5892,190,347,363,6792,17031,6493,5922,82,277,212,0.2
17031824108,6741,699,603,558,8601,17031,8063,6644,570,436,413,0.2
17031824113,5858,303,562,361,7084,17031,6562,5934,78,396,154,0.2
17031824114,4208,262,427,294,5191,17031,4709,4234,115,230,130,0.2
17031824115,3443,199,282,419,4343,17031,3920,3441,74,126,279,0.2
17031824116,4409,278,493,522,5702,17031,4718,4200,73,174,271,0.2
17031824117,9030,537,686,635,10888,17031,9868,9000,130,477,261,0.2
17031824119,5254,241,339,317,6151,17031,5675,5164,85,269,157,0.2
17031824120,8017,789,939,681,10426,17031,8680,7820,197,451,212,0.2
17031824121,2919,170,215,225,3529,17031,3174,2940,38,80,116,0.2
17031824122,5948,230,443,355,6976,17031,6423,5893,69,286,175,0.2
17031824123,6932,377,339,438,8086,17031,7756,7021,192,221,322,0.2
17031824300,858,4506,407,626,6397,17031,4814,316,4269,5,224,0.2
17031824400,1238,1051,208,298,2795,17031,2317,1167,957,21,172,0.2
17031824503,6223,504,582,605,7914,17031,6740,6135,170,158,277,0.2
17031824505,5882,413,495,543,7333,17031,6869,5848,309,267,445,0.2
17031824506,7030,497,574,629,8730,17031,7617,6929,184,201,303,0.2
17031824507,3962,359,344,404,5069,17031,4214,3787,98,145,184,0.2
17031824601,3989,316,265,539,5109,17031,4394,3932,119,63,280,0.2
17031824602,5544,623,352,709,7228,17031,6545,5491,344,153,557,0.2
17031824701,2941,505,339,653,4438,17031,3962,2904,380,82,596,0.2
17031824702,3800,1139,220,879,6038,17031,5607,3680,957,46,924,0.2
17031824800,4169,2289,645,2239,9342,17031,7756,3817,1861,49,2029,0.2
17031824900,931,2120,235,579,3865,17031,3079,748,2004,17,310,0.2
17031825000,3893,659,543,757,5852,17031,5103,3763,439,313,588,0.2
17031825200,1431,322,180,476,2409,17031,2009,1361,184,82,382,0.2
17031825302,5292,721,631,717,7361,17031,6277,5186,446,228,417,0.2
17031825303,3381,180,149,283,3993,17031,3872,3440,132,60,240,0.2
17031825304,3571,207,276,327,4381,17031,4056,3592,118,152,194,0.2
17031825400,5117,543,373,458,6491,17031,5419,4898,242,108,171,0.2
17031825501,843,4754,350,347,6294,17031,5583,659,4650,40,234,0.2
17031825503,1418,5174,360,584,7536,17031,6608,1249,5086,36,237,0.2
17031825504,352,3319,190,234,4095,17031,3734,259,3280,42,153,0.2
17031825505,922,4849,416,377,6564,17031,5525,589,4733,66,137,0.2
17031825600,1100,4663,437,585,6785,17031,5627,868,4415,68,276,0.2
17031825700,1368,2872,390,800,5430,17031,4206,1096,2604,23,483,0.2
17031825801,465,3193,231,407,4296,17031,3550,304,3162,6,78,0.2
17031825802,871,4830,348,701,6750,17031,5850,591,4804,10,445,0.2
17031825803,952,4732,507,715,6906,17031,5811,776,4675,21,339,0.2
17031825900,1108,2203,404,668,4383,17031,3374,880,1945,23,526,0.2
17031826000,855,2095,345,784,4079,17031,3334,714,2019,13,588,0.2
17031826100,2127,3724,587,1290,7728,17031,6414,1934,3434,18,1028,0.2
17031826201,844,3213,256,382,4695,17031,3596,510,2964,11,111,0.2
17031826202,1702,3638,473,890,6703,17031,5873,1561,3701,19,592,0.2
17031826301,647,3275,210,352,4484,17031,3956,493,3258,6,199,0.2
17031826303,334,3801,133,199,4467,17031,4162,290,3725,10,137,0.2
17031826304,256,3005,178,168,3607,17031,3203,173,2949,15,66,0.2
17031826401,401,3813,211,316,4741,17031,4072,182,3791,20,79,0.2
17031826402,626,4789,382,469,6266,17031,5132,333,4661,15,123,0.2
17031826500,818,5283,481,668,7250,17031,5936,416,5303,8,209,0.2
17031826600,618,5159,425,403,6605,17031,5540,291,5136,11,102,0.2
17031826700,436,5223,263,391,6313,17031,5569,213,5250,2,104,0.2
17031826800,2090,3084,596,1787,7557,17031,5436,1668,2590,3,1175,0.2
17031826901,527,1786,377,367,3057,17031,1894,57,1705,0,132,0.2
17031826902,211,1688,142,289,2330,17031,1643,21,1588,1,33,0.2
17031827000,420,3522,265,363,4570,17031,3624,144,3313,4,163,0.2
17031827100,425,2473,427,391,3716,17031,2716,78,2448,57,133,0.2
17031827200,857,3228,500,975,5560,17031,4140,486,2979,23,652,0.2
17031827300,408,2412,387,473,3680,17031,2947,166,2376,109,296,0.2
17031827400,574,4155,416,570,5715,17031,4298,166,3989,1,142,0.2
17031827500,1414,2937,603,1979,6933,17031,5382,999,2937,5,1441,0.2
17031827600,247,3298,134,238,3917,17031,3463,31,3322,0,110,0.2
17031827700,646,2384,427,476,3933,17031,2902,476,2230,23,173,0.2
17031827801,1751,2914,258,391,5314,17031,4998,1695,2978,25,300,0.2
17031827802,625,2728,176,304,3833,17031,3385,518,2670,16,181,0.2
17031827804,607,2555,167,177,3506,17031,3308,607,2548,35,118,0.2
17031827805,657,2170,164,288,3279,17031,2866,587,2150,13,116,0.2
17031827901,473,2218,186,209,3086,17031,2605,328,2208,31,38,0.2
17031827902,1957,2297,397,645,5296,17031,4524,1866,2177,57,424,0.2
17031828000,3330,1713,411,873,6327,17031,5147,3208,1431,24,484,0.2
17031828100,3865,1058,516,685,6124,17031,4844,3780,695,32,337,0.2
17031828201,2654,1898,374,622,5548,17031,4290,2357,1590,30,313,0.2
17031828202,2618,1767,241,494,5120,17031,4585,2511,1689,37,348,0.2
17031828300,2352,1111,458,391,4312,17031,3264,2206,844,21,193,0.2
17031828401,2762,882,249,517,4410,17031,3644,2703,702,30,209,0.2
17031828402,2144,1586,179,316,4225,17031,3843,2002,1566,38,237,0.2
17031828503,1562,2991,281,644,5478,17031,4627,1352,2835,12,428,0.2
17031828504,1815,3641,313,697,6466,17031,5977,1824,3595,25,533,0.2
17031828505,3873,2328,456,994,7651,17031,6428,3592,2166,64,606,0.2
17031828506,3203,5213,542,773,9731,17031,8544,2955,5079,71,439,0.2
17031828601,3302,748,287,381,4718,17031,4187,3296,614,67,210,0.2
17031828602,2122,2048,224,299,4693,17031,4562,2149,2063,75,275,0.2
17031828701,1428,2688,235,591,4942,17031,4071,1359,2423,21,268,0.2
17031828702,1300,3783,253,583,5919,17031,4916,1086,3538,7,285,0.2
17031828801,2687,1758,365,433,5243,17031,4969,2709,1751,115,394,0.2
17031828802,1931,919,147,443,3440,17031,3038,1849,808,11,370,0.2
17031828900,1556,1525,373,1387,4841,17031,3920,1337,1294,15,1274,0.2
17031829000,291,1432,258,253,2234,17031,1327,40,1223,0,64,0.2
17031829100,2100,1212,524,1486,5322,17031,4144,1956,906,7,1275,0.2
17031829200,2739,1920,283,1773,6715,17031,5951,2563,1757,9,1622,0.2
17031829301,1961,1680,237,637,4515,17031,3982,1892,1538,44,508,0.2
17031829302,854,2810,205,754,4623,17031,3982,670,2711,6,595,0.2
17031829401,135,1297,32,129,1593,17031,1394,40,1254,3,97,0.2
17031829402,1166,2059,134,246,3605,17031,3346,1147,1969,44,186,0.2
17031829500,2727,927,454,1000,5108,17031,4146,2630,688,47,781,0.2
17031829600,2679,586,413,509,4187,17031,3062,2502,277,56,227,0.2
17031829700,1431,3551,583,579,6144,17031,4349,975,3194,18,162,0.2
17031829800,3551,2868,439,442,7300,17031,6820,3595,2794,160,271,0.2
17031829901,3021,5690,595,711,10017,17031,8744,2706,5539,199,300,0.2
17031829902,1367,5569,406,459,7801,17031,6343,966,5178,68,131,0.2
17031830001,1996,173,126,224,2519,17031,2105,1980,67,10,48,0.2
17031830003,777,7253,393,559,8982,17031,7985,400,7243,80,262,0.2
17031830004,1139,6030,396,633,8198,17031,7233,964,5896,85,288,0.2
17031830005,1005,2903,361,314,4583,17031,3957,995,2781,86,95,0.2
17031830006,994,1604,291,348,3237,17031,2487,899,1403,36,149,0.2
17031830007,913,3984,339,260,5496,17031,5039,831,3956,68,184,0.2
17031830008,490,4061,250,430,5231,17031,4537,428,3899,43,167,0.2
17031830100,870,2300,202,314,3686,17031,3356,826,2307,28,195,0.2
17031830201,1048,4158,187,415,5808,17031,5351,976,4071,34,270,0.2
17031830202,1127,2298,191,317,3933,17031,3569,1096,2217,25,231,0.2
17031830300,1561,3015,95,387,5058,17031,4748,1461,2981,37,269,0.2
17031830400,1918,2137,204,364,4623,17031,4453,1983,2118,21,331,0.2
17031830500,3147,256,199,1716,5318,17031,4660,3023,30,2,1605,0.2
17031830600,2632,918,380,1463,5393,17031,5005,2499,825,270,1411,0.2
17031830700,2123,1430,265,514,4332,17031,4247,2118,1415,259,455,0.2
17031830800,1882,181,227,286,2576,17031,2391,1852,104,156,279,0.2
17031830900,2124,362,282,736,3504,17031,2877,1940,147,130,660,0.2
17031831000,1786,188,288,270,2532,17031,2138,1821,34,147,136,0.2
17031831100,4369,426,572,2633,8000,17031,7453,4293,237,355,2568,0.2
17031831200,1970,375,182,2873,5400,17031,5021,1933,265,26,2797,0.2
17031831300,311,699,102,406,1518,17031,1280,215,666,18,381,0.2
17031831400,646,2086,365,647,3744,17031,2964,501,1987,115,361,0.2
17031831500,2414,431,380,1348,4573,17031,4079,2364,253,219,1243,0.2
17031831600,4260,897,335,2439,7931,17031,7270,4148,575,166,2381,0.2
17031831700,1383,162,174,659,2378,17031,2075,1302,42,93,638,0.2
17031831800,3618,549,1646,1229,7042,17031,6322,3529,319,1482,992,0.2
17031831900,2498,129,153,181,2961,17031,2717,2490,38,71,118,0.2
17031832000,1601,35,91,97,1824,17031,1798,1597,40,96,65,0.2
17031832100,2305,693,198,242,3438,17031,3297,2343,597,145,212,0.2
17031832200,2587,251,214,380,3432,17031,2940,2559,56,116,209,0.2
17031832300,1624,257,399,388,2668,17031,1870,1520,55,112,183,0.2
17031832400,2224,169,181,759,3333,17031,3181,2177,133,128,743,0.2
17031832500,3197,453,323,398,4371,17031,3606,3023,247,129,207,0.2
17031832600,3472,210,206,224,4112,17031,3727,3420,85,130,92,0.2
17031832900,1513,166,646,195,2520,17031,2212,1471,100,549,92,0.2
17031833000,2572,850,594,584,4600,17031,2768,2113,346,215,94,0.2
17031833100,4847,1276,921,429,7473,17031,6895,4751,1121,730,293,0.2
17031833300,1373,189,692,169,2423,17031,2278,1362,124,660,132,0.2
17031833900,649,1431,83,763,2926,17031,2714,621,1398,11,684,0.2
17031834000,130,3623,166,237,4156,17031,3632,18,3569,1,44,0.2
17031834200,329,4788,246,236,5599,17031,4944,41,4809,16,78,0.2
17031834300,493,6171,411,527,7602,17031,6570,75,6316,15,164,0.2
17031834400,243,3411,106,242,4002,17031,3772,185,3415,22,150,0.2
17031834500,82,1495,53,50,1680,17031,1475,9,1447,0,19,0.2
17031834600,429,3915,357,467,5168,17031,3778,35,3692,0,51,0.2
17031834700,191,2213,197,165,2766,17031,2078,18,2008,1,51,0.2
17031834800,157,1986,143,181,2467,17031,1953,8,1905,1,39,0.2
17031834900,142,2276,133,174,2725,17031,2272,18,2208,1,45,0.2
17031835000,983,3583,187,1284,6037,17031,5778,891,3656,18,1213,0.2
17031835100,2170,1501,252,2210,6133,17031,5369,2123,1159,15,2072,0.2
17031835200,1423,237,165,608,2433,17031,2060,1404,70,29,557,0.2
17031835500,323,1680,245,308,2556,17031,1677,52,1570,7,48,0.2
17031835600,213,1120,197,221,1751,17031,1199,14,1092,0,93,0.2
17031835700,15,1,10,1,27,17031,0,0,0,0,0,0.2
17031835800,43,1521,62,72,1698,17031,1576,42,1481,2,51,0.2
17031835900,207,3308,220,199,3934,17031,3271,53,3135,7,76,0.2
17031836000,228,2100,141,220,2689,17031,2177,60,2060,14,43,0.2
17031836100,95,1674,57,88,1914,17031,1761,46,1688,4,23,0.2
17031836200,1063,134,376,169,1742,17031,1529,1019,77,309,124,0.2
17031836300,319,834,88,55,1296,17031,1288,336,841,57,54,0.2
17031836400,255,2884,159,212,3510,17031,2979,99,2781,26,73,0.2
17031836500,78,1419,71,91,1659,17031,1496,27,1426,6,37,0.2
17031836600,1089,1317,184,789,3379,17031,2997,946,1293,25,733,0.2
17031836700,347,2150,285,306,3088,17031,2397,157,2043,5,192,0.2
17031836800,206,2597,136,202,3141,17031,2661,119,2482,8,52,0.2
17031836900,79,1216,38,127,1460,17031,1442,109,1240,10,83,0.2
17031837000,209,2007,78,231,2525,17031,2085,99,1908,6,72,0.2
17031837100,248,1526,195,168,2137,17031,1819,188,1531,12,88,0.2
17031837300,236,2275,173,140,2824,17031,2483,150,2255,22,56,0.2
17031837400,300,2101,140,206,2747,17031,2279,186,1965,23,105,0.2
17031837800,486,2322,278,291,3377,17031,2796,402,2132,102,160,0.2
17031838000,565,1882,276,332,3055,17031,2561,454,1830,110,167,0.2
17031838100,559,973,586,190,2308,17031,1713,412,850,377,74,0.2
17031838200,907,473,548,419,2347,17031,1578,729,219,405,225,0.2
17031838300,582,908,229,198,1917,17031,1631,480,861,157,133,0.2
17031838600,112,1489,54,87,1742,17031,1598,74,1481,4,39,0.2
17031838700,270,4390,218,279,5157,17031,4484,54,4350,5,75,0.2
17031838800,1143,2167,581,1237,5128,17031,3233,685,1772,3,773,0.2
17031839000,4995,928,1141,406,7470,17031,7311,4989,905,1052,365,0.2
17031839100,3156,1063,1048,720,5987,17031,4350,2737,607,712,294,0.2
17031839200,322,1883,380,161,2746,17031,2545,269,1834,334,108,0.2
17031839500,176,1280,88,25,1569,17031,1545,171,1257,79,38,0.2
17031839600,173,1828,53,93,2147,17031,1952,90,1789,18,55,0.2
17031839700,2468,236,732,1043,4479,17031,4326,2440,117,717,1052,0.2
17031839800,1505,101,922,367,2895,17031,2730,1503,30,832,365,0.2
17031839900,2776,269,769,765,4579,17031,4080,2763,65,560,692,0.2
17031840000,1462,134,940,384,2920,17031,2695,1435,33,880,347,0.2
17031840100,903,107,1832,287,3129,17031,2935,886,11,1815,223,0.2
17031840200,723,165,1427,384,2699,17031,2338,651,55,1359,273,0.2
17031840300,1898,307,871,1619,4695,17031,3950,1710,104,706,1430,0.2
17031840400,1329,294,1258,1040,3921,17031,3326,1269,73,1052,932,0.2
17031840700,1816,355,103,2303,4577,17031,4249,1707,281,43,2218,0.2
17031840800,1581,101,67,1999,3748,17031,3716,1680,29,13,1994,0.2
17031841000,412,716,362,216,1706,17031,849,213,435,161,40,0.2
17031841100,638,530,6692,473,8333,17031,7254,401,260,6447,146,0.2
