geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031817300,181,2164,37,269,2651,17031,2653,171,2209,3,270,1.0
17031817400,1746,998,69,1354,4167,17031,4204,1768,1013,31,1392,1.0
17031817500,292,2860,54,459,3665,17031,3623,262,2914,8,439,1.0
17031817600,333,3257,95,326,4011,17031,3997,338,3289,61,309,1.0
17031817700,252,4396,42,257,4947,17031,4929,251,4432,7,239,1.0
17031817900,941,4321,128,320,5710,17031,5632,913,4361,42,316,1.0
17031818000,1851,1967,160,325,4303,17031,4234,1848,1963,105,318,1.0
17031818100,1725,233,115,248,2321,17031,2318,1727,232,104,255,1.0
17031818200,2865,1248,195,410,4718,17031,4702,2869,1243,159,431,1.0
17031818300,2052,2549,245,1038,5884,17031,5826,2050,2567,201,1008,1.0
17031818401,2134,1034,157,366,3691,17031,3634,2140,1016,133,345,1.0
17031818402,2245,430,150,242,3067,17031,3051,2242,430,149,230,1.0
17031818500,4725,453,245,277,5700,17031,5682,4774,447,198,263,1.0
17031818600,4078,319,106,245,4748,17031,4715,4088,297,101,229,1.0
17031818700,3207,119,77,247,3650,17031,3625,3264,87,31,243,1.0
17031818800,4948,121,129,318,5516,17031,5556,5093,72,75,316,1.0
17031818900,3732,225,135,207,4299,17031,4299,3780,214,123,182,1.0
17031819000,4892,65,87,127,5171,17031,5117,4944,24,46,103,1.0
17031819100,3297,294,99,843,4533,17031,4552,3351,257,75,869,1.0
17031819200,4596,208,110,1178,6092,17031,6107,4669,187,72,1179,1.0
17031819300,2329,89,69,221,2708,17031,2693,2396,57,39,201,1.0
17031819400,4540,292,169,589,5590,17031,5538,4577,246,130,585,1.0
17031819500,2298,614,69,236,3217,17031,3212,2317,616,41,238,1.0
17031819600,3782,54,60,102,3998,17031,4010,3829,34,44,103,1.0
17031819700,5628,53,103,139,5923,17031,5917,5693,21,88,115,1.0
17031819801,5047,42,93,86,5268,17031,5278,5124,9,80,65,1.0
17031819802,2554,32,46,44,2676,17031,2678,2586,12,42,38,1.0
17031819900,3282,37,43,96,3458,17031,3398,3298,10,27,63,1.0
17031820000,1846,28,202,79,2155,17031,2158,1845,26,195,92,1.0
17031820101,6414,153,297,232,7096,17031,6937,6426,90,251,170,1.0
17031820103,3489,131,92,293,4005,17031,4016,3533,117,81,285,1.0
17031820104,3600,216,78,262,4156,17031,4165,3656,198,56,255,1.0
17031820201,6930,170,479,328,7907,17031,7827,6990,110,432,295,1.0
17031820202,2784,130,114,828,3856,17031,3536,2750,35,11,740,1.0
17031820300,3518,153,222,1471,5364,17031,5353,3559,117,180,1497,1.0
17031820400,2830,944,74,1906,5754,17031,5701,2827,921,35,1918,1.0
17031820501,5245,124,167,662,6198,17031,6115,5267,69,121,658,1.0
17031820502,4253,300,156,466,5175,17031,5150,4289,271,130,460,1.0
17031820603,4492,282,144,377,5295,17031,5254,4492,259,129,374,1.0
17031820604,3338,151,67,263,3819,17031,3839,3372,146,62,259,1.0
17031820605,1608,2759,65,218,4650,17031,4604,1613,2738,42,211,1.0
17031820606,3201,207,99,214,3721,17031,3650,3226,180,68,176,1.0
17031820700,4566,240,148,1883,6837,17031,6786,4601,167,101,1917,1.0
17031820800,2732,93,101,826,3752,17031,3626,2721,33,42,830,1.0
17031820901,4605,149,217,816,5787,17031,5686,4634,89,147,816,1.0
17031820902,3748,142,174,963,5027,17031,5017,3822,98,132,965,1.0
17031821001,4423,126,137,563,5249,17031,5233,4469,83,96,585,1.0
17031821002,4816,112,120,628,5676,17031,5593,4822,69,70,632,1.0
17031821101,3827,164,218,591,4800,17031,4784,3853,139,199,593,1.0
17031821102,3109,116,118,707,4050,17031,4047,3134,101,104,708,1.0
17031821200,1887,2827,111,1314,6139,17031,6003,1867,2831,21,1284,1.0
17031821300,1968,1704,75,1814,5561,17031,5519,1976,1695,13,1835,1.0
17031821401,277,2793,58,254,3382,17031,3338,262,2841,3,232,1.0
17031821402,136,3306,72,98,3612,17031,3587,116,3353,32,86,1.0
17031821500,86,2201,37,85,2409,17031,2341,66,2224,0,51,1.0
17031821600,2301,1598,97,435,4431,17031,4393,2301,1609,60,423,1.0
17031821700,4022,528,65,241,4856,17031,4889,4139,526,32,192,1.0
17031821800,4027,877,168,342,5414,17031,5337,4069,860,92,316,1.0
17031821900,4155,718,75,315,5263,17031,5233,4206,709,49,269,1.0
17031822000,3976,71,30,301,4378,17031,4349,3986,40,18,305,1.0
17031822101,3774,182,105,427,4488,17031,4480,3839,148,71,422,1.0
17031822102,3238,624,145,416,4423,17031,4414,3256,601,141,416,1.0
17031822200,3234,73,65,311,3683,17031,3703,3265,62,42,334,1.0
17031822301,3350,82,97,311,3840,17031,3836,3386,70,67,313,1.0
17031822302,3705,300,130,425,4560,17031,4484,3711,255,94,424,1.0
17031822400,5340,265,123,476,6204,17031,6226,5399,244,108,475,1.0
17031822500,3820,173,134,389,4516,17031,4455,3856,125,92,382,1.0
17031822601,4021,100,71,264,4456,17031,4470,4048,97,56,269,1.0
17031822602,5987,362,294,422,7065,17031,7061,6014,350,286,411,1.0
17031822701,3265,483,107,345,4200,17031,4181,3286,474,100,321,1.0
17031822702,3061,343,106,234,3744,17031,3745,3091,335,98,221,1.0
17031822801,2873,199,79,176,3327,17031,3345,2895,189,78,183,1.0
17031822802,3345,72,49,182,3648,17031,3616,3348,60,37,171,1.0
17031822900,1767,76,29,221,2093,17031,2042,1763,60,7,212,1.0
17031823001,5189,701,131,518,6539,17031,6450,5174,679,98,499,1.0
17031823002,5165,253,152,543,6113,17031,6077,5216,216,120,525,1.0
17031823101,3972,132,108,213,4425,17031,4412,4014,96,92,210,1.0
17031823102,3272,79,78,247,3676,17031,3641,3288,72,56,225,1.0
17031823200,4024,286,159,433,4902,17031,4877,4033,258,146,440,1.0
17031823302,3260,1693,116,746,5815,17031,5794,3257,1688,109,740,1.0
17031823303,3443,496,97,505,4541,17031,4519,3464,488,71,496,1.0
17031823304,4049,1132,175,661,6017,17031,5927,4064,1106,123,634,1.0
17031823400,2338,1165,131,1471,5105,17031,5052,2343,1151,61,1497,1.0
17031823500,2664,834,59,1012,4569,17031,4545,2707,818,10,1010,1.0
17031823602,5776,203,80,215,6274,17031,6267,5823,170,67,207,1.0
17031823603,792,1314,56,609,2771,17031,2702,783,1315,3,601,1.0
17031823604,3341,76,82,69,3568,17031,3578,3399,58,59,62,1.0
17031823605,4021,283,97,179,4580,17031,4547,4073,252,62,160,1.0
17031823702,5341,833,233,251,6658,17031,6650,5362,831,210,247,1.0
17031823703,6765,152,354,674,7945,17031,7940,6782,144,340,674,1.0
17031823704,3633,70,95,205,4003,17031,4020,3666,56,95,203,1.0
17031823705,4029,204,123,271,4627,17031,4618,4071,180,124,243,1.0
17031823801,5347,125,262,205,5939,17031,5716,5355,30,196,135,1.0
17031823803,6210,136,179,279,6804,17031,6760,6243,91,160,266,1.0
17031823805,2764,36,64,99,2963,17031,2953,2764,38,62,89,1.0
17031823806,3259,147,109,225,3740,17031,3716,3290,117,82,227,1.0
17031823901,3068,95,219,160,3542,17031,3519,3150,68,191,110,1.0
17031823903,4368,85,132,129,4714,17031,4707,4442,54,91,120,1.0
17031823904,3791,70,136,77,4074,17031,4016,3829,33,101,53,1.0
17031824003,6034,46,117,176,6373,17031,6336,6080,5,97,154,1.0
17031824004,5107,139,169,178,5593,17031,5371,5147,32,91,101,1.0
17031824005,5242,64,132,147,5585,17031,5539,5308,25,87,119,1.0
17031824006,3585,86,111,118,3900,17031,3867,3633,54,92,88,1.0
17031824105,6324,77,292,148,6841,17031,6845,6381,55,266,143,1.0
17031824106,6385,143,335,247,7110,17031,7063,6418,112,313,220,1.0
17031824107,5883,91,279,218,6471,17031,6493,5922,82,277,212,1.0
17031824108,6615,591,460,429,8095,17031,8063,6644,570,436,413,1.0
17031824113,5901,117,396,195,6609,17031,6562,5934,78,396,154,1.0
17031824114,4200,125,231,142,4698,17031,4709,4234,115,230,130,1.0
17031824115,3445,96,139,280,3960,17031,3920,3441,74,126,279,1.0
17031824116,4173,105,214,300,4792,17031,4718,4200,73,174,271,1.0
17031824117,8966,181,483,295,9925,17031,9868,9000,130,477,261,1.0
17031824119,5129,115,276,180,5700,17031,5675,5164,85,269,157,1.0
17031824120,7746,255,511,271,8783,17031,8680,7820,197,451,212,1.0
17031824121,2906,70,89,130,3195,17031,3174,2940,38,80,116,1.0
17031824122,5840,96,301,206,6443,17031,6423,5893,69,286,175,1.0
17031824123,6962,221,241,321,7745,17031,7756,7021,192,221,322,1.0
17031824300,371,4195,72,251,4889,17031,4814,316,4269,5,224,1.0
17031824400,1164,957,26,182,2329,17031,2317,1167,957,21,172,1.0
17031824503,6090,222,180,309,6801,17031,6740,6135,170,158,277,1.0
17031824505,5811,341,274,441,6867,17031,6869,5848,309,267,445,1.0
17031824506,6907,209,267,329,7712,17031,7617,6929,184,201,303,1.0
17031824507,3782,114,166,219,4281,17031,4214,3787,98,145,184,1.0
17031824601,3871,137,103,279,4390,17031,4394,3932,119,63,280,1.0
17031824602,5458,379,188,566,6591,17031,6545,5491,344,153,557,1.0
17031824701,2890,399,109,599,3997,17031,3962,2904,380,82,596,1.0
17031824702,3664,984,75,907,5630,17031,5607,3680,957,46,924,1.0
17031824800,3794,1852,132,2018,7796,17031,7756,3817,1861,49,2029,1.0
17031824900,758,2002,70,310,3140,17031,3079,748,2004,17,310,1.0
17031825000,3737,465,311,592,5105,17031,5103,3763,439,313,588,1.0
17031825200,1357,188,94,379,2018,17031,2009,1361,184,82,382,1.0
17031825302,5142,479,264,415,6300,17031,6277,5186,446,228,417,1.0
17031825303,3418,140,81,244,3883,17031,3872,3440,132,60,240,1.0
17031825304,3577,142,166,190,4075,17031,4056,3592,118,152,194,1.0
17031825400,4871,274,132,193,5470,17031,5419,4898,242,108,171,1.0
17031825501,663,4655,83,241,5642,17031,5583,659,4650,40,234,1.0
17031825503,1244,5073,78,270,6665,17031,6608,1249,5086,36,237,1.0
17031825504,263,3256,57,162,3738,17031,3734,259,3280,42,153,1.0
17031825505,615,4733,123,178,5649,17031,5525,589,4733,66,137,1.0
17031825600,864,4403,127,298,5692,17031,5627,868,4415,68,276,1.0
17031825700,1117,2588,78,503,4286,17031,4206,1096,2604,23,483,1.0
17031825801,294,3148,49,96,3587,17031,3550,304,3162,6,78,1.0
17031825802,600,4758,88,471,5917,17031,5850,591,4804,10,445,1.0
17031825803,768,4634,97,365,5864,17031,5811,776,4675,21,339,1.0
17031825900,868,1935,76,569,3448,17031,3374,880,1945,23,526,1.0
17031826000,725,2021,52,623,3421,17031,3334,714,2019,13,588,1.0
17031826100,1923,3449,107,1070,6549,17031,6414,1934,3434,18,1028,1.0
17031826201,536,2975,40,148,3699,17031,3596,510,2964,11,111,1.0
17031826202,1536,3639,80,605,5860,17031,5873,1561,3701,19,592,1.0
17031826301,485,3249,45,213,3992,17031,3956,493,3258,6,199,1.0
17031826303,278,3706,30,155,4169,17031,4162,290,3725,10,137,1.0
17031826304,178,2926,29,82,3215,17031,3203,173,2949,15,66,1.0
17031826401,195,3759,43,94,4091,17031,4072,182,3791,20,79,1.0
17031826402,349,4568,85,169,5171,17031,5132,333,4661,15,123,1.0
17031826500,435,5210,75,259,5979,17031,5936,416,5303,8,209,1.0
17031826600,322,5033,74,131,5560,17031,5540,291,5136,11,102,1.0
17031826700,227,5207,52,129,5615,17031,5569,213,5250,2,104,1.0
17031826800,1722,2576,111,1173,5582,17031,5436,1668,2590,3,1175,1.0
17031826901,104,1647,51,143,1945,17031,1894,57,1705,0,132,1.0
17031826902,46,1517,37,61,1661,17031,1643,21,1588,1,33,1.0
17031827000,170,3248,54,180,3652,17031,3624,144,3313,4,163,1.0
17031827100,109,2393,106,176,2784,17031,2716,78,2448,57,133,1.0
17031827200,525,2904,75,682,4186,17031,4140,486,2979,23,652,1.0
17031827300,190,2339,157,311,2997,17031,2947,166,2376,109,296,1.0
17031827400,229,3864,58,177,4328,17031,4298,166,3989,1,142,1.0
17031827500,1026,2880,79,1470,5455,17031,5382,999,2937,5,1441,1.0
17031827600,50,3291,36,118,3495,17031,3463,31,3322,0,110,1.0
17031827700,449,2143,68,196,2856,17031,2902,476,2230,23,173,1.0
17031827801,1654,2957,64,315,4990,17031,4998,1695,2978,25,300,1.0
17031827802,499,2645,39,191,3374,17031,3385,518,2670,16,181,1.0
17031827804,594,2526,41,125,3286,17031,3308,607,2548,35,118,1.0
17031827805,577,2134,39,141,2891,17031,2866,587,2150,13,116,1.0
17031827901,335,2184,41,51,2611,17031,2605,328,2208,31,38,1.0
17031827902,1846,2180,101,443,4570,17031,4524,1866,2177,57,424,1.0
17031828000,3124,1433,70,513,5140,17031,5147,3208,1431,24,484,1.0
17031828100,3707,710,107,364,4888,17031,4844,3780,695,32,337,1.0
17031828201,2292,1597,100,328,4317,17031,4290,2357,1590,30,313,1.0
17031828202,2490,1664,60,353,4567,17031,4585,2511,1689,37,348,1.0
17031828300,2185,851,64,217,3317,17031,3264,2206,844,21,193,1.0
17031828401,2677,720,68,236,3701,17031,3644,2703,702,30,209,1.0
17031828402,2001,1583,72,233,3889,17031,3843,2002,1566,38,237,1.0
17031828503,1341,2842,55,451,4689,17031,4627,1352,2835,12,428,1.0
17031828504,1832,3575,65,572,6044,17031,5977,1824,3595,25,533,1.0
17031828505,3567,2163,120,660,6510,17031,6428,3592,2166,64,606,1.0
17031828506,2949,5038,132,460,8579,17031,8544,2955,5079,71,439,1.0
17031828601,3235,597,89,197,4118,17031,4187,3296,614,67,210,1.0
17031828602,2135,2058,94,275,4562,17031,4562,2149,2063,75,275,1.0
17031828701,1358,2424,69,289,4140,17031,4071,1359,2423,21,268,1.0
17031828702,1083,3551,53,314,5001,17031,4916,1086,3538,7,285,1.0
17031828801,2668,1750,142,412,4972,17031,4969,2709,1751,115,394,1.0
17031828802,1846,819,51,385,3101,17031,3038,1849,808,11,370,1.0
17031828900,1319,1293,64,1262,3938,17031,3920,1337,1294,15,1274,1.0
17031829000,57,1186,25,100,1368,17031,1327,40,1223,0,64,1.0
17031829100,1926,911,79,1299,4215,17031,4144,1956,906,7,1275,1.0
17031829200,2561,1747,76,1619,6003,17031,5951,2563,1757,9,1622,1.0
17031829301,1887,1517,70,513,3987,17031,3982,1892,1538,44,508,1.0
17031829302,680,2673,34,602,3989,17031,3982,670,2711,6,595,1.0
17031829401,41,1233,9,94,1377,17031,1394,40,1254,3,97,1.0
17031829402,1150,1961,59,199,3369,17031,3346,1147,1969,44,186,1.0
17031829500,2585,706,100,785,4176,17031,4146,2630,688,47,781,1.0
17031829600,2410,300,97,227,3034,17031,3062,2502,277,56,227,1.0
17031829700,1027,3181,84,227,4519,17031,4349,975,3194,18,162,1.0
17031829800,3556,2801,205,291,6853,17031,6820,3595,2794,160,271,1.0
17031829901,2742,5556,252,313,8863,17031,8744,2706,5539,199,300,1.0
17031829902,984,5173,119,182,6458,17031,6343,966,5178,68,131,1.0
17031830001,1989,74,33,61,2157,17031,2105,1980,67,10,48,1.0
17031830003,392,7174,127,266,7959,17031,7985,400,7243,80,262,1.0
17031830004,980,5896,124,319,7319,17031,7233,964,5896,85,288,1.0
17031830005,991,2771,119,108,3989,17031,3957,995,2781,86,95,1.0
17031830006,902,1411,55,167,2535,17031,2487,899,1403,36,149,1.0
17031830007,849,3918,75,178,5020,17031,5039,831,3956,68,184,1.0
17031830008,444,3895,57,186,4582,17031,4537,428,3899,43,167,1.0
17031830100,817,2287,45,190,3339,17031,3356,826,2307,28,195,1.0
17031830201,962,4055,53,258,5328,17031,5351,976,4071,34,270,1.0
17031830202,1113,2216,55,238,3622,17031,3569,1096,2217,25,231,1.0
17031830300,1459,2979,52,282,4772,17031,4748,1461,2981,37,269,1.0
17031830400,1960,2098,44,336,4438,17031,4453,1983,2118,21,331,1.0
17031830500,3027,47,33,1581,4688,17031,4660,3023,30,2,1605,1.0
17031830600,2521,837,280,1402,5040,17031,5005,2499,825,270,1411,1.0
17031830700,2127,1390,268,449,4234,17031,4247,2118,1415,259,455,1.0
17031830800,1845,124,152,283,2404,17031,2391,1852,104,156,279,1.0
17031830900,1941,171,173,670,2955,17031,2877,1940,147,130,660,1.0
17031831000,1815,42,158,135,2150,17031,2138,1821,34,147,136,1.0
17031831100,4299,244,368,2571,7482,17031,7453,4293,237,355,2568,1.0
17031831200,1930,279,43,2784,5036,17031,5021,1933,265,26,2797,1.0
17031831300,216,662,49,403,1330,17031,1280,215,666,18,381,1.0
17031831400,510,2003,132,366,3011,17031,2964,501,1987,115,361,1.0
17031831500,2342,268,242,1236,4088,17031,4079,2364,253,219,1243,1.0
17031831600,4119,593,192,2360,7264,17031,7270,4148,575,166,2381,1.0
17031831700,1285,57,108,629,2079,17031,2075,1302,42,93,638,1.0
17031831800,3491,326,1470,999,6286,17031,6322,3529,319,1482,992,1.0
17031831900,2483,44,84,104,2715,17031,2717,2490,38,71,118,1.0
17031832000,1597,42,98,71,1808,17031,1798,1597,40,96,65,1.0
17031832100,2322,604,148,206,3280,17031,3297,2343,597,145,212,1.0
17031832200,2517,66,125,217,2925,17031,2940,2559,56,116,209,1.0
17031832300,1527,80,137,207,1951,17031,1870,1520,55,112,183,1.0
17031832400,2172,145,138,744,3199,17031,3181,2177,133,128,743,1.0
17031832500,3000,277,128,213,3618,17031,3606,3023,247,129,207,1.0
17031832600,3408,100,136,95,3739,17031,3727,3420,85,130,92,1.0
17031832900,1477,110,568,102,2257,17031,2212,1471,100,549,92,1.0
17031833000,2136,392,257,156,2941,17031,2768,2113,346,215,94,1.0
17031833100,4760,1137,738,314,6949,17031,6895,4751,1121,730,293,1.0
17031833300,1366,120,656,138,2280,17031,2278,1362,124,660,132,1.0
17031833900,638,1378,28,677,2721,17031,2714,621,1398,11,684,1.0
17031834000,42,3520,23,75,3660,17031,3632,18,3569,1,44,1.0
17031834200,63,4765,48,94,4970,17031,4944,41,4809,16,78,1.0
17031834300,104,6267,64,181,6616,17031,6570,75,6316,15,164,1.0
17031834400,187,3393,28,152,3760,17031,3772,185,3415,22,150,1.0
17031834500,25,1439,18,27,1509,17031,1475,9,1447,0,19,1.0
17031834600,91,3626,55,100,3872,17031,3778,35,3692,0,51,1.0
17031834700,49,1955,28,75,2107,17031,2078,18,2008,1,51,1.0
17031834800,40,1868,23,58,1989,17031,1953,8,1905,1,39,1.0
17031834900,31,2161,15,53,2260,17031,2272,18,2208,1,45,1.0
17031835000,909,3622,74,1191,5796,17031,5778,891,3656,18,1213,1.0
17031835100,2119,1164,51,2064,5398,17031,5369,2123,1159,15,2072,1.0
17031835200,1393,72,61,546,2072,17031,2060,1404,70,29,557,1.0
17031835500,69,1562,46,64,1741,17031,1677,52,1570,7,48,1.0
17031835600,36,1078,25,88,1227,17031,1199,14,1092,0,93,1.0
17031835700,0,0,0,1,1,17031,0,0,0,0,0,1.0
17031835800,49,1475,17,59,1600,17031,1576,42,1481,2,51,1.0
17031835900,74,3117,34,84,3309,17031,3271,53,3135,7,76,1.0
17031836000,79,2026,39,64,2208,17031,2177,60,2060,14,43,1.0
17031836100,57,1675,9,29,1770,17031,1761,46,1688,4,23,1.0
17031836200,1015,85,319,135,1554,17031,1529,1019,77,309,124,1.0
17031836300,337,845,59,54,1295,17031,1288,336,841,57,54,1.0
17031836400,114,2763,40,81,2998,17031,2979,99,2781,26,73,1.0
17031836500,40,1426,17,43,1526,17031,1496,27,1426,6,37,1.0
17031836600,946,1291,59,743,3039,17031,2997,946,1293,25,733,1.0
17031836700,166,2009,35,196,2406,17031,2397,157,2043,5,192,1.0
17031836800,128,2493,44,66,2731,17031,2661,119,2482,8,52,1.0
17031836900,122,1229,11,79,1441,17031,1442,109,1240,10,83,1.0
17031837000,103,1893,19,84,2099,17031,2085,99,1908,6,72,1.0
17031837100,196,1512,24,104,1836,17031,1819,188,1531,12,88,1.0
17031837300,166,2228,30,61,2485,17031,2483,150,2255,22,56,1.0
17031837400,192,1945,60,123,2320,17031,2279,186,1965,23,105,1.0
17031837800,424,2128,118,180,2850,17031,2796,402,2132,102,160,1.0
17031838000,454,1828,122,172,2576,17031,2561,454,1830,110,167,1.0
17031838100,414,863,398,77,1752,17031,1713,412,850,377,74,1.0
17031838200,745,222,420,241,1628,17031,1578,729,219,405,225,1.0
17031838300,482,853,170,139,1644,17031,1631,480,861,157,133,1.0
17031838600,83,1478,22,49,1632,17031,1598,74,1481,4,39,1.0
17031838700,82,4313,34,79,4508,17031,4484,54,4350,5,75,1.0
17031838800,742,1825,93,842,3502,17031,3233,685,1772,3,773,1.0
17031839000,4993,906,1056,378,7333,17031,7311,4989,905,1052,365,1.0
17031839100,2773,635,755,347,4510,17031,4350,2737,607,712,294,1.0
17031839200,272,1838,341,112,2563,17031,2545,269,1834,334,108,1.0
17031839500,168,1263,83,39,1553,17031,1545,171,1257,79,38,1.0
17031839600,90,1781,29,55,1955,17031,1952,90,1789,18,55,1.0
17031839700,2426,142,717,1059,4344,17031,4326,2440,117,717,1052,1.0
17031839800,1491,43,829,363,2726,17031,2730,1503,30,832,365,1.0
17031839900,2751,91,549,694,4085,17031,4080,2763,65,560,692,1.0
17031840000,1440,53,887,352,2732,17031,2695,1435,33,880,347,1.0
17031840100,894,27,1807,221,2949,17031,2935,886,11,1815,223,1.0
17031840200,656,61,1377,288,2382,17031,2338,651,55,1359,273,1.0
17031840300,1706,130,691,1431,3958,17031,3950,1710,104,706,1430,1.0
17031840400,1252,100,1047,918,3317,17031,3326,1269,73,1052,932,1.0
17031840700,1701,281,57,2215,4254,17031,4249,1707,281,43,2218,1.0
17031840800,1668,38,23,1989,3718,17031,3716,1680,29,13,1994,1.0
17031841000,233,450,184,52,919,17031,849,213,435,161,40,1.0
17031841100,419,302,6418,176,7315,17031,7254,401,260,6447,146,1.0
17031841200,2329,248,28,2682,5287,17031,5262,2340,242,17,2663,1.0
17031841300,2351,134,68,1931,4484,17031,4463,2383,113,37,1930,1.0
17031841400,64,1451,2,45,1562,17031,1559,53,1468,0,38,1.0
17031841500,68,2782,16,109,2975,17031,2962,50,2814,2,96,1.0
17031841600,54,1068,16,51,1189,17031,1166,52,1070,8,36,1.0
17031841700,248,845,8,347,1448,17031,1442,248,837,3,354,1.0
17031841800,51,2365,26,96,2538,17031,2505,37,2408,0,60,1.0
17031841900,2627,842,1073,451,4993,17031,4865,2601,815,1042,407,1.0
17031842000,1060,1069,513,113,2755,17031,2744,1059,1063,516,106,1.0
17031842100,1265,4031,92,1422,6810,17031,6731,1239,4027,35,1430,1.0
17031842200,1292,1027,234,105,2658,17031,2603,1292,1016,208,87,1.0
17031842300,2286,571,201,281,3339,17031,3244,2281,551,166,246,1.0
17031842400,76,3162,71,104,3413,17031,3304,31,3195,8,70,1.0
17031842500,22,2405,27,36,2490,17031,2451,7,2413,7,24,1.0
17031842600,2712,178,448,899,4237,17031,4133,2675,154,414,890,1.0
17031842800,3630,127,177,3621,7555,17031,7498,3642,99,139,3618,1.0
17031842900,371,1896,62,139,2468,17031,2341,343,1862,25,111,1.0
17031843000,29,2294,23,65,2411,17031,2378,7,2329,1,41,1.0
17031843100,116,1725,27,48,1916,17031,1892,111,1727,12,42,1.0
17031843200,1383,93,80,1273,2829,17031,2780,1387,82,54,1257,1.0
