geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17093890301,5242,304,113,612,6271,17093,6271,5242,304,113,612,21.0
17093890302,5468,198,61,348,6075,17093,6075,5468,198,61,348,21.0
17093890400,22238,1366,644,1982,26230,17093,26230,22238,1366,644,1982,21.0
17093890500,10146,813,208,1909,13076,17093,13076,10147,813,208,1908,21.0
17093890600,8913,140,87,274,9414,17093,9414,8913,140,87,274,21.0
17093890700,12175,1404,450,1227,15256,17093,15257,12176,1404,450,1227,21.0
17095000100,3091,6,4,38,3139,17095,3138,3090,6,4,38,21.0
17095000200,2850,22,4,49,2925,17095,2926,2851,22,4,49,21.0
17095000300,3998,198,33,187,4416,17095,4416,3998,198,33,187,21.0
17095000400,4273,197,73,155,4698,17095,4698,4273,197,73,155,21.0
17095000500,3763,1426,38,465,5692,17095,5692,3763,1426,38,465,21.0
17095000600,3324,190,35,202,3751,17095,3751,3324,190,35,202,21.0
17095000700,1896,155,9,103,2163,17095,2163,1896,155,9,103,21.0
17095000800,2342,231,61,150,2784,17095,2784,2342,231,61,150,21.0
17095000900,1461,516,12,390,2379,17095,2379,1461,516,12,390,21.0
17095001000,3404,350,11,301,4066,17095,4066,3404,350,11,301,21.0
17095001100,1823,428,10,163,2424,17095,2424,1823,428,10,163,21.0
17095001200,1574,19,14,17,1624,17095,1624,1574,19,14,17,21.0
17095001300,3648,20,10,70,3748,17095,3748,3648,20,10,70,21.0
17095001400,1750,6,3,20,1779,17095,1779,1750,6,3,20,21.0
17095001500,3855,37,14,88,3994,17095,3993,3855,37,14,87,21.0
17095001600,3277,9,7,45,3338,17095,3338,3277,9,7,45,21.0
17097860101,4627,2120,377,1368,8492,17097,8492,4627,2120,377,1368,21.0
17097860103,3246,35,90,146,3517,17097,3517,3246,35,90,146,21.0
17097860104,3010,146,55,208,3419,17097,3419,3010,146,55,208,21.0
17097860200,2336,673,57,401,3467,17097,3467,2336,673,57,401,21.0
17097860301,1433,1439,37,738,3647,17097,3647,1433,1439,37,738,21.0
17097860302,1426,918,37,635,3016,17097,3016,1426,918,37,635,21.0
17097860400,3436,1345,277,1079,6137,17097,6137,3436,1345,277,1079,21.0
17097860500,2222,1540,45,871,4678,17097,4678,2222,1540,45,871,21.0
17097860600,4977,901,143,955,6976,17097,6977,4978,901,143,955,21.0
17097860805,1613,5,9,66,1693,17097,1693,1613,5,9,66,21.0
17097860806,4881,94,94,226,5295,17097,5296,4882,94,94,226,21.0
17097860807,3337,20,18,99,3474,17097,3474,3337,20,18,99,21.0
17097860808,2640,7,21,52,2720,17097,2719,2640,7,21,51,21.0
17097860809,2876,33,33,85,3027,17097,3026,2876,33,32,85,21.0
17097860810,6404,253,283,291,7231,17097,7231,6404,253,283,291,21.0
17097860811,3732,119,164,154,4169,17097,4169,3732,119,164,154,21.0
17097860903,5675,59,51,405,6190,17097,6191,5676,59,51,405,21.0
17097860904,5136,122,123,280,5661,17097,5661,5136,122,123,280,21.0
17097860905,5122,61,45,506,5734,17097,5734,5122,61,45,506,21.0
17097860906,7221,331,713,672,8937,17097,8937,7221,331,713,672,21.0
17097861007,3908,111,208,144,4371,17097,4370,3907,111,208,144,21.0
17097861008,4744,96,92,250,5182,17097,5181,4744,96,91,250,21.0
17097861009,4429,132,362,231,5154,17097,5154,4429,132,362,231,21.0
17097861010,4704,173,293,525,5695,17097,5695,4704,173,293,525,21.0
17097861011,6387,328,520,852,8087,17097,8087,6387,328,520,852,21.0
17097861012,4602,166,106,202,5076,17097,5076,4602,166,106,202,21.0
17097861013,2773,120,90,123,3106,17097,3106,2773,120,90,123,21.0
17097861014,3215,84,160,290,3749,17097,3749,3215,84,160,290,21.0
17097861105,3409,117,173,369,4068,17097,4068,3409,117,173,369,21.0
17097861106,6768,337,707,476,8288,17097,8288,6768,337,707,476,21.0
17097861107,3668,91,287,190,4236,17097,4236,3668,91,287,190,21.0
17097861108,5294,114,316,351,6075,17097,6075,5294,114,316,351,21.0
17097861201,4822,305,122,1882,7131,17097,7131,4822,305,122,1882,21.0
17097861202,3047,79,75,868,4069,17097,4069,3047,79,75,868,21.0
17097861301,3672,283,114,1112,5181,17097,5181,3672,283,114,1112,21.0
17097861303,2987,200,48,1737,4972,17097,4972,2987,200,48,1737,21.0
17097861304,2434,88,23,937,3482,17097,3482,2434,88,23,937,21.0
17097861402,5891,413,1021,1354,8679,17097,8679,5891,413,1021,1354,21.0
17097861403,1883,117,32,714,2746,17097,2746,1883,117,32,714,21.0
17097861404,3850,308,259,1659,6076,17097,6076,3850,308,259,1659,21.0
17097861504,3596,698,1440,2421,8155,17097,8154,3596,698,1439,2421,21.0
17097861505,2823,273,498,213,3807,17097,3806,2823,273,498,212,21.0
17097861506,3216,1095,413,657,5381,17097,5381,3216,1095,413,657,21.0
17097861507,2218,295,173,429,3115,17097,3115,2218,295,173,429,21.0
17097861508,2604,349,321,329,3603,17097,3604,2605,349,321,329,21.0
17097861509,2531,331,163,315,3340,17097,3340,2531,331,163,315,21.0
17097861510,3285,449,313,854,4901,17097,4901,3285,449,313,854,21.0
17097861603,4862,181,619,237,5899,17097,5899,4862,181,619,237,21.0
17097861604,4396,324,657,368,5745,17097,5745,4396,324,657,368,21.0
17097861607,3685,185,186,386,4442,17097,4442,3685,185,186,386,21.0
17097861608,3057,93,124,180,3454,17097,3454,3057,93,124,180,21.0
17097861609,2960,443,1151,290,4844,17097,4844,2960,443,1151,290,21.0
17097861610,2686,205,439,183,3513,17097,3513,2686,205,439,183,21.0
17097861611,3824,153,525,153,4655,17097,4655,3824,153,525,153,21.0
17097861701,1282,140,30,302,1754,17097,1754,1282,140,30,302,21.0
17097861702,2536,754,83,775,4148,17097,4148,2536,754,83,775,21.0
17097861803,3641,1165,262,1835,6903,17097,6903,3641,1165,262,1835,21.0
17097861804,1831,566,110,1173,3680,17097,3680,1831,566,110,1173,21.0
17097861901,2251,425,168,945,3789,17097,3788,2251,425,167,945,21.0
17097861902,2979,1290,359,1800,6428,17097,6428,2979,1290,359,1800,21.0
17097862000,2620,877,114,2232,5843,17097,5844,2621,877,114,2232,21.0
17097862100,2534,1077,49,1499,5159,17097,5159,2534,1077,49,1499,21.0
17097862200,2077,1003,57,966,4103,17097,4103,2077,1003,57,966,21.0
17097862300,729,1272,13,1019,3033,17097,3033,729,1272,13,1019,21.0
17097862401,1787,548,37,1394,3766,17097,3766,1787,548,37,1394,21.0
17097862402,1408,424,12,1497,3341,17097,3341,1408,424,12,1497,21.0
17097862501,1932,354,28,1678,3992,17097,3992,1932,354,28,1678,21.0
17097862502,1116,565,17,834,2532,17097,2532,1116,565,17,834,21.0
17097862603,2976,1228,392,2213,6809,17097,6809,2976,1228,392,2213,21.0
17097862604,2373,462,146,1957,4938,17097,4938,2373,462,146,1957,21.0
17097862605,1666,1640,135,926,4367,17097,4367,1666,1640,135,926,21.0
17097862700,1252,910,20,2141,4323,17097,4323,1252,910,20,2141,21.0
17097862800,408,1105,9,400,1922,17097,1922,408,1105,9,400,21.0
17097862901,1034,1025,10,1697,3766,17097,3766,1034,1025,10,1697,21.0
17097862902,625,1487,18,611,2741,17097,2741,625,1487,18,611,21.0
17097863003,5556,1177,378,718,7829,17097,7829,5556,1177,378,718,21.0
17097863004,2560,1028,358,632,4578,17097,4578,2560,1028,358,632,21.0
17097863005,3101,782,154,370,4407,17097,4407,3101,782,154,370,21.0
17097863006,0,0,0,0,0,17097,0,0,0,0,0,21.0
17097863100,488,1482,26,480,2476,17097,2476,488,1482,26,480,21.0
17097863201,848,1541,64,990,3443,17097,3443,848,1541,64,990,21.0
17097863202,4360,145,383,205,5093,17097,5093,4360,145,383,205,21.0
17097863300,2654,12,33,37,2736,17097,2736,2654,12,33,37,21.0
17097863400,3873,82,163,139,4257,17097,4257,3873,82,163,139,21.0
17097863500,4023,35,132,53,4243,17097,4243,4023,35,132,53,21.0
17097863601,3082,38,317,118,3555,17097,3555,3082,38,317,118,21.0
17097863603,3108,65,410,73,3656,17097,3656,3108,65,410,73,21.0
17097863604,2742,22,77,75,2916,17097,2916,2742,22,77,75,21.0
17097863701,4120,54,213,113,4500,17097,4500,4120,54,213,113,21.0
17097863702,3003,112,455,172,3742,17097,3742,3003,112,455,172,21.0
17097863801,4337,52,183,118,4690,17097,4690,4337,52,183,118,21.0
17097863902,4172,120,999,242,5533,17097,5533,4172,120,999,242,21.0
17097863903,3929,62,201,196,4388,17097,4388,3929,62,201,196,21.0
17097863904,4347,95,1399,170,6011,17097,6011,4347,95,1399,170,21.0
17097864001,4590,95,469,1206,6360,17097,6360,4590,95,469,1206,21.0
17097864002,3820,141,191,2131,6283,17097,6283,3820,141,191,2131,21.0
17097864101,9243,309,1210,680,11442,17097,11442,9243,309,1210,680,21.0
17097864105,4917,65,731,295,6008,17097,6008,4917,65,731,295,21.0
17097864106,3369,39,119,561,4088,17097,4087,3369,39,119,560,21.0
17097864107,3936,81,470,414,4901,17097,4901,3936,81,470,414,21.0
17097864108,4210,53,272,1205,5740,17097,5740,4210,53,272,1205,21.0
17097864203,3912,51,100,273,4336,17097,4336,3912,51,100,273,21.0
17097864204,4004,63,139,590,4796,17097,4795,4004,62,139,590,21.0
17097864205,7868,99,500,608,9075,17097,9075,7868,99,500,608,21.0
17097864206,3045,16,34,429,3524,17097,3524,3045,16,34,429,21.0
17097864303,4267,20,126,109,4522,17097,4522,4267,20,126,109,21.0
17097864305,3663,30,108,50,3851,17097,3851,3663,30,108,50,21.0
17097864306,2161,16,58,33,2268,17097,2269,2162,16,58,33,21.0
17097864307,1720,21,79,41,1861,17097,1861,1720,21,79,41,21.0
17097864308,4017,37,117,152,4323,17097,4323,4017,37,117,152,21.0
17097864402,6305,121,636,215,7277,17097,7277,6305,121,636,215,21.0
17097864403,4535,59,488,124,5206,17097,5206,4535,59,488,124,21.0
17097864407,5120,47,357,145,5669,17097,5669,5120,47,357,145,21.0
17097864408,4999,47,185,511,5742,17097,5743,5000,47,185,511,21.0
17097864409,3968,86,291,286,4631,17097,4631,3968,86,291,286,21.0
17097864410,4516,22,551,130,5219,17097,5219,4516,22,551,130,21.0
17097864411,4574,26,219,93,4912,17097,4912,4574,26,219,93,21.0
17097864412,3744,40,306,66,4156,17097,4156,3744,40,306,66,21.0
17097864505,4929,132,1173,259,6493,17097,6493,4929,132,1173,259,21.0
17097864510,2392,129,873,766,4160,17097,4160,2392,129,873,766,21.0
17097864511,4615,166,1192,591,6564,17097,6564,4615,166,1192,591,21.0
17097864512,3577,60,698,241,4576,17097,4576,3577,60,698,241,21.0
17097864513,4165,45,792,186,5188,17097,5188,4165,45,792,186,21.0
17097864514,1666,33,721,54,2474,17097,2474,1666,33,721,54,21.0
17097864515,2375,25,379,95,2874,17097,2874,2375,25,379,95,21.0
17097864516,3793,38,633,117,4581,17097,4581,3793,38,633,117,21.0
17097864517,2412,20,436,64,2932,17097,2932,2412,20,436,64,21.0
17097864518,4457,32,914,111,5514,17097,5514,4457,32,914,111,21.0
17097864519,3933,32,832,72,4869,17097,4869,3933,32,832,72,21.0
17097864520,3972,73,1063,160,5268,17097,5268,3972,73,1063,160,21.0
17097864521,1922,12,552,25,2511,17097,2511,1922,12,552,25,21.0
17097864522,4356,30,245,74,4705,17097,4705,4356,30,245,74,21.0
17097864601,3404,47,207,75,3733,17097,3733,3404,47,207,75,21.0
17097864602,3601,30,236,87,3954,17097,3955,3602,30,236,87,21.0
17097864700,2798,26,107,45,2976,17097,2976,2798,26,107,45,21.0
17097864801,4872,123,358,183,5536,17097,5536,4872,123,358,183,21.0
17097864802,2486,12,141,22,2661,17097,2661,2486,12,141,22,21.0
17097864901,4103,18,99,74,4294,17097,4294,4103,18,99,74,21.0
17097864903,4488,27,237,77,4829,17097,4829,4488,27,237,77,21.0
17097864904,2216,19,115,54,2404,17097,2404,2216,19,115,54,21.0
17097865000,1261,8,58,36,1363,17097,1363,1261,8,58,36,21.0
17097865200,3962,178,140,1435,5715,17097,5715,3962,178,140,1435,21.0
17097865300,3031,52,129,85,3297,17097,3297,3031,52,129,85,21.0
17097865400,3605,69,151,407,4232,17097,4232,3605,69,151,407,21.0
17097865501,1944,127,58,238,2367,17097,2367,1944,127,58,238,21.0
17097865502,2262,36,46,76,2420,17097,2420,2262,36,46,76,21.0
17097865600,3381,29,60,55,3525,17097,3525,3381,29,60,55,21.0
17097865700,5380,67,130,204,5781,17097,5781,5380,67,130,204,21.0
17097865801,2840,27,111,106,3084,17097,3084,2840,27,111,106,21.0
17097865802,2888,27,68,51,3034,17097,3034,2888,27,68,51,21.0
17097866000,5022,606,563,595,6786,17097,6785,5022,606,563,594,21.0
17097866100,1290,846,58,1362,3556,17097,3556,1290,846,58,1362,21.0
17097866200,5356,71,315,129,5871,17097,5871,5356,71,315,129,21.0
17097990000,1,0,0,0,1,17097,0,0,0,0,0,21.0
17099961701,6197,41,8,109,6355,17099,6355,6197,41,8,109,21.0
17099961702,3133,9,8,50,3200,17099,3200,3133,9,8,50,21.0
17099961800,3859,18,6,124,4007,17099,4006,3859,18,6,123,21.0
17099961900,4036,29,23,267,4355,17099,4355,4036,29,23,267,21.0
17099962000,3210,22,21,542,3795,17099,3795,3210,22,21,542,21.0
17099962100,4689,59,50,310,5108,17099,5107,4688,59,50,310,21.0
17099962200,4937,32,37,101,5107,17099,5107,4937,32,37,101,21.0
17099962300,5793,949,19,176,6937,17099,6937,5793,949,19,176,21.0
17099962400,3814,18,21,130,3983,17099,3983,3814,18,21,130,21.0
17099962500,2344,9,13,49,2415,17099,2415,2344,9,13,49,21.0
17099962600,5156,157,70,261,5644,17099,5644,5156,157,70,261,21.0
17099962700,2080,38,19,108,2245,17099,2245,2080,38,19,108,21.0
17099962800,3278,81,21,102,3482,17099,3482,3278,81,21,102,21.0
17099962900,2769,39,14,229,3051,17099,3050,2768,39,14,229,21.0
17099963000,4792,44,134,205,5175,17099,5175,4792,44,134,205,21.0
17099963100,3083,19,27,93,3222,17099,3222,3083,19,27,93,21.0
17099963200,2927,20,37,193,3177,17099,3177,2927,20,37,193,21.0
17099963300,2063,53,18,250,2384,17099,2384,2063,53,18,250,21.0
17099963400,3838,17,23,121,3999,17099,3999,3838,17,23,121,21.0
17099963500,4564,49,58,114,4785,17099,4785,4564,49,58,114,21.0
17099963600,3200,62,18,121,3401,17099,3401,3200,62,18,121,21.0
17099963700,5515,27,11,141,5694,17099,5694,5515,27,11,141,21.0
17099963800,4126,86,23,241,4476,17099,4476,4126,86,23,241,21.0
17099963900,4828,127,45,286,5286,17099,5286,4828,127,45,286,21.0
17099964000,2406,6,8,55,2475,17099,2475,2406,6,8,55,21.0
17099964100,4003,20,14,65,4102,17099,4102,4003,20,14,65,21.0
17099964200,2502,68,11,124,2705,17099,2705,2502,68,11,124,21.0
17099964300,3047,87,5,223,3362,17099,3362,3047,87,5,223,21.0
17101880700,3045,21,7,47,3120,17101,3119,3045,20,7,47,21.0
17101880800,3953,1508,11,298,5770,17101,5769,3952,1508,11,298,21.0
17101880900,2796,8,1,30,2835,17101,2834,2796,8,0,30,21.0
17101881000,1922,33,7,51,2013,17101,2013,1922,33,7,51,21.0
17101881100,2981,39,13,65,3098,17101,3098,2981,39,13,65,21.0
17103000100,2855,27,6,79,2967,17103,2967,2855,27,6,79,21.0
17103000200,3375,10,21,77,3483,17103,3483,3375,10,21,77,21.0
17103000300,3835,73,80,167,4155,17103,4155,3835,73,80,167,21.0
17103000400,5814,1350,36,389,7589,17103,7589,5814,1350,36,389,21.0
17103000500,4697,78,44,173,4992,17103,4992,4697,78,44,173,21.0
17103000600,3148,154,39,178,3519,17103,3519,3148,154,39,178,21.0
17103000700,1933,4,6,60,2003,17103,2002,1933,4,6,59,21.0
17103000800,3679,20,4,65,3768,17103,3767,3679,20,4,64,21.0
17103000900,3408,19,10,119,3556,17103,3557,3409,19,10,119,21.0
17105960100,4111,37,16,82,4246,17105,4245,4111,36,16,82,21.0
17105960200,3992,592,23,84,4691,17105,4690,3992,592,23,83,21.0
17105960300,3076,19,9,59,3163,17105,3163,3076,19,9,59,21.0
17105960400,3322,26,15,67,3430,17105,3430,3322,26,15,67,21.0
17105960500,2664,70,21,171,2926,17105,2927,2665,70,21,171,21.0
17105960600,4264,84,13,156,4517,17105,4518,4265,84,13,156,21.0
17105960700,4060,1045,45,150,5300,17105,5300,4060,1045,45,150,21.0
17105960800,5516,30,31,154,5731,17105,5731,5516,30,31,154,21.0
17105960900,2417,7,4,71,2499,17105,2499,2417,7,4,71,21.0
17105961000,2328,6,22,91,2447,17105,2447,2328,6,22,91,21.0
17107952900,3645,24,18,72,3759,17107,3759,3645,24,18,72,21.0
17107953000,2529,8,9,46,2592,17107,2593,2530,8,9,46,21.0
17107953100,3293,342,24,103,3762,17107,3762,3293,342,24,103,21.0
17107953200,3736,88,51,118,3993,17107,3992,3736,87,51,118,21.0
17107953300,3384,62,14,59,3519,17107,3520,3385,62,14,59,21.0
17107953400,3615,47,34,80,3776,17107,3776,3615,47,34,80,21.0
17107953500,3551,1706,20,298,5575,17107,5575,3551,1706,20,298,21.0
17107953600,3253,9,14,52,3328,17107,3328,3253,9,14,52,21.0
17109010100,3688,16,2,76,3782,17109,3782,3688,16,2,76,21.0
17109010200,1925,1,6,28,1960,17109,1960,1925,1,6,28,21.0
17109010300,1830,41,90,31,1992,17109,1992,1830,41,90,31,21.0
17109010400,6027,740,219,333,7319,17109,7319,6027,740,219,333,21.0
17109010500,2199,341,85,109,2734,17109,2734,2199,341,85,109,21.0
17109010600,1952,254,33,104,2343,17109,2343,1952,254,33,104,21.0
17109010700,4048,104,59,99,4310,17109,4310,4048,104,59,99,21.0
17109010900,2353,133,70,55,2611,17109,2613,2355,133,70,55,21.0
17109011000,2441,8,13,25,2487,17109,2487,2441,8,13,25,21.0
17109011100,3011,4,3,54,3072,17109,3072,3011,4,3,54,21.0
17111870101,6899,76,60,242,7277,17111,7277,6899,76,60,242,21.0
17111870102,6516,29,58,162,6765,17111,6765,6516,29,58,162,21.0
17111870200,5389,45,45,798,6277,17111,6277,5390,45,45,797,21.0
17111870301,3650,37,31,939,4657,17111,4657,3650,37,31,939,21.0
17111870302,3328,29,28,1092,4477,17111,4477,3328,29,28,1092,21.0
17111870401,7315,47,99,513,7974,17111,7974,7315,47,99,513,21.0
17111870402,4732,209,177,898,6016,17111,6016,4732,209,177,898,21.0
17111870500,8793,52,113,316,9274,17111,9274,8793,52,113,316,21.0
17111870603,4164,43,22,401,4630,17111,4630,4164,43,22,401,21.0
17111870604,5532,50,69,360,6011,17111,6011,5532,50,69,360,21.0
17111870605,5829,32,70,489,6420,17111,6419,5829,32,70,488,21.0
17111870606,3490,26,38,599,4153,17111,4153,3490,26,38,599,21.0
17111870702,7338,28,77,243,7686,17111,7686,7338,28,77,243,21.0
17111870703,5459,25,25,106,5615,17111,5615,5459,25,25,106,21.0
17111870704,3744,27,8,86,3865,17111,3865,3744,27,8,86,21.0
17111870803,7662,42,230,206,8140,17111,8140,7662,42,230,206,21.0
17111870807,4652,82,145,535,5414,17111,5413,4652,82,144,535,21.0
17111870808,3474,36,77,176,3763,17111,3763,3474,36,77,176,21.0
17111870809,6413,56,165,267,6901,17111,6901,6413,56,165,267,21.0
17111870810,4364,13,44,115,4536,17111,4535,4363,13,44,115,21.0
17111870811,4201,38,49,332,4620,17111,4620,4201,38,49,332,21.0
17111870812,4402,33,118,320,4873,17111,4873,4402,33,118,320,21.0
17111870902,6853,119,166,493,7631,17111,7631,6853,119,166,493,21.0
17111870903,2985,92,23,479,3579,17111,3579,2985,92,23,479,21.0
17111870904,4288,31,50,436,4805,17111,4805,4288,31,50,436,21.0
17111870905,4019,126,171,603,4919,17111,4919,4019,126,171,603,21.0
17111871003,4176,20,28,425,4649,17111,4649,4176,20,28,425,21.0
17111871004,5481,46,18,487,6032,17111,6030,5480,46,18,486,21.0
17111871104,14717,389,1398,1030,17534,17111,17533,14716,389,1398,1030,21.0
17111871105,4883,24,138,205,5250,17111,5250,4883,24,138,205,21.0
17111871106,8106,141,411,456,9114,17111,9114,8106,141,411,456,21.0
17111871107,4718,95,318,145,5276,17111,5276,4718,95,318,145,21.0
17111871108,5105,78,340,208,5731,17111,5731,5105,78,340,208,21.0
17111871109,4381,61,333,390,5165,17111,5165,4381,61,333,390,21.0
17111871201,6268,45,115,306,6734,17111,6734,6268,45,115,306,21.0
17111871202,4959,91,119,669,5838,17111,5838,4959,91,119,669,21.0
17111871205,4269,28,59,304,4660,17111,4660,4269,28,59,304,21.0
17111871206,5762,124,591,218,6695,17111,6695,5762,124,591,218,21.0
17111871207,3935,120,263,280,4598,17111,4598,3935,120,263,280,21.0
17111871208,3661,35,135,116,3947,17111,3947,3661,35,135,116,21.0
17111871209,3108,53,84,229,3474,17111,3474,3108,53,84,229,21.0
17111871301,4321,25,59,248,4653,17111,4653,4321,25,59,248,21.0
17111871304,3032,11,45,127,3215,17111,3215,3032,11,45,127,21.0
17111871305,6165,26,185,329,6705,17111,6705,6165,26,185,329,21.0
17111871306,7590,56,236,538,8420,17111,8421,7591,56,236,538,21.0
17111871307,4503,43,37,272,4855,17111,4855,4503,43,37,272,21.0
17111871310,4173,30,38,140,4381,17111,4381,4173,30,38,140,21.0
17111871311,3990,120,120,266,4496,17111,4496,3990,120,120,266,21.0
17111871402,5912,38,121,175,6246,17111,6246,5912,38,121,175,21.0
17111871404,4089,65,198,184,4536,17111,4536,4089,65,198,184,21.0
17111871500,10870,71,195,213,11349,17111,11348,10870,71,195,212,21.0
17111871600,4593,25,66,251,4935,17111,4935,4593,25,66,251,21.0
17113000102,6101,449,84,197,6831,17113,6831,6101,449,84,197,21.0
17113000104,8253,1622,520,513,10908,17113,10908,8253,1622,520,513,21.0
17113000105,3501,145,92,82,3820,17113,3820,3501,145,92,82,21.0
17113000200,6207,394,157,278,7036,17113,7036,6207,394,157,278,21.0
17113000301,3654,335,47,153,4189,17113,4189,3654,335,47,153,21.0
17113000302,4722,826,53,227,5828,17113,5828,4722,826,53,227,21.0
17113000400,2651,99,51,75,2876,17113,2876,2651,99,51,75,21.0
17113000501,2388,167,35,100,2690,17113,2690,2388,167,35,100,21.0
17113000502,2338,97,30,52,2517,17113,2517,2338,97,30,52,21.0
17113000504,4031,498,229,192,4950,17113,4950,4031,498,229,192,21.0
17113000505,4559,164,609,176,5508,17113,5508,4559,164,609,176,21.0
17113001103,2384,265,253,298,3200,17113,3200,2384,265,253,298,21.0
17113001104,6512,470,1095,237,8314,17113,8314,6512,470,1095,237,21.0
17113001105,3780,340,796,214,5130,17113,5130,3780,340,796,214,21.0
17113001106,2154,599,272,269,3294,17113,3294,2154,599,272,269,21.0
17113001200,2051,222,96,149,2518,17113,2518,2051,222,96,149,21.0
17113001301,1650,205,21,136,2012,17113,2012,1650,205,21,136,21.0
17113001302,1957,139,122,74,2292,17113,2292,1957,139,122,74,21.0
17113001303,1384,174,33,120,1711,17113,1711,1384,174,33,120,21.0
17113001402,2792,379,40,176,3387,17113,3387,2792,379,40,176,21.0
17113001403,2812,787,49,229,3877,17113,3877,2812,787,49,229,21.0
