geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17097860400,4057,2125,1253,2070,9505,17097,6137,3436,1345,277,1079,0.05
17097860500,2505,1612,956,1292,6365,17097,4678,2222,1540,45,871,0.05
17097860600,5480,2251,2010,2380,12121,17097,6977,4978,901,143,955,0.05
17097860805,1842,897,601,928,4268,17097,1693,1613,5,9,66,0.05
17097860806,5404,1168,1350,1654,9576,17097,5296,4882,94,94,226,0.05
17097860807,4289,1115,1346,1509,8259,17097,3474,3337,20,18,99,0.05
17097860808,3759,1547,1584,1162,8052,17097,2719,2640,7,21,51,0.05
17097860809,3613,1199,1289,1093,7194,17097,3026,2876,33,32,85,0.05
17097860810,7335,1587,1802,1709,12433,17097,7231,6404,253,283,291,0.05
17097860811,5504,2221,1499,2361,11585,17097,4169,3732,119,164,154,0.05
17097860903,6669,2169,1828,2507,13173,17097,6191,5676,59,51,405,0.05
17097860904,7675,2958,2911,2849,16393,17097,5661,5136,122,123,280,0.05
17097860905,5942,1675,2358,2150,12125,17097,5734,5122,61,45,506,0.05
17097860906,8310,2253,2700,2239,15502,17097,8937,7221,331,713,672,0.05
17097861007,4403,1153,1491,1726,8773,17097,4370,3907,111,208,144,0.05
17097861008,5254,985,821,862,7922,17097,5181,4744,96,91,250,0.05
17097861009,4806,662,724,790,6982,17097,5154,4429,132,362,231,0.05
17097861010,5103,1193,1037,1607,8940,17097,5695,4704,173,293,525,0.05
17097861011,6705,1559,1224,2236,11724,17097,8087,6387,328,520,852,0.05
17097861012,6171,1976,1924,2391,12462,17097,5076,4602,166,106,202,0.05
17097861013,3155,1009,540,1134,5838,17097,3106,2773,120,90,123,0.05
17097861014,4138,1159,1570,1737,8604,17097,3749,3215,84,160,290,0.05
17097861105,4090,581,583,856,6110,17097,4068,3409,117,173,369,0.05
17097861106,7675,2378,2268,2314,14635,17097,8288,6768,337,707,476,0.05
17097861107,3368,558,932,753,5611,17097,4236,3668,91,287,190,0.05
17097861108,5423,729,1011,1035,8198,17097,6075,5294,114,316,351,0.05
17097861201,5388,1354,927,2405,10074,17097,7131,4822,305,122,1882,0.05
17097861202,3438,841,1009,1447,6735,17097,4069,3047,79,75,868,0.05
17097861301,4114,1403,1405,1715,8637,17097,5181,3672,283,114,1112,0.05
17097861303,2873,1002,519,2082,6476,17097,4972,2987,200,48,1737,0.05
17097861304,2502,731,470,1113,4816,17097,3482,2434,88,23,937,0.05
17097861402,6501,1682,2516,2802,13501,17097,8679,5891,413,1021,1354,0.05
17097861403,1715,618,428,846,3607,17097,2746,1883,117,32,714,0.05
17097861404,4205,1350,858,2377,8790,17097,6076,3850,308,259,1659,0.05
17097861504,5012,2031,2792,3413,13248,17097,8154,3596,698,1439,2421,0.05
17097861505,2959,763,982,619,5323,17097,3806,2823,273,498,212,0.05
17097861506,4423,2028,1261,1447,9159,17097,5381,3216,1095,413,657,0.05
17097861507,2882,1259,1071,1605,6817,17097,3115,2218,295,173,429,0.05
17097861508,3250,1238,937,1194,6619,17097,3604,2605,349,321,329,0.05
17097861509,3003,1203,1180,899,6285,17097,3340,2531,331,163,315,0.05
17097861510,3458,1050,1043,1398,6949,17097,4901,3285,449,313,854,0.05
17097861603,6159,1606,1858,1836,11459,17097,5899,4862,181,619,237,0.05
17097861604,5242,1384,2134,1925,10685,17097,5745,4396,324,657,368,0.05
17097861607,4099,935,1598,1816,8448,17097,4442,3685,185,186,386,0.05
17097861608,3373,589,394,624,4980,17097,3454,3057,93,124,180,0.05
17097861609,3177,840,1256,913,6186,17097,4844,2960,443,1151,290,0.05
17097861610,2997,674,905,548,5124,17097,3513,2686,205,439,183,0.05
17097861611,4232,885,1162,614,6893,17097,4655,3824,153,525,153,0.05
17097861701,1655,617,521,984,3777,17097,1754,1282,140,30,302,0.05
17097861702,2736,1052,596,954,5338,17097,4148,2536,754,83,775,0.05
17097861803,3864,1880,838,2421,9003,17097,6903,3641,1165,262,1835,0.05
17097861804,1802,648,411,1237,4098,17097,3680,1831,566,110,1173,0.05
17097861901,3161,1867,1476,2204,8708,17097,3788,2251,425,167,945,0.05
17097861902,4734,3396,1854,3572,13556,17097,6428,2979,1290,359,1800,0.05
17097862000,2574,1164,598,2335,6671,17097,5844,2621,877,114,2232,0.05
17097862100,2768,1346,753,2091,6958,17097,5159,2534,1077,49,1499,0.05
17097862200,2340,1644,1063,1576,6623,17097,4103,2077,1003,57,966,0.05
17097862300,1159,1471,606,1439,4675,17097,3033,729,1272,13,1019,0.05
17097862401,2025,803,438,1526,4792,17097,3766,1787,548,37,1394,0.05
17097862402,1435,532,361,1647,3975,17097,3341,1408,424,12,1497,0.05
17097862501,2025,670,462,1776,4933,17097,3992,1932,354,28,1678,0.05
17097862502,1295,798,466,948,3507,17097,2532,1116,565,17,834,0.05
17097862603,3096,1934,1082,3106,9218,17097,6809,2976,1228,392,2213,0.05
17097862604,2461,798,492,2067,5818,17097,4938,2373,462,146,1957,0.05
17097862605,1841,2192,643,1051,5727,17097,4367,1666,1640,135,926,0.05
17097862700,1044,844,411,1952,4251,17097,4323,1252,910,20,2141,0.05
17097862800,865,1328,306,907,3406,17097,1922,408,1105,9,400,0.05
17097862901,1208,1043,577,1631,4459,17097,3766,1034,1025,10,1697,0.05
17097862902,671,1554,561,826,3612,17097,2741,625,1487,18,611,0.05
17097863003,6076,2099,1199,1578,10952,17097,7829,5556,1177,378,718,0.05
17097863004,3110,1977,1356,1553,7996,17097,4578,2560,1028,358,632,0.05
17097863005,3635,1145,479,894,6153,17097,4407,3101,782,154,370,0.05
17097863006,56,57,64,40,217,17097,0,0,0,0,0,0.05
17097863100,1233,1997,1141,900,5271,17097,2476,488,1482,26,480,0.05
17097863201,1329,1769,992,1465,5555,17097,3443,848,1541,64,990,0.05
17097863202,5032,1807,1948,2020,10807,17097,5093,4360,145,383,205,0.05
17097863300,3334,733,1212,776,6055,17097,2736,2654,12,33,37,0.05
17097863400,4354,1020,606,442,6422,17097,4257,3873,82,163,139,0.05
17097863500,4513,991,983,1232,7719,17097,4243,4023,35,132,53,0.05
17097863601,4019,1426,1102,1376,7923,17097,3555,3082,38,317,118,0.05
17097863603,3560,415,1160,683,5818,17097,3656,3108,65,410,73,0.05
17097863604,2909,554,546,636,4645,17097,2916,2742,22,77,75,0.05
17097863701,5118,1282,1783,1539,9722,17097,4500,4120,54,213,113,0.05
17097863702,3406,1458,1284,899,7047,17097,3742,3003,112,455,172,0.05
17097863801,4615,1114,1290,1059,8078,17097,4690,4337,52,183,118,0.05
17097863902,4357,620,1364,757,7098,17097,5533,4172,120,999,242,0.05
17097863903,3555,935,935,731,6156,17097,4388,3929,62,201,196,0.05
17097863904,4759,819,1851,791,8220,17097,6011,4347,95,1399,170,0.05
17097864001,5674,1562,1570,2731,11537,17097,6360,4590,95,469,1206,0.05
17097864002,4438,1173,1043,2741,9395,17097,6283,3820,141,191,2131,0.05
17097864101,11766,4871,5558,4206,26401,17097,11442,9243,309,1210,680,0.05
17097864105,5431,1049,1519,1834,9833,17097,6008,4917,65,731,295,0.05
17097864106,3525,979,1088,1500,7092,17097,4087,3369,39,119,560,0.05
17097864107,4629,1055,1613,1209,8506,17097,4901,3936,81,470,414,0.05
17097864108,4188,903,1068,1621,7780,17097,5740,4210,53,272,1205,0.05
17097864203,4895,2214,1501,2016,10626,17097,4336,3912,51,100,273,0.05
17097864204,4887,1469,1349,1991,9696,17097,4795,4004,62,139,590,0.05
17097864205,9657,2361,2996,2266,17280,17097,9075,7868,99,500,608,0.05
17097864206,3634,783,1075,1313,6805,17097,3524,3045,16,34,429,0.05
17097864303,5449,1531,1777,2110,10867,17097,4522,4267,20,126,109,0.05
17097864305,3895,803,972,585,6255,17097,3851,3663,30,108,50,0.05
17097864306,2937,980,1081,1232,6230,17097,2269,2162,16,58,33,0.05
17097864307,2731,1326,1541,1197,6795,17097,1861,1720,21,79,41,0.05
17097864308,4672,1544,1993,1827,10036,17097,4323,4017,37,117,152,0.05
17097864402,8266,2656,2421,2896,16239,17097,7277,6305,121,636,215,0.05
17097864403,5826,1862,2297,1791,11776,17097,5206,4535,59,488,124,0.05
17097864407,6254,1761,1608,1773,11396,17097,5669,5120,47,357,145,0.05
17097864408,6187,1363,1859,2192,11601,17097,5743,5000,47,185,511,0.05
17097864409,4238,1059,726,1169,7192,17097,4631,3968,86,291,286,0.05
17097864410,4796,725,844,1017,7382,17097,5219,4516,22,551,130,0.05
17097864411,5120,951,1697,1321,9089,17097,4912,4574,26,219,93,0.05
17097864412,4169,967,929,865,6930,17097,4156,3744,40,306,66,0.05
17097864505,6224,1878,2656,1771,12529,17097,6493,4929,132,1173,259,0.05
17097864510,2758,823,1392,1515,6488,17097,4160,2392,129,873,766,0.05
17097864511,5091,1196,2103,1509,9899,17097,6564,4615,166,1192,591,0.05
17097864512,3981,691,1780,1492,7944,17097,4576,3577,60,698,241,0.05
17097864513,5079,1169,1613,1301,9162,17097,5188,4165,45,792,186,0.05
17097864514,2145,1098,1709,943,5895,17097,2474,1666,33,721,54,0.05
17097864515,3033,568,1029,644,5274,17097,2874,2375,25,379,95,0.05
17097864516,3870,428,887,910,6095,17097,4581,3793,38,633,117,0.05
17097864517,2434,552,752,527,4265,17097,2932,2412,20,436,64,0.05
17097864518,4796,512,1586,743,7637,17097,5514,4457,32,914,111,0.05
17097864519,4033,555,1858,811,7257,17097,4869,3933,32,832,72,0.05
17097864520,5024,1509,1870,1016,9419,17097,5268,3972,73,1063,160,0.05
17097864521,2335,503,1397,719,4954,17097,2511,1922,12,552,25,0.05
17097864522,4858,1420,1447,1095,8820,17097,4705,4356,30,245,74,0.05
17097864601,3384,610,893,625,5512,17097,3733,3404,47,207,75,0.05
17097864602,3704,800,1039,1096,6639,17097,3955,3602,30,236,87,0.05
17097864700,2989,788,636,586,4999,17097,2976,2798,26,107,45,0.05
17097864801,5379,1361,1585,1026,9351,17097,5536,4872,123,358,183,0.05
17097864802,2782,851,733,693,5059,17097,2661,2486,12,141,22,0.05
17097864901,4123,715,606,638,6082,17097,4294,4103,18,99,74,0.05
17097864903,4723,619,703,732,6777,17097,4829,4488,27,237,77,0.05
17097864904,2138,327,193,324,2982,17097,2404,2216,19,115,54,0.05
17097865000,1122,308,255,257,1942,17097,1363,1261,8,58,36,0.05
17097865200,3947,887,906,1855,7595,17097,5715,3962,178,140,1435,0.05
17097865300,3605,599,724,650,5578,17097,3297,3031,52,129,85,0.05
17097865400,3723,617,828,749,5917,17097,4232,3605,69,151,407,0.05
17097865501,2017,1132,804,925,4878,17097,2367,1944,127,58,238,0.05
17097865502,2423,322,435,318,3498,17097,2420,2262,36,46,76,0.05
17097865600,3672,573,587,340,5172,17097,3525,3381,29,60,55,0.05
17097865700,5643,676,680,993,7992,17097,5781,5380,67,130,204,0.05
17097865801,3115,960,1027,783,5885,17097,3084,2840,27,111,106,0.05
17097865802,2869,515,780,664,4828,17097,3034,2888,27,68,51,0.05
17097866000,8362,4798,4283,4575,22018,17097,6785,5022,606,563,594,0.05
17097866100,1212,817,535,1422,3986,17097,3556,1290,846,58,1362,0.05
17097866200,6908,2919,2928,2677,15432,17097,5871,5356,71,315,129,0.05
17097990000,21,34,98,3,156,17097,0,0,0,0,0,0.05
17099961701,6821,1356,1258,1588,11023,17099,6355,6197,41,8,109,0.05
17099961702,4184,2360,1741,1902,10187,17099,3200,3133,9,8,50,0.05
17099961800,7418,3326,3880,4085,18709,17099,4006,3859,18,6,123,0.05
17099961900,5291,2474,2057,2398,12220,17099,4355,4036,29,23,267,0.05
17099962000,4037,2141,1749,2052,9979,17099,3795,3210,22,21,542,0.05
17099962100,6857,3715,4465,4187,19224,17099,5107,4688,59,50,310,0.05
17099962200,8720,5185,4923,6544,25372,17099,5107,4937,32,37,101,0.05
17099962300,8812,5074,4580,5040,23506,17099,6937,5793,949,19,176,0.05
17099962400,4753,3145,1659,2370,11927,17099,3983,3814,18,21,130,0.05
17099962500,2694,790,1074,1533,6091,17099,2415,2344,9,13,49,0.05
17099962600,6558,2458,2432,2083,13531,17099,5644,5156,157,70,261,0.05
17099962700,2760,1389,1128,1245,6522,17099,2245,2080,38,19,108,0.05
17099962800,3945,1158,1410,1151,7664,17099,3482,3278,81,21,102,0.05
17099962900,2655,868,1129,1329,5981,17099,3050,2768,39,14,229,0.05
17099963000,5335,2457,2079,2049,11920,17099,5175,4792,44,134,205,0.05
17099963100,3672,1701,1887,1702,8962,17099,3222,3083,19,27,93,0.05
17099963200,4198,2347,2900,2927,12372,17099,3177,2927,20,37,193,0.05
17099963300,2483,1327,1279,1386,6475,17099,2384,2063,53,18,250,0.05
17099963400,4875,1864,1959,1840,10538,17099,3999,3838,17,23,121,0.05
17099963500,4637,1412,1302,1985,9336,17099,4785,4564,49,58,114,0.05
17099963600,4397,1315,1987,1242,8941,17099,3401,3200,62,18,121,0.05
17099963700,9921,6651,6459,6498,29529,17099,5694,5515,27,11,141,0.05
17099963800,5384,1311,1828,2048,10571,17099,4476,4126,86,23,241,0.05
17099963900,6741,2651,2478,2857,14727,17099,5286,4828,127,45,286,0.05
17099964000,4159,3162,3117,2887,13325,17099,2475,2406,6,8,55,0.05
17099964100,9398,5555,5454,6408,26815,17099,4102,4003,20,14,65,0.05
17099964200,2630,670,790,772,4862,17099,2705,2502,68,11,124,0.05
17099964300,3403,1243,887,1379,6912,17099,3362,3047,87,5,223,0.05
17101880700,7978,6401,6224,6783,27386,17101,3119,3045,20,7,47,0.05
17101880800,7757,6581,5668,5403,25409,17101,5769,3952,1508,11,298,0.05
17101880900,3998,2261,1466,1901,9626,17101,2834,2796,8,0,30,0.05
17101881000,2947,1555,1458,1595,7555,17101,2013,1922,33,7,51,0.05
17101881100,4649,2029,2247,2758,11683,17101,3098,2981,39,13,65,0.05
17103000100,5720,3951,4455,4128,18254,17103,2967,2855,27,6,79,0.05
17103000200,6313,3981,3879,4215,18388,17103,3483,3375,10,21,77,0.05
17103000300,5654,1878,2196,2329,12057,17103,4155,3835,73,80,167,0.05
17103000400,6973,3514,2415,2329,15231,17103,7589,5814,1350,36,389,0.05
17103000500,5908,2408,2899,2345,13560,17103,4992,4697,78,44,173,0.05
17103000600,4114,2462,1699,1971,10246,17103,3519,3148,154,39,178,0.05
17103000700,6550,5369,5117,4970,22006,17103,2002,1933,4,6,59,0.05
17103000800,7311,4681,4200,4599,20791,17103,3767,3679,20,4,64,0.05
17103000900,5999,3686,3866,4205,17756,17103,3557,3409,19,10,119,0.05
17105960100,5384,1937,2131,1534,10986,17105,4245,4111,36,16,82,0.05
17105960200,12220,9692,10965,9268,42145,17105,4690,3992,592,23,83,0.05
17105960300,6381,4734,3878,4217,19210,17105,3163,3076,19,9,59,0.05
17105960400,8312,5836,6415,7034,27597,17105,3430,3322,26,15,67,0.05
17105960500,4949,2675,2386,3682,13692,17105,2927,2665,70,21,171,0.05
17105960600,5903,2095,2011,1934,11943,17105,4518,4265,84,13,156,0.05
17105960700,4757,2731,2312,1854,11654,17105,5300,4060,1045,45,150,0.05
17105960800,10627,7228,6699,6488,31042,17105,5731,5516,30,31,154,0.05
17105960900,5935,5100,4637,4671,20343,17105,2499,2417,7,4,71,0.05
17105961000,5679,4637,4555,4702,19573,17105,2447,2328,6,22,91,0.05
17107952900,7854,5547,4742,5050,23193,17107,3759,3645,24,18,72,0.05
17107953000,6294,4918,5506,5223,21941,17107,2593,2530,8,9,46,0.05
17107953100,4592,2288,1737,1879,10496,17107,3762,3293,342,24,103,0.05
17107953200,4718,2279,2285,2518,11800,17107,3992,3736,87,51,118,0.05
17107953300,5576,3489,3313,3773,16151,17107,3520,3385,62,14,59,0.05
17107953400,5638,2347,3094,2560,13639,17107,3776,3615,47,34,80,0.05
17107953500,9808,7700,6013,6511,30032,17107,5575,3551,1706,20,298,0.05
17107953600,7094,5157,4697,4897,21845,17107,3328,3253,9,14,52,0.05
17109010100,5971,3111,3396,2613,15091,17109,3782,3688,16,2,76,0.05
17109010200,4762,3286,4043,3168,15259,17109,1960,1925,1,6,28,0.05
17109010300,3796,2134,1835,1825,9590,17109,1992,1830,41,90,31,0.05
17109010400,7302,1899,1510,1040,11751,17109,7319,6027,740,219,333,0.05
17109010500,2446,661,194,345,3646,17109,2734,2199,341,85,109,0.05
17109010600,2378,1837,1608,989,6812,17109,2343,1952,254,33,104,0.05
17109010700,4940,1639,1511,1750,9840,17109,4310,4048,104,59,99,0.05
17109010900,3035,1212,1229,916,6392,17109,2613,2355,133,70,55,0.05
17109011000,6173,4277,4770,4521,19741,17109,2487,2441,8,13,25,0.05
17109011100,5595,3996,4210,4064,17865,17109,3072,3011,4,3,54,0.05
17111870101,9711,3723,3577,3507,20518,17111,7277,6899,76,60,242,0.05
17111870102,7517,2647,2283,2083,14530,17111,6765,6516,29,58,162,0.05
17111870200,7339,2638,2379,3082,15438,17111,6277,5390,45,45,797,0.05
17111870301,4112,1585,1704,2430,9831,17111,4657,3650,37,31,939,0.05
17111870302,4259,1593,1458,2398,9708,17111,4477,3328,29,28,1092,0.05
17111870401,8118,2974,3009,3543,17644,17111,7974,7315,47,99,513,0.05
17111870402,5351,905,931,1730,8917,17111,6016,4732,209,177,898,0.05
17111870500,11272,3793,4451,3992,23508,17111,9274,8793,52,113,316,0.05
17111870603,4390,1651,1331,1759,9131,17111,4630,4164,43,22,401,0.05
17111870604,6328,1476,2126,1714,11644,17111,6011,5532,50,69,360,0.05
17111870605,6010,903,1145,1422,9480,17111,6419,5829,32,70,488,0.05
17111870606,3367,967,683,1515,6532,17111,4153,3490,26,38,599,0.05
17111870702,9467,2687,3446,2712,18312,17111,7686,7338,28,77,243,0.05
17111870703,6053,2051,1308,1263,10675,17111,5615,5459,25,25,106,0.05
17111870704,4075,1452,1502,1435,8464,17111,3865,3744,27,8,86,0.05
17111870803,9181,1964,1918,2004,15067,17111,8140,7662,42,230,206,0.05
17111870807,5605,799,1251,1707,9362,17111,5413,4652,82,144,535,0.05
17111870808,4089,1331,1231,1567,8218,17111,3763,3474,36,77,176,0.05
17111870809,7110,2157,1905,2091,13263,17111,6901,6413,56,165,267,0.05
17111870810,5527,1654,1901,1514,10596,17111,4535,4363,13,44,115,0.05
17111870811,6424,2541,2463,2038,13466,17111,4620,4201,38,49,332,0.05
17111870812,5024,1010,652,1359,8045,17111,4873,4402,33,118,320,0.05
17111870902,8291,2931,2798,3391,17411,17111,7631,6853,119,166,493,0.05
17111870903,3015,951,656,861,5483,17111,3579,2985,92,23,479,0.05
17111870904,4755,789,897,914,7355,17111,4805,4288,31,50,436,0.05
17111870905,4275,1192,1426,1500,8393,17111,4919,4019,126,171,603,0.05
17111871003,5207,1234,1611,2080,10132,17111,4649,4176,20,28,425,0.05
17111871004,6463,1579,2357,1993,12392,17111,6030,5480,46,18,486,0.05
17111871104,15653,2511,3461,3213,24838,17111,17533,14716,389,1398,1030,0.05
17111871105,5365,748,845,1014,7972,17111,5250,4883,24,138,205,0.05
17111871106,8954,2322,2343,2415,16034,17111,9114,8106,141,411,456,0.05
17111871107,5286,857,916,1109,8168,17111,5276,4718,95,318,145,0.05
17111871108,5399,621,1251,966,8237,17111,5731,5105,78,340,208,0.05
17111871109,4693,696,1037,712,7138,17111,5165,4381,61,333,390,0.05
17111871201,6582,1289,1303,1714,10888,17111,6734,6268,45,115,306,0.05
17111871202,5324,659,850,1075,7908,17111,5838,4959,91,119,669,0.05
17111871205,4253,876,784,1085,6998,17111,4660,4269,28,59,304,0.05
17111871206,6401,1007,1421,1338,10167,17111,6695,5762,124,591,218,0.05
17111871207,4452,487,901,814,6654,17111,4598,3935,120,263,280,0.05
17111871208,4033,506,739,735,6013,17111,3947,3661,35,135,116,0.05
17111871209,3323,1140,544,678,5685,17111,3474,3108,53,84,229,0.05
17111871301,4975,1361,1218,1227,8781,17111,4653,4321,25,59,248,0.05
17111871304,3394,1090,1109,1174,6767,17111,3215,3032,11,45,127,0.05
17111871305,6525,1060,1239,1586,10410,17111,6705,6165,26,185,329,0.05
17111871306,9104,2132,2699,2331,16266,17111,8421,7591,56,236,538,0.05
17111871307,4715,1075,666,1390,7846,17111,4855,4503,43,37,272,0.05
17111871310,4845,1175,1151,1051,8222,17111,4381,4173,30,38,140,0.05
17111871311,4745,1419,1634,1466,9264,17111,4496,3990,120,120,266,0.05
17111871402,6872,2478,2498,2837,14685,17111,6246,5912,38,121,175,0.05
17111871404,4002,642,900,860,6404,17111,4536,4089,65,198,184,0.05
17111871500,13192,3435,3789,4084,24500,17111,11348,10870,71,195,212,0.05
17111871600,5682,1298,1501,1639,10120,17111,4935,4593,25,66,251,0.05
17113000102,6388,1652,1081,1305,10426,17113,6831,6101,449,84,197,0.05
17113000104,9391,3267,2590,2557,17805,17113,10908,8253,1622,520,513,0.05
17113000105,4031,802,1168,908,6909,17113,3820,3501,145,92,82,0.05
17113000200,6387,801,412,413,8013,17113,7036,6207,394,157,278,0.05
17113000301,3851,569,870,599,5889,17113,4189,3654,335,47,153,0.05
17113000302,5578,2143,1350,1788,10859,17113,5828,4722,826,53,227,0.05
17113000400,3296,1071,911,1069,6347,17113,2876,2651,99,51,75,0.05
17113000501,2631,460,497,521,4109,17113,2690,2388,167,35,100,0.05
17113000502,2427,422,710,456,4015,17113,2517,2338,97,30,52,0.05
17113000504,4439,1375,1218,1268,8300,17113,4950,4031,498,229,192,0.05
17113000505,4603,805,1127,599,7134,17113,5508,4559,164,609,176,0.05
17113001103,2688,867,705,775,5035,17113,3200,2384,265,253,298,0.05
17113001104,7493,2311,2234,2110,14148,17113,8314,6512,470,1095,237,0.05
17113001105,4032,725,1051,695,6503,17113,5130,3780,340,796,214,0.05
17113001106,2066,477,555,396,3494,17113,3294,2154,599,272,269,0.05
17113001200,2228,727,884,647,4486,17113,2518,2051,222,96,149,0.05
17113001301,1672,574,780,693,3719,17113,2012,1650,205,21,136,0.05
17113001302,2013,277,459,252,3001,17113,2292,1957,139,122,74,0.05
17113001303,1746,594,835,689,3864,17113,1711,1384,174,33,120,0.05
17113001402,3941,1167,1237,1555,7900,17113,3387,2792,379,40,176,0.05
17113001403,3369,1852,1309,1778,8308,17113,3877,2812,787,49,229,0.05
17113001404,4011,1810,1394,1988,9203,17113,4300,3516,392,35,357,0.05
17113001500,1762,967,458,991,4178,17113,2425,1467,659,10,289,0.05
17113001600,2390,1260,964,1202,5816,17113,2575,1807,597,31,140,0.05
17113001700,1668,958,724,556,3906,17113,2292,1848,301,12,131,0.05
17113001800,3971,1146,799,1039,6955,17113,3228,2959,70,101,98,0.05
17113002101,5182,2325,1816,1878,11201,17113,4771,3903,359,100,409,0.05
17113002102,1859,817,782,936,4394,17113,1771,1474,79,7,211,0.05
17113005101,6890,884,1872,1699,11345,17113,8523,6501,358,1361,303,0.05
17113005102,11346,5930,5775,5550,28601,17113,6749,6559,35,47,108,0.05
