geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17089852001,3256,1514,1298,1335,7403,17089,4278,3881,64,98,235,0.05
17089852002,5063,893,961,825,7742,17089,6956,6365,80,192,319,0.05
17089852003,6602,623,829,792,8846,17089,7926,7453,52,278,143,0.05
17089852101,5548,713,733,1016,8010,17089,7021,6392,88,369,172,0.05
17089852102,6773,1085,1149,1193,10200,17089,8917,8017,89,476,335,0.05
17089852201,3222,638,507,981,5348,17089,4722,4384,59,58,221,0.05
17089852202,6223,1744,1177,1646,10790,17089,9033,7120,575,357,981,0.05
17089852300,1953,883,851,1104,4791,17089,2002,1827,32,49,94,0.05
17089852401,7438,1910,1404,1519,12271,17089,8405,8033,79,119,174,0.05
17089852402,6884,995,830,1088,9797,17089,8470,8069,46,176,179,0.05
17089852403,4622,2276,2592,2436,11926,17089,5358,5119,24,20,195,0.05
17089852500,5201,1271,871,1446,8789,17089,6614,6165,44,110,295,0.05
17089852601,5868,1082,1222,1462,9634,17089,7386,7059,43,140,144,0.05
17089852606,3823,555,628,585,5591,17089,4792,4573,22,101,96,0.05
17089852700,4902,971,1174,1462,8509,17089,7204,6457,227,125,395,0.05
17089852803,3813,676,678,573,5740,17089,5005,4342,352,89,222,0.05
17089852805,4033,765,953,1185,6936,17089,5756,4810,228,194,524,0.05
17089852806,5125,1002,960,1084,8171,17089,6777,6031,200,267,279,0.05
17089852807,2575,546,778,655,4554,17089,3022,2731,54,110,127,0.05
17089852808,6399,1434,1623,1779,11235,17089,7457,6724,255,183,295,0.05
17089852903,3388,1349,991,1543,7271,17089,5525,3739,738,118,930,0.05
17089852904,1315,750,550,1153,3768,17089,2483,1081,356,22,1024,0.05
17089852905,1915,956,898,1360,5129,17089,4483,2387,874,45,1177,0.05
17089852906,3354,1219,1107,2099,7779,17089,5324,3433,539,165,1187,0.05
17089852907,3409,1117,680,2495,7701,17089,6411,3207,642,57,2505,0.05
17089853001,2281,535,795,682,4293,17089,3401,2348,330,357,366,0.05
17089853004,2483,378,403,604,3868,17089,2990,2546,167,56,221,0.05
17089853005,2651,1028,515,1009,5203,17089,5370,3280,924,82,1084,0.05
17089853006,1876,787,349,843,3855,17089,3226,2087,377,46,716,0.05
17089853007,2707,826,537,1525,5595,17089,5440,2883,962,268,1327,0.05
17089853008,2130,878,527,1022,4557,17089,4400,2658,591,133,1018,0.05
17089853100,1406,612,331,734,3083,17089,3008,2051,281,22,654,0.05
17089853200,3167,1141,398,1439,6145,17089,6179,3436,1026,93,1624,0.05
17089853300,2343,369,618,2210,5540,17089,5189,2717,155,4,2313,0.05
17089853400,4006,1005,745,4795,10551,17089,9809,4524,424,33,4828,0.05
17089853500,3260,1226,505,3114,8105,17089,7049,3261,615,26,3147,0.05
17089853600,3629,1297,597,3578,9101,17089,8837,3998,846,45,3948,0.05
17089853900,3675,1264,907,1555,7401,17089,5854,4885,376,95,498,0.05
17089854001,2599,924,1014,1176,5713,17089,4210,3523,199,51,437,0.05
17089854002,3573,1919,1114,1876,8482,17089,5932,3827,903,79,1123,0.05
17089854100,2312,699,418,2081,5510,17089,4989,2505,388,29,2067,0.05
17089854200,3111,654,369,2226,6360,17089,6094,3272,363,17,2442,0.05
17089854301,3605,1068,419,3280,8372,17089,7714,3841,436,38,3399,0.05
17089854302,2575,531,518,2209,5833,17089,5580,2946,261,30,2343,0.05
17089854400,8161,3267,2677,3583,17688,17089,14168,8161,2135,730,3142,0.05
17089854501,11427,2265,2295,2142,18129,17089,15186,13952,155,533,546,0.05
17089854503,8787,2646,2419,2318,16170,17089,11829,9813,631,435,950,0.05
17089854504,6980,2304,2282,1717,13283,17089,7693,7204,136,168,185,0.05
17089854600,2095,1004,1001,1778,5878,17089,3748,1882,566,95,1205,0.05
17089854700,1833,828,584,954,4199,17089,2484,1452,359,15,658,0.05
17089854800,5932,894,1070,1435,9331,17089,7760,7311,33,250,166,0.05
17089854900,3826,1365,747,1411,7349,17089,5608,3545,855,241,967,0.05
17091010100,2087,880,1076,754,4797,17091,2589,2485,4,2,98,0.05
17091010201,1800,747,793,743,4083,17091,1903,1832,19,8,44,0.05
17091010202,8785,1907,1928,2147,14767,17091,10101,9566,195,55,285,0.05
17091010300,3975,2000,1769,2040,9784,17091,3854,3763,7,7,77,0.05
17091010400,4245,1328,1046,1063,7682,17091,4982,4820,16,22,124,0.05
17091010500,5866,968,608,808,8250,17091,7142,6364,344,186,248,0.05
17091010601,3856,949,626,510,5941,17091,5406,4841,265,139,161,0.05
17091010602,4545,842,852,962,7201,17091,5822,5098,347,106,271,0.05
17091010701,3344,925,984,698,5951,17091,4546,3547,690,115,194,0.05
17091010702,5454,1114,1328,1407,9303,17091,7290,6620,229,65,376,0.05
17091010800,2792,1799,1791,1268,7650,17091,3822,2941,606,22,253,0.05
17091010900,4058,1938,1712,1812,9520,17091,4539,4019,127,18,375,0.05
17091011000,1471,2198,1456,1335,6460,17091,2146,193,1861,9,83,0.05
17091011100,1499,832,653,1029,4013,17091,2063,1794,57,5,207,0.05
17091011200,1903,849,881,825,4458,17091,1901,1720,81,10,90,0.05
17091011300,1784,828,566,507,3685,17091,2215,1938,189,5,83,0.05
17091011400,880,1260,358,581,3079,17091,1877,774,831,8,264,0.05
17091011500,408,1516,670,463,3057,17091,2423,296,1936,5,186,0.05
17091011600,876,1268,606,592,3342,17091,1929,146,1681,8,94,0.05
17091011700,1848,1028,476,930,4282,17091,3417,2047,964,42,364,0.05
17091011800,1817,524,698,924,3963,17091,2627,2408,57,16,146,0.05
17091011900,1177,275,386,304,2142,17091,1535,1385,30,3,117,0.05
17091012000,4345,1192,559,622,6718,17091,5331,4416,603,56,256,0.05
17091012100,2218,613,744,925,4500,17091,3461,2792,361,41,267,0.05
17091012200,1845,844,834,958,4481,17091,3362,2266,735,25,336,0.05
17091012300,1776,2462,956,1367,6561,17091,5208,1671,2508,33,996,0.05
17091012400,2424,1578,935,1169,6106,17091,4966,2322,1661,18,965,0.05
17091012500,1792,1278,659,727,4456,17091,2190,1601,407,12,170,0.05
17091012600,3533,2605,2027,1504,9669,17091,4802,4321,376,11,94,0.05
17093890101,12709,3594,3538,3493,23334,17093,18051,13899,1557,1487,1108,0.05
17093890102,11309,2904,2357,2665,19235,17093,13081,11658,491,350,582,0.05
17093890201,2947,625,518,650,4740,17093,4389,3646,213,51,479,0.05
17093890202,2314,292,146,614,3366,17093,2892,2504,99,16,273,0.05
17093890301,5114,1107,1222,1517,8960,17093,6271,5242,304,113,612,0.05
17093890302,4909,1146,935,1098,8088,17093,6075,5468,198,61,348,0.05
17093890400,20308,5836,5635,5371,37150,17093,26230,22238,1366,644,1982,0.05
17093890500,10276,4613,4340,5089,24318,17093,13076,10147,813,208,1908,0.05
17093890600,8974,3297,3466,3598,19335,17093,9414,8913,140,87,274,0.05
17093890700,13389,5300,5268,5679,29636,17093,15257,12176,1404,450,1227,0.05
17095000100,4007,2754,3135,3361,13257,17095,3138,3090,6,4,38,0.05
17095000200,3785,2794,2805,2327,11711,17095,2926,2851,22,4,49,0.05
17095000300,3474,933,826,869,6102,17095,4416,3998,198,33,187,0.05
17095000400,3855,1534,1074,1201,7664,17095,4698,4273,197,73,155,0.05
17095000500,3392,1858,706,983,6939,17095,5692,3763,1426,38,465,0.05
17095000600,2825,666,564,451,4506,17095,3751,3324,190,35,202,0.05
17095000700,1818,402,347,538,3105,17095,2163,1896,155,9,103,0.05
17095000800,2203,650,417,682,3952,17095,2784,2342,231,61,150,0.05
17095000900,1242,815,660,1011,3728,17095,2379,1461,516,12,390,0.05
17095001000,2488,984,898,983,5353,17095,4066,3404,350,11,301,0.05
17095001100,1234,868,526,515,3143,17095,2424,1823,428,10,163,0.05
17095001200,1973,825,809,871,4478,17095,1624,1574,19,14,17,0.05
17095001300,3833,1096,1001,1192,7122,17095,3748,3648,20,10,70,0.05
17095001400,2623,1569,1998,1894,8084,17095,1779,1750,6,3,20,0.05
17095001500,3627,1934,1852,1764,9177,17095,3993,3855,37,14,87,0.05
17095001600,4387,3012,2629,3214,13242,17095,3338,3277,9,7,45,0.05
17097860101,4754,2607,1490,2622,11473,17097,8492,4627,2120,377,1368,0.05
17097860103,2504,539,889,853,4785,17097,3517,3246,35,90,146,0.05
17097860104,2619,797,747,741,4904,17097,3419,3010,146,55,208,0.05
17097860200,2287,1317,1123,1244,5971,17097,3467,2336,673,57,401,0.05
17097860301,1385,1533,727,795,4440,17097,3647,1433,1439,37,738,0.05
17097860302,1406,752,466,643,3267,17097,3016,1426,918,37,635,0.05
17097860400,3339,1914,961,1312,7526,17097,6137,3436,1345,277,1079,0.05
17097860500,2108,1831,682,1424,6045,17097,4678,2222,1540,45,871,0.05
17097860600,4183,2082,1099,1960,9324,17097,6977,4978,901,143,955,0.05
17097860805,1319,364,271,325,2279,17097,1693,1613,5,9,66,0.05
17097860806,4632,929,1068,652,7281,17097,5296,4882,94,94,226,0.05
17097860807,3190,970,1149,1056,6365,17097,3474,3337,20,18,99,0.05
17097860808,2495,828,679,1104,5106,17097,2719,2640,7,21,51,0.05
17097860809,2513,641,545,619,4318,17097,3026,2876,33,32,85,0.05
17097860810,6040,1129,1247,1314,9730,17097,7231,6404,253,283,291,0.05
17097860811,4245,1436,1307,1617,8605,17097,4169,3732,119,164,154,0.05
17097860903,5564,1223,1315,1166,9268,17097,6191,5676,59,51,405,0.05
17097860904,5045,1399,1649,1609,9702,17097,5661,5136,122,123,280,0.05
17097860905,4601,1042,1331,1526,8500,17097,5734,5122,61,45,506,0.05
17097860906,7318,1476,1934,1625,12353,17097,8937,7221,331,713,672,0.05
17097861007,3628,814,1107,863,6412,17097,4370,3907,111,208,144,0.05
17097861008,4137,540,449,610,5736,17097,5181,4744,96,91,250,0.05
17097861009,3862,466,780,522,5630,17097,5154,4429,132,362,231,0.05
17097861010,3458,1160,1007,1010,6635,17097,5695,4704,173,293,525,0.05
17097861011,5317,1187,1067,1260,8831,17097,8087,6387,328,520,852,0.05
17097861012,4110,907,1018,818,6853,17097,5076,4602,166,106,202,0.05
17097861013,2646,758,665,705,4774,17097,3106,2773,120,90,123,0.05
17097861014,2977,1269,914,761,5921,17097,3749,3215,84,160,290,0.05
17097861105,2992,583,789,785,5149,17097,4068,3409,117,173,369,0.05
17097861106,5886,1483,1540,1301,10210,17097,8288,6768,337,707,476,0.05
17097861107,3468,368,544,459,4839,17097,4236,3668,91,287,190,0.05
17097861108,4621,543,869,937,6970,17097,6075,5294,114,316,351,0.05
17097861201,4289,998,961,2073,8321,17097,7131,4822,305,122,1882,0.05
17097861202,2016,721,382,988,4107,17097,4069,3047,79,75,868,0.05
17097861301,3591,802,808,1224,6425,17097,5181,3672,283,114,1112,0.05
17097861303,2623,742,326,1648,5339,17097,4972,2987,200,48,1737,0.05
17097861304,2044,583,301,950,3878,17097,3482,2434,88,23,937,0.05
17097861402,5365,1380,1989,1804,10538,17097,8679,5891,413,1021,1354,0.05
17097861403,1586,307,217,732,2842,17097,2746,1883,117,32,714,0.05
17097861404,3268,1048,725,1668,6709,17097,6076,3850,308,259,1659,0.05
17097861504,3783,1763,1977,2460,9983,17097,8154,3596,698,1439,2421,0.05
17097861505,2412,634,967,570,4583,17097,3806,2823,273,498,212,0.05
17097861506,3478,1495,910,1164,7047,17097,5381,3216,1095,413,657,0.05
17097861507,1921,1196,1082,1083,5282,17097,3115,2218,295,173,429,0.05
17097861508,2827,546,680,967,5020,17097,3604,2605,349,321,329,0.05
17097861509,2602,862,604,706,4774,17097,3340,2531,331,163,315,0.05
17097861510,2944,918,487,1103,5452,17097,4901,3285,449,313,854,0.05
17097861603,4699,1161,1298,1047,8205,17097,5899,4862,181,619,237,0.05
17097861604,4329,883,1160,1131,7503,17097,5745,4396,324,657,368,0.05
17097861607,2963,708,879,992,5542,17097,4442,3685,185,186,386,0.05
17097861608,2342,171,413,426,3352,17097,3454,3057,93,124,180,0.05
17097861609,2844,925,1062,658,5489,17097,4844,2960,443,1151,290,0.05
17097861610,2767,508,460,358,4093,17097,3513,2686,205,439,183,0.05
17097861611,3355,390,812,521,5078,17097,4655,3824,153,525,153,0.05
17097861701,1221,487,448,488,2644,17097,1754,1282,140,30,302,0.05
17097861702,2452,913,663,853,4881,17097,4148,2536,754,83,775,0.05
17097861803,3252,1312,451,1596,6611,17097,6903,3641,1165,262,1835,0.05
17097861804,1840,621,142,1131,3734,17097,3680,1831,566,110,1173,0.05
17097861901,2488,999,732,1400,5619,17097,3788,2251,425,167,945,0.05
17097861902,3115,2123,1342,2542,9122,17097,6428,2979,1290,359,1800,0.05
17097862000,2152,996,561,2078,5787,17097,5844,2621,877,114,2232,0.05
17097862100,2515,934,749,1358,5556,17097,5159,2534,1077,49,1499,0.05
17097862200,2765,1339,528,1213,5845,17097,4103,2077,1003,57,966,0.05
17097862300,540,1300,531,1079,3450,17097,3033,729,1272,13,1019,0.05
17097862401,1674,637,174,1499,3984,17097,3766,1787,548,37,1394,0.05
17097862402,1268,526,208,1509,3511,17097,3341,1408,424,12,1497,0.05
17097862501,1778,394,637,1917,4726,17097,3992,1932,354,28,1678,0.05
17097862502,1052,647,339,696,2734,17097,2532,1116,565,17,834,0.05
17097862603,2673,1593,970,2315,7551,17097,6809,2976,1228,392,2213,0.05
17097862604,2309,414,448,1469,4640,17097,4938,2373,462,146,1957,0.05
17097862605,1659,1838,490,1382,5369,17097,4367,1666,1640,135,926,0.05
17097862700,1365,936,214,1984,4499,17097,4323,1252,910,20,2141,0.05
17097862800,652,1043,283,418,2396,17097,1922,408,1105,9,400,0.05
17097862901,910,1184,292,1604,3990,17097,3766,1034,1025,10,1697,0.05
17097862902,956,1189,310,546,3001,17097,2741,625,1487,18,611,0.05
17097863003,6004,1553,871,1080,9508,17097,7829,5556,1177,378,718,0.05
17097863004,2590,1358,1236,1175,6359,17097,4578,2560,1028,358,632,0.05
17097863005,3279,872,366,556,5073,17097,4407,3101,782,154,370,0.05
17097863006,127,45,0,9,181,17097,0,0,0,0,0,0.05
17097863100,784,1233,562,876,3455,17097,2476,488,1482,26,480,0.05
17097863201,1159,1503,676,1211,4549,17097,3443,848,1541,64,990,0.05
17097863202,3812,763,1077,1041,6693,17097,5093,4360,145,383,205,0.05
17097863300,2311,518,877,679,4385,17097,2736,2654,12,33,37,0.05
17097863400,3315,767,465,748,5295,17097,4257,3873,82,163,139,0.05
17097863500,3545,585,611,925,5666,17097,4243,4023,35,132,53,0.05
17097863601,3163,867,753,843,5626,17097,3555,3082,38,317,118,0.05
17097863603,2548,655,574,331,4108,17097,3656,3108,65,410,73,0.05
17097863604,2419,488,452,469,3828,17097,2916,2742,22,77,75,0.05
17097863701,4045,1047,1540,1323,7955,17097,4500,4120,54,213,113,0.05
17097863702,3041,830,1063,791,5725,17097,3742,3003,112,455,172,0.05
17097863801,3502,835,547,722,5606,17097,4690,4337,52,183,118,0.05
17097863902,4277,670,1428,782,7157,17097,5533,4172,120,999,242,0.05
17097863903,3366,764,604,628,5362,17097,4388,3929,62,201,196,0.05
17097863904,4409,579,1646,844,7478,17097,6011,4347,95,1399,170,0.05
17097864001,3939,767,1293,2070,8069,17097,6360,4590,95,469,1206,0.05
17097864002,3819,861,1033,2582,8295,17097,6283,3820,141,191,2131,0.05
17097864101,9298,2700,3861,2466,18325,17097,11442,9243,309,1210,680,0.05
17097864105,4197,807,1008,678,6690,17097,6008,4917,65,731,295,0.05
17097864106,3516,608,750,954,5828,17097,4087,3369,39,119,560,0.05
17097864107,3332,962,836,970,6100,17097,4901,3936,81,470,414,0.05
17097864108,3085,545,831,1376,5837,17097,5740,4210,53,272,1205,0.05
17097864203,3366,1027,844,1114,6351,17097,4336,3912,51,100,273,0.05
17097864204,3499,1079,1001,1116,6695,17097,4795,4004,62,139,590,0.05
17097864205,6319,1676,1845,2032,11872,17097,9075,7868,99,500,608,0.05
17097864206,3029,596,770,1182,5577,17097,3524,3045,16,34,429,0.05
17097864303,3476,716,1080,1104,6376,17097,4522,4267,20,126,109,0.05
17097864305,3177,298,315,516,4306,17097,3851,3663,30,108,50,0.05
17097864306,1861,608,652,382,3503,17097,2269,2162,16,58,33,0.05
17097864307,1971,588,764,642,3965,17097,1861,1720,21,79,41,0.05
17097864308,3913,1195,1097,1071,7276,17097,4323,4017,37,117,152,0.05
17097864402,6074,1860,1721,1740,11395,17097,7277,6305,121,636,215,0.05
17097864403,4710,1181,1019,1210,8120,17097,5206,4535,59,488,124,0.05
17097864407,4510,926,1394,1128,7958,17097,5669,5120,47,357,145,0.05
17097864408,4657,1598,1420,1318,8993,17097,5743,5000,47,185,511,0.05
17097864409,3725,642,701,801,5869,17097,4631,3968,86,291,286,0.05
17097864410,3652,555,857,688,5752,17097,5219,4516,22,551,130,0.05
17097864411,4359,734,991,666,6750,17097,4912,4574,26,219,93,0.05
17097864412,3262,386,535,519,4702,17097,4156,3744,40,306,66,0.05
17097864505,4633,1038,2182,1410,9263,17097,6493,4929,132,1173,259,0.05
17097864510,2489,412,1028,874,4803,17097,4160,2392,129,873,766,0.05
17097864511,4515,815,1638,1361,8329,17097,6564,4615,166,1192,591,0.05
17097864512,3149,687,971,582,5389,17097,4576,3577,60,698,241,0.05
17097864513,3921,678,1487,712,6798,17097,5188,4165,45,792,186,0.05
17097864514,1853,623,1104,607,4187,17097,2474,1666,33,721,54,0.05
17097864515,2061,613,647,731,4052,17097,2874,2375,25,379,95,0.05
17097864516,3218,371,1087,432,5108,17097,4581,3793,38,633,117,0.05
17097864517,1999,220,539,208,2966,17097,2932,2412,20,436,64,0.05
17097864518,3922,380,893,359,5554,17097,5514,4457,32,914,111,0.05
17097864519,3861,559,975,496,5891,17097,4869,3933,32,832,72,0.05
17097864520,3559,1058,1579,1100,7296,17097,5268,3972,73,1063,160,0.05
17097864521,2000,396,854,449,3699,17097,2511,1922,12,552,25,0.05
17097864522,3574,1192,796,525,6087,17097,4705,4356,30,245,74,0.05
17097864601,2684,533,509,383,4109,17097,3733,3404,47,207,75,0.05
17097864602,2903,795,860,444,5002,17097,3955,3602,30,236,87,0.05
17097864700,1919,581,464,581,3545,17097,2976,2798,26,107,45,0.05
17097864801,4303,779,995,511,6588,17097,5536,4872,123,358,183,0.05
17097864802,2224,300,920,503,3947,17097,2661,2486,12,141,22,0.05
17097864901,3475,478,511,367,4831,17097,4294,4103,18,99,74,0.05
17097864903,3895,433,431,580,5339,17097,4829,4488,27,237,77,0.05
17097864904,1937,292,318,127,2674,17097,2404,2216,19,115,54,0.05
17097865000,727,112,156,136,1131,17097,1363,1261,8,58,36,0.05
17097865200,3480,702,551,1361,6094,17097,5715,3962,178,140,1435,0.05
17097865300,2489,447,532,579,4047,17097,3297,3031,52,129,85,0.05
17097865400,3196,605,824,562,5187,17097,4232,3605,69,151,407,0.05
17097865501,1590,527,403,575,3095,17097,2367,1944,127,58,238,0.05
17097865502,1842,101,318,339,2600,17097,2420,2262,36,46,76,0.05
17097865600,2794,363,377,274,3808,17097,3525,3381,29,60,55,0.05
17097865700,4293,424,483,839,6039,17097,5781,5380,67,130,204,0.05
17097865801,2518,664,866,683,4731,17097,3084,2840,27,111,106,0.05
17097865802,2307,427,468,317,3519,17097,3034,2888,27,68,51,0.05
17097866000,6243,2972,2688,2553,14456,17097,6785,5022,606,563,594,0.05
17097866100,1352,906,129,1630,4017,17097,3556,1290,846,58,1362,0.05
17097866200,5054,1328,1244,1796,9422,17097,5871,5356,71,315,129,0.05
17097990000,19,17,12,68,116,17097,0,0,0,0,0,0.05
17099961701,5725,607,758,865,7955,17099,6355,6197,41,8,109,0.05
17099961702,2651,1088,1572,1201,6512,17099,3200,3133,9,8,50,0.05
17099961800,4466,2626,3052,2500,12644,17099,4006,3859,18,6,123,0.05
17099961900,3643,1396,1474,1292,7805,17099,4355,4036,29,23,267,0.05
17099962000,2434,1348,1100,1565,6447,17099,3795,3210,22,21,542,0.05
17099962100,4786,2336,2052,2627,11801,17099,5107,4688,59,50,310,0.05
17099962200,5497,2449,2942,3303,14191,17099,5107,4937,32,37,101,0.05
17099962300,5825,3742,3322,2454,15343,17099,6937,5793,949,19,176,0.05
17099962400,3601,1090,1254,1271,7216,17099,3983,3814,18,21,130,0.05
17099962500,2011,745,641,562,3959,17099,2415,2344,9,13,49,0.05
17099962600,4751,1377,1136,1411,8675,17099,5644,5156,157,70,261,0.05
17099962700,1988,840,647,645,4120,17099,2245,2080,38,19,108,0.05
17099962800,2498,642,1020,738,4898,17099,3482,3278,81,21,102,0.05
17099962900,1563,563,752,491,3369,17099,3050,2768,39,14,229,0.05
17099963000,3998,1363,1193,1347,7901,17099,5175,4792,44,134,205,0.05
17099963100,2347,791,939,1195,5272,17099,3222,3083,19,27,93,0.05
17099963200,3059,1713,1613,1719,8104,17099,3177,2927,20,37,193,0.05
17099963300,1778,916,719,940,4353,17099,2384,2063,53,18,250,0.05
17099963400,2803,1363,1476,1453,7095,17099,3999,3838,17,23,121,0.05
17099963500,4015,910,837,1261,7023,17099,4785,4564,49,58,114,0.05
17099963600,2473,867,637,850,4827,17099,3401,3200,62,18,121,0.05
17099963700,5971,3922,3646,3915,17454,17099,5694,5515,27,11,141,0.05
17099963800,3205,996,1088,1402,6691,17099,4476,4126,86,23,241,0.05
17099963900,4149,1496,1471,1722,8838,17099,5286,4828,127,45,286,0.05
17099964000,2952,1757,2002,1361,8072,17099,2475,2406,6,8,55,0.05
17099964100,5105,2954,2747,3777,14583,17099,4102,4003,20,14,65,0.05
17099964200,2447,472,401,440,3760,17099,2705,2502,68,11,124,0.05
17099964300,2272,981,733,1018,5004,17099,3362,3047,87,5,223,0.05
17101880700,4500,3655,3995,4024,16174,17101,3119,3045,20,7,47,0.05
17101880800,4596,4354,3026,2943,14919,17101,5769,3952,1508,11,298,0.05
17101880900,2687,1143,1136,1007,5973,17101,2834,2796,8,0,30,0.05
17101881000,1765,823,979,754,4321,17101,2013,1922,33,7,51,0.05
17101881100,2349,1535,1457,1745,7086,17101,3098,2981,39,13,65,0.05
17103000100,2979,2085,2240,2007,9311,17103,2967,2855,27,6,79,0.05
17103000200,3639,2191,1938,2513,10281,17103,3483,3375,10,21,77,0.05
17103000300,3064,1376,1159,1055,6654,17103,4155,3835,73,80,167,0.05
17103000400,5280,3367,1812,1806,12265,17103,7589,5814,1350,36,389,0.05
17103000500,4632,1645,1298,1510,9085,17103,4992,4697,78,44,173,0.05
