geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17089851000,4560,1010,687,1570,7827,17089,6360,4582,640,177,961,0.1
17089851101,3097,516,559,1142,5314,17089,4465,3068,225,87,1085,0.1
17089851102,2653,524,481,981,4639,17089,3767,2686,259,56,766,0.1
17089851301,2090,509,214,1405,4218,17089,3960,2081,350,85,1444,0.1
17089851302,1848,517,264,1423,4052,17089,3486,1759,285,69,1373,0.1
17089851400,4070,779,624,2596,8069,17089,7134,4113,514,129,2378,0.1
17089851500,786,394,200,772,2152,17089,1254,619,153,15,467,0.1
17089851600,4421,854,432,1680,7387,17089,6771,4407,624,117,1623,0.1
17089851801,6475,1105,1128,1179,9887,17089,7526,6286,223,313,704,0.1
17089851904,5483,948,688,1764,8883,17089,7423,5280,412,321,1410,0.1
17089851905,9972,1540,2581,1718,15811,17089,11676,9328,357,1382,609,0.1
17089851907,5629,701,949,890,8169,17089,7345,5490,373,701,781,0.1
17089851908,3363,825,688,1474,6350,17089,5140,3361,446,367,966,0.1
17089851909,3538,527,421,653,5139,17089,4153,3356,158,182,457,0.1
17089851910,3351,586,545,526,5008,17089,3922,3087,284,153,398,0.1
17089852001,4337,1215,935,1149,7636,17089,4278,3881,64,98,235,0.1
17089852002,6550,655,853,1141,9199,17089,6956,6365,80,192,319,0.1
17089852003,7578,545,691,621,9435,17089,7926,7453,52,278,143,0.1
17089852101,6423,586,755,791,8555,17089,7021,6392,88,369,172,0.1
17089852102,8357,1023,1029,1406,11815,17089,8917,8017,89,476,335,0.1
17089852201,4393,366,431,697,5887,17089,4722,4384,59,58,221,0.1
17089852202,7405,1250,1040,1508,11203,17089,9033,7120,575,357,981,0.1
17089852300,2384,601,849,678,4512,17089,2002,1827,32,49,94,0.1
17089852401,8335,1398,1400,1286,12419,17089,8405,8033,79,119,174,0.1
17089852402,8476,850,1073,857,11256,17089,8470,8069,46,176,179,0.1
17089852403,6243,1802,2042,1941,12028,17089,5358,5119,24,20,195,0.1
17089852500,6543,811,1135,1078,9567,17089,6614,6165,44,110,295,0.1
17089852601,7274,914,1245,1025,10458,17089,7386,7059,43,140,144,0.1
17089852606,4947,508,492,518,6465,17089,4792,4573,22,101,96,0.1
17089852700,6552,802,982,1087,9423,17089,7204,6457,227,125,395,0.1
17089852803,4472,777,459,672,6380,17089,5005,4342,352,89,222,0.1
17089852805,4741,704,660,977,7082,17089,5756,4810,228,194,524,0.1
17089852806,6618,856,1007,1206,9687,17089,6777,6031,200,267,279,0.1
17089852807,3173,636,526,394,4729,17089,3022,2731,54,110,127,0.1
17089852808,7417,1420,1312,1524,11673,17089,7457,6724,255,183,295,0.1
17089852903,3907,1269,666,1560,7402,17089,5525,3739,738,118,930,0.1
17089852904,1175,570,385,1234,3364,17089,2483,1081,356,22,1024,0.1
17089852905,2606,1158,553,1249,5566,17089,4483,2387,874,45,1177,0.1
17089852906,4003,1315,719,1958,7995,17089,5324,3433,539,165,1187,0.1
17089852907,3322,1254,539,2654,7769,17089,6411,3207,642,57,2505,0.1
17089853001,2496,585,571,654,4306,17089,3401,2348,330,357,366,0.1
17089853004,2630,403,420,536,3989,17089,2990,2546,167,56,221,0.1
17089853005,3315,1025,383,1108,5831,17089,5370,3280,924,82,1084,0.1
17089853006,2066,500,168,768,3502,17089,3226,2087,377,46,716,0.1
17089853007,3037,944,451,1309,5741,17089,5440,2883,962,268,1327,0.1
17089853008,2671,824,278,1068,4841,17089,4400,2658,591,133,1018,0.1
17089853100,2224,398,249,700,3571,17089,3008,2051,281,22,654,0.1
17089853200,3642,1282,311,1713,6948,17089,6179,3436,1026,93,1624,0.1
17089853300,2657,330,214,2428,5629,17089,5189,2717,155,4,2313,0.1
17089853400,4437,747,254,4861,10299,17089,9809,4524,424,33,4828,0.1
17089853500,3347,591,217,3197,7352,17089,7049,3261,615,26,3147,0.1
17089853600,3962,927,444,4056,9389,17089,8837,3998,846,45,3948,0.1
17089853900,5069,984,766,979,7798,17089,5854,4885,376,95,498,0.1
17089854001,3936,957,594,969,6456,17089,4210,3523,199,51,437,0.1
17089854002,4169,1421,823,1831,8244,17089,5932,3827,903,79,1123,0.1
17089854100,2589,640,526,2245,6000,17089,4989,2505,388,29,2067,0.1
17089854200,3251,574,182,2453,6460,17089,6094,3272,363,17,2442,0.1
17089854301,3799,554,260,3242,7855,17089,7714,3841,436,38,3399,0.1
17089854302,3063,664,315,2479,6521,17089,5580,2946,261,30,2343,0.1
17089854400,8584,3395,1745,4146,17870,17089,14168,8161,2135,730,3142,0.1
17089854501,14502,1916,2266,2109,20793,17089,15186,13952,155,533,546,0.1
17089854503,10438,1889,1940,2337,16604,17089,11829,9813,631,435,950,0.1
17089854504,8076,1306,1526,1491,12399,17089,7693,7204,136,168,185,0.1
17089854600,2561,1207,853,1817,6438,17089,3748,1882,566,95,1205,0.1
17089854700,1750,670,415,960,3795,17089,2484,1452,359,15,658,0.1
17089854800,7748,924,1055,902,10629,17089,7760,7311,33,250,166,0.1
17089854900,3915,1200,608,1214,6937,17089,5608,3545,855,241,967,0.1
17091010100,2841,681,754,894,5170,17091,2589,2485,4,2,98,0.1
17091010201,2405,644,818,621,4488,17091,1903,1832,19,8,44,0.1
17091010202,10281,1595,1649,1906,15431,17091,10101,9566,195,55,285,0.1
17091010300,4555,1723,1664,1814,9756,17091,3854,3763,7,7,77,0.1
17091010400,5180,813,1137,1028,8158,17091,4982,4820,16,22,124,0.1
17091010500,6430,792,526,625,8373,17091,7142,6364,344,186,248,0.1
17091010601,5123,637,635,448,6843,17091,5406,4841,265,139,161,0.1
17091010602,5397,845,726,562,7530,17091,5822,5098,347,106,271,0.1
17091010701,3755,1118,557,725,6155,17091,4546,3547,690,115,194,0.1
17091010702,7242,1085,1049,1337,10713,17091,7290,6620,229,65,376,0.1
17091010800,3905,1624,1228,1313,8070,17091,3822,2941,606,22,253,0.1
17091010900,4446,1350,1226,1401,8423,17091,4539,4019,127,18,375,0.1
17091011000,1205,2521,912,983,5621,17091,2146,193,1861,9,83,0.1
17091011100,2292,906,754,820,4772,17091,2063,1794,57,5,207,0.1
17091011200,2131,662,559,717,4069,17091,1901,1720,81,10,90,0.1
17091011300,2222,698,476,711,4107,17091,2215,1938,189,5,83,0.1
17091011400,1027,1127,254,571,2979,17091,1877,774,831,8,264,0.1
17091011500,399,2153,328,644,3524,17091,2423,296,1936,5,186,0.1
17091011600,478,1912,423,652,3465,17091,1929,146,1681,8,94,0.1
17091011700,2241,1418,419,624,4702,17091,3417,2047,964,42,364,0.1
17091011800,2505,361,432,485,3783,17091,2627,2408,57,16,146,0.1
17091011900,1426,160,214,242,2042,17091,1535,1385,30,3,117,0.1
17091012000,4491,945,319,591,6346,17091,5331,4416,603,56,256,0.1
17091012100,2955,736,569,729,4989,17091,3461,2792,361,41,267,0.1
17091012200,2704,1158,576,745,5183,17091,3362,2266,735,25,336,0.1
17091012300,1935,2585,809,1190,6519,17091,5208,1671,2508,33,996,0.1
17091012400,2461,1879,593,1525,6458,17091,4966,2322,1661,18,965,0.1
17091012500,2067,1086,612,663,4428,17091,2190,1601,407,12,170,0.1
17091012600,5601,2019,1835,1466,10921,17091,4802,4321,376,11,94,0.1
17093890101,14737,3205,2838,2792,23572,17093,18051,13899,1557,1487,1108,0.1
17093890102,12353,2199,2217,2321,19090,17093,13081,11658,491,350,582,0.1
17093890201,3804,576,446,741,5567,17093,4389,3646,213,51,479,0.1
17093890202,2430,134,165,389,3118,17093,2892,2504,99,16,273,0.1
17093890301,5493,923,756,1163,8335,17093,6271,5242,304,113,612,0.1
17093890302,5599,706,676,956,7937,17093,6075,5468,198,61,348,0.1
17093890400,23925,4829,4346,4768,37868,17093,26230,22238,1366,644,1982,0.1
17093890500,11299,3423,3123,4522,22367,17093,13076,10147,813,208,1908,0.1
17093890600,10859,3568,2866,3281,20574,17093,9414,8913,140,87,274,0.1
17093890700,14371,4484,4077,4912,27844,17093,15257,12176,1404,450,1227,0.1
17095000100,4681,2745,2622,2702,12750,17095,3138,3090,6,4,38,0.1
17095000200,3960,1657,1791,1804,9212,17095,2926,2851,22,4,49,0.1
17095000300,4049,785,616,867,6317,17095,4416,3998,198,33,187,0.1
17095000400,4386,827,903,906,7022,17095,4698,4273,197,73,155,0.1
17095000500,4196,1919,483,834,7432,17095,5692,3763,1426,38,465,0.1
17095000600,3516,518,460,517,5011,17095,3751,3324,190,35,202,0.1
17095000700,1943,276,193,298,2710,17095,2163,1896,155,9,103,0.1
17095000800,2615,385,320,583,3903,17095,2784,2342,231,61,150,0.1
17095000900,1697,985,550,979,4211,17095,2379,1461,516,12,390,0.1
17095001000,3741,1044,450,1055,6290,17095,4066,3404,350,11,301,0.1
17095001100,2028,922,473,752,4175,17095,2424,1823,428,10,163,0.1
17095001200,2005,713,696,1054,4468,17095,1624,1574,19,14,17,0.1
17095001300,4050,1086,942,974,7052,17095,3748,3648,20,10,70,0.1
17095001400,2617,1433,1454,1540,7044,17095,1779,1750,6,3,20,0.1
17095001500,4528,1397,1431,1297,8653,17095,3993,3855,37,14,87,0.1
17095001600,4966,2473,2232,2455,12126,17095,3338,3277,9,7,45,0.1
17097860101,5198,2823,1045,1731,10797,17097,8492,4627,2120,377,1368,0.1
17097860103,3331,463,579,689,5062,17097,3517,3246,35,90,146,0.1
17097860104,3209,542,502,851,5104,17097,3419,3010,146,55,208,0.1
17097860200,2788,1091,543,872,5294,17097,3467,2336,673,57,401,0.1
17097860301,1453,1377,320,949,4099,17097,3647,1433,1439,37,738,0.1
17097860302,1679,976,361,769,3785,17097,3016,1426,918,37,635,0.1
17097860400,3807,1861,868,1393,7929,17097,6137,3436,1345,277,1079,0.1
17097860500,2576,1624,436,1417,6053,17097,4678,2222,1540,45,871,0.1
17097860600,5536,1545,873,1465,9419,17097,6977,4978,901,143,955,0.1
17097860805,1764,294,348,335,2741,17097,1693,1613,5,9,66,0.1
17097860806,5127,692,749,710,7278,17097,5296,4882,94,94,226,0.1
17097860807,3824,913,724,777,6238,17097,3474,3337,20,18,99,0.1
17097860808,2931,812,845,615,5203,17097,2719,2640,7,21,51,0.1
17097860809,3254,500,629,384,4767,17097,3026,2876,33,32,85,0.1
17097860810,7054,952,1018,1031,10055,17097,7231,6404,253,283,291,0.1
17097860811,4773,1461,1259,1287,8780,17097,4169,3732,119,164,154,0.1
17097860903,6061,943,981,1172,9157,17097,6191,5676,59,51,405,0.1
17097860904,6008,1614,1688,1404,10714,17097,5661,5136,122,123,280,0.1
17097860905,5607,943,960,1196,8706,17097,5734,5122,61,45,506,0.1
17097860906,7878,1492,1614,1408,12392,17097,8937,7221,331,713,672,0.1
17097861007,4269,627,764,685,6345,17097,4370,3907,111,208,144,0.1
17097861008,5019,382,423,629,6453,17097,5181,4744,96,91,250,0.1
17097861009,4415,351,736,501,6003,17097,5154,4429,132,362,231,0.1
17097861010,4885,687,787,954,7313,17097,5695,4704,173,293,525,0.1
17097861011,6595,596,899,1090,9180,17097,8087,6387,328,520,852,0.1
17097861012,5236,1090,986,889,8201,17097,5076,4602,166,106,202,0.1
17097861013,3023,484,626,491,4624,17097,3106,2773,120,90,123,0.1
17097861014,3632,977,827,908,6344,17097,3749,3215,84,160,290,0.1
17097861105,3397,382,351,586,4716,17097,4068,3409,117,173,369,0.1
17097861106,7602,1467,1579,1316,11964,17097,8288,6768,337,707,476,0.1
17097861107,3853,301,478,357,4989,17097,4236,3668,91,287,190,0.1
17097861108,5399,435,438,577,6849,17097,6075,5294,114,316,351,0.1
17097861201,4765,722,687,2055,8229,17097,7131,4822,305,122,1882,0.1
17097861202,3279,344,589,1117,5329,17097,4069,3047,79,75,868,0.1
17097861301,4018,727,643,1573,6961,17097,5181,3672,283,114,1112,0.1
17097861303,3034,425,265,1723,5447,17097,4972,2987,200,48,1737,0.1
17097861304,2443,394,232,1140,4209,17097,3482,2434,88,23,937,0.1
17097861402,6523,1253,1583,1765,11124,17097,8679,5891,413,1021,1354,0.1
17097861403,1814,453,261,711,3239,17097,2746,1883,117,32,714,0.1
17097861404,3978,653,726,1704,7061,17097,6076,3850,308,259,1659,0.1
17097861504,4331,1370,2110,3042,10853,17097,8154,3596,698,1439,2421,0.1
17097861505,2970,511,644,461,4586,17097,3806,2823,273,498,212,0.1
17097861506,3692,1631,711,1218,7252,17097,5381,3216,1095,413,657,0.1
17097861507,2642,893,724,884,5143,17097,3115,2218,295,173,429,0.1
17097861508,2825,639,568,640,4672,17097,3604,2605,349,321,329,0.1
17097861509,2705,663,525,793,4686,17097,3340,2531,331,163,315,0.1
17097861510,3409,689,837,1324,6259,17097,4901,3285,449,313,854,0.1
17097861603,5403,977,1452,1125,8957,17097,5899,4862,181,619,237,0.1
17097861604,4769,995,1334,1148,8246,17097,5745,4396,324,657,368,0.1
17097861607,3596,675,501,725,5497,17097,4442,3685,185,186,386,0.1
17097861608,3101,221,281,376,3979,17097,3454,3057,93,124,180,0.1
17097861609,3119,705,1257,599,5680,17097,4844,2960,443,1151,290,0.1
17097861610,2719,395,627,434,4175,17097,3513,2686,205,439,183,0.1
17097861611,3714,362,628,439,5143,17097,4655,3824,153,525,153,0.1
17097861701,1442,304,245,390,2381,17097,1754,1282,140,30,302,0.1
17097861702,2715,768,432,916,4831,17097,4148,2536,754,83,775,0.1
17097861803,3905,1350,598,2042,7895,17097,6903,3641,1165,262,1835,0.1
17097861804,1855,617,247,1316,4035,17097,3680,1831,566,110,1173,0.1
17097861901,2613,876,698,1357,5544,17097,3788,2251,425,167,945,0.1
17097861902,3861,1948,1062,2564,9435,17097,6428,2979,1290,359,1800,0.1
17097862000,2463,868,302,2353,5986,17097,5844,2621,877,114,2232,0.1
17097862100,2659,1393,388,1599,6039,17097,5159,2534,1077,49,1499,0.1
17097862200,2364,1380,407,1385,5536,17097,4103,2077,1003,57,966,0.1
17097862300,960,1350,350,1128,3788,17097,3033,729,1272,13,1019,0.1
17097862401,1868,575,202,1367,4012,17097,3766,1787,548,37,1394,0.1
17097862402,1558,375,138,1478,3549,17097,3341,1408,424,12,1497,0.1
17097862501,1849,498,189,1697,4233,17097,3992,1932,354,28,1678,0.1
17097862502,1251,646,111,838,2846,17097,2532,1116,565,17,834,0.1
17097862603,2975,1508,789,2346,7618,17097,6809,2976,1228,392,2213,0.1
17097862604,2382,504,479,2001,5366,17097,4938,2373,462,146,1957,0.1
17097862605,1891,1677,314,1155,5037,17097,4367,1666,1640,135,926,0.1
17097862700,1280,890,169,2202,4541,17097,4323,1252,910,20,2141,0.1
17097862800,569,1195,166,565,2495,17097,1922,408,1105,9,400,0.1
17097862901,1312,1097,257,1855,4521,17097,3766,1034,1025,10,1697,0.1
17097862902,637,1468,235,616,2956,17097,2741,625,1487,18,611,0.1
17097863003,6023,1665,896,1255,9839,17097,7829,5556,1177,378,718,0.1
17097863004,2873,1440,980,967,6260,17097,4578,2560,1028,358,632,0.1
17097863005,3336,990,429,614,5369,17097,4407,3101,782,154,370,0.1
17097863006,77,22,20,2,121,17097,0,0,0,0,0,0.1
17097863100,686,1656,588,645,3575,17097,2476,488,1482,26,480,0.1
17097863201,1251,1838,340,1105,4534,17097,3443,848,1541,64,990,0.1
17097863202,4929,835,1196,1041,8001,17097,5093,4360,145,383,205,0.1
17097863300,2892,348,369,513,4122,17097,2736,2654,12,33,37,0.1
17097863400,3915,326,476,387,5104,17097,4257,3873,82,163,139,0.1
17097863500,4265,379,582,482,5708,17097,4243,4023,35,132,53,0.1
17097863601,3653,669,1064,707,6093,17097,3555,3082,38,317,118,0.1
17097863603,3193,329,663,391,4576,17097,3656,3108,65,410,73,0.1
17097863604,2663,242,331,232,3468,17097,2916,2742,22,77,75,0.1
17097863701,4584,634,768,773,6759,17097,4500,4120,54,213,113,0.1
17097863702,3413,763,979,607,5762,17097,3742,3003,112,455,172,0.1
17097863801,4791,481,628,744,6644,17097,4690,4337,52,183,118,0.1
17097863902,4266,354,1322,616,6558,17097,5533,4172,120,999,242,0.1
17097863903,4165,313,537,474,5489,17097,4388,3929,62,201,196,0.1
17097863904,4556,397,1573,460,6986,17097,6011,4347,95,1399,170,0.1
17097864001,4973,758,1094,1667,8492,17097,6360,4590,95,469,1206,0.1
17097864002,4237,675,604,2332,7848,17097,6283,3820,141,191,2131,0.1
17097864101,10367,1979,2837,2031,17214,17097,11442,9243,309,1210,680,0.1
17097864105,5002,564,1202,704,7472,17097,6008,4917,65,731,295,0.1
17097864106,3547,465,361,969,5342,17097,4087,3369,39,119,560,0.1
17097864107,4217,693,845,905,6660,17097,4901,3936,81,470,414,0.1
17097864108,4315,671,687,1537,7210,17097,5740,4210,53,272,1205,0.1
17097864203,4437,990,942,1218,7587,17097,4336,3912,51,100,273,0.1
17097864204,4316,787,830,1164,7097,17097,4795,4004,62,139,590,0.1
17097864205,8519,1749,1764,1640,13672,17097,9075,7868,99,500,608,0.1
17097864206,3195,493,565,950,5203,17097,3524,3045,16,34,429,0.1
17097864303,4781,744,925,742,7192,17097,4522,4267,20,126,109,0.1
17097864305,3907,330,438,374,5049,17097,3851,3663,30,108,50,0.1
17097864306,2376,565,460,468,3869,17097,2269,2162,16,58,33,0.1
17097864307,2268,579,904,652,4403,17097,1861,1720,21,79,41,0.1
17097864308,4403,876,870,799,6948,17097,4323,4017,37,117,152,0.1
17097864402,7077,1281,1693,1360,11411,17097,7277,6305,121,636,215,0.1
17097864403,4973,965,1234,962,8134,17097,5206,4535,59,488,124,0.1
17097864407,5458,685,926,839,7908,17097,5669,5120,47,357,145,0.1
17097864408,5281,880,882,1143,8186,17097,5743,5000,47,185,511,0.1
17097864409,4111,393,673,674,5851,17097,4631,3968,86,291,286,0.1
17097864410,4359,351,837,625,6172,17097,5219,4516,22,551,130,0.1
17097864411,4665,490,664,624,6443,17097,4912,4574,26,219,93,0.1
17097864412,3820,457,536,381,5194,17097,4156,3744,40,306,66,0.1
17097864505,5512,915,2042,1062,9531,17097,6493,4929,132,1173,259,0.1
17097864510,2685,518,1032,965,5200,17097,4160,2392,129,873,766,0.1
17097864511,4810,644,1624,1131,8209,17097,6564,4615,166,1192,591,0.1
17097864512,3862,533,1106,757,6258,17097,4576,3577,60,698,241,0.1
17097864513,4598,622,1210,735,7165,17097,5188,4165,45,792,186,0.1
17097864514,2051,549,1194,470,4264,17097,2474,1666,33,721,54,0.1
17097864515,2445,458,567,505,3975,17097,2874,2375,25,379,95,0.1
17097864516,3969,440,927,398,5734,17097,4581,3793,38,633,117,0.1
17097864517,2459,409,455,270,3593,17097,2932,2412,20,436,64,0.1
17097864518,4445,226,1171,379,6221,17097,5514,4457,32,914,111,0.1
17097864519,4076,385,1118,416,5995,17097,4869,3933,32,832,72,0.1
17097864520,4223,679,1494,925,7321,17097,5268,3972,73,1063,160,0.1
17097864521,2184,352,825,235,3596,17097,2511,1922,12,552,25,0.1
17097864522,4497,617,683,386,6183,17097,4705,4356,30,245,74,0.1
17097864601,3533,340,633,473,4979,17097,3733,3404,47,207,75,0.1
17097864602,3781,545,632,689,5647,17097,3955,3602,30,236,87,0.1
17097864700,2853,332,343,265,3793,17097,2976,2798,26,107,45,0.1
17097864801,5197,602,704,635,7138,17097,5536,4872,123,358,183,0.1
17097864802,2589,348,478,592,4007,17097,2661,2486,12,141,22,0.1
17097864901,4137,417,260,390,5204,17097,4294,4103,18,99,74,0.1
17097864903,4769,373,471,462,6075,17097,4829,4488,27,237,77,0.1
17097864904,2243,126,159,114,2642,17097,2404,2216,19,115,54,0.1
17097865000,1299,157,149,153,1758,17097,1363,1261,8,58,36,0.1
17097865200,3997,698,719,1706,7120,17097,5715,3962,178,140,1435,0.1
17097865300,3017,290,447,278,4032,17097,3297,3031,52,129,85,0.1
17097865400,3865,425,604,671,5565,17097,4232,3605,69,151,407,0.1
17097865501,2174,362,375,620,3531,17097,2367,1944,127,58,238,0.1
17097865502,2402,186,360,288,3236,17097,2420,2262,36,46,76,0.1
17097865600,3471,311,398,260,4440,17097,3525,3381,29,60,55,0.1
17097865700,5573,321,457,420,6771,17097,5781,5380,67,130,204,0.1
17097865801,3066,498,469,457,4490,17097,3084,2840,27,111,106,0.1
17097865802,3058,247,474,300,4079,17097,3034,2888,27,68,51,0.1
17097866000,6691,2759,2224,2058,13732,17097,6785,5022,606,563,594,0.1
17097866100,1399,967,192,1300,3858,17097,3556,1290,846,58,1362,0.1
17097866200,6307,1295,1381,1354,10337,17097,5871,5356,71,315,129,0.1
17097990000,22,6,6,10,44,17097,0,0,0,0,0,0.1
17099961701,6506,672,580,605,8363,17099,6355,6197,41,8,109,0.1
17099961702,3440,745,815,1159,6159,17099,3200,3133,9,8,50,0.1
17099961800,4782,1932,1853,2202,10769,17099,4006,3859,18,6,123,0.1
17099961900,4261,941,1180,1303,7685,17099,4355,4036,29,23,267,0.1
17099962000,3374,1030,885,1220,6509,17099,3795,3210,22,21,542,0.1
17099962100,5817,2149,1873,1936,11775,17099,5107,4688,59,50,310,0.1
17099962200,7033,2510,2165,2824,14532,17099,5107,4937,32,37,101,0.1
17099962300,7097,3060,2142,2459,14758,17099,6937,5793,949,19,176,0.1
17099962400,4328,1066,915,1072,7381,17099,3983,3814,18,21,130,0.1
17099962500,2450,511,597,612,4170,17099,2415,2344,9,13,49,0.1
17099962600,5742,1326,1275,1146,9489,17099,5644,5156,157,70,261,0.1
17099962700,2276,625,371,848,4120,17099,2245,2080,38,19,108,0.1
17099962800,3431,608,621,624,5284,17099,3482,3278,81,21,102,0.1
17099962900,2927,467,426,626,4446,17099,3050,2768,39,14,229,0.1
17099963000,5269,900,1168,1275,8612,17099,5175,4792,44,134,205,0.1
17099963100,3555,727,855,744,5881,17099,3222,3083,19,27,93,0.1
17099963200,4012,1392,1464,1727,8595,17099,3177,2927,20,37,193,0.1
17099963300,2381,733,878,952,4944,17099,2384,2063,53,18,250,0.1
17099963400,4233,857,782,958,6830,17099,3999,3838,17,23,121,0.1
17099963500,4754,727,830,863,7174,17099,4785,4564,49,58,114,0.1
17099963600,3467,570,662,673,5372,17099,3401,3200,62,18,121,0.1
17099963700,7153,3071,3075,3427,16726,17099,5694,5515,27,11,141,0.1
17099963800,4423,1038,850,992,7303,17099,4476,4126,86,23,241,0.1
17099963900,5476,1320,1431,1635,9862,17099,5286,4828,127,45,286,0.1
17099964000,3375,1437,1430,1390,7632,17099,2475,2406,6,8,55,0.1
17099964100,6167,2925,3267,3093,15452,17099,4102,4003,20,14,65,0.1
17099964200,2492,336,383,361,3572,17099,2705,2502,68,11,124,0.1
17099964300,3348,655,548,563,5114,17099,3362,3047,87,5,223,0.1
17101880700,5646,3022,2966,3201,14835,17101,3119,3045,20,7,47,0.1
17101880800,5559,4029,2582,2989,15159,17101,5769,3952,1508,11,298,0.1
17101880900,3161,933,961,1054,6109,17101,2834,2796,8,0,30,0.1
17101881000,2137,850,720,715,4422,17101,2013,1922,33,7,51,0.1
17101881100,3261,1169,1171,1124,6725,17101,3098,2981,39,13,65,0.1
