geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17165955100,13953,8590,8694,9183,40420,17165,2349,2302,13,4,30,0.01
17165955500,9796,8187,8755,7426,34164,17165,2433,2357,20,0,56,0.01
17165955600,19242,17762,18866,15057,70927,17165,2532,2501,3,4,24,0.01
17165955700,23151,21077,19386,19289,82903,17165,2569,2506,12,9,42,0.01
17165955800,11207,9814,9432,9922,40375,17165,3432,2926,332,23,151,0.01
17165955900,11324,8092,9827,11765,41008,17165,2564,2268,162,23,111,0.01
17165956000,8463,8412,6873,6991,30739,17165,2912,2678,102,18,114,0.01
17165956100,10898,6997,8929,9849,36673,17165,2624,2270,273,5,76,0.01
17165956200,28777,27513,29111,26148,111549,17165,3498,3370,78,15,35,0.01
17167000100,21853,15258,21661,18785,77557,17167,3967,3689,144,24,110,0.01
17167000201,5030,4396,5094,4274,18794,17167,2401,2096,213,34,58,0.01
17167000202,8637,7834,6329,6698,29498,17167,3902,3068,572,33,229,0.01
17167000300,8698,8328,5673,8265,30964,17167,2932,2210,505,81,136,0.01
17167000400,8195,6606,5686,5902,26389,17167,2969,2456,370,30,113,0.01
17167000501,6563,2802,3730,3720,16815,17167,2358,2117,167,17,57,0.01
17167000503,6515,5192,4658,4445,20810,17167,4006,3378,444,21,163,0.01
17167000504,4263,2879,2520,2901,12563,17167,3059,2635,318,12,94,0.01
17167000600,16085,11674,9170,10687,47616,17167,5233,4497,501,28,207,0.01
17167000700,4526,3253,2877,2478,13134,17167,2104,1824,197,9,74,0.01
17167000800,3597,3997,5205,2250,15049,17167,2075,724,1221,13,117,0.01
17167000900,6436,5286,3474,4068,19264,17167,2484,1429,908,3,144,0.01
17167001001,2687,2419,1724,2345,9175,17167,2104,1761,199,75,69,0.01
17167001003,1807,1381,492,753,4433,17167,1327,1151,89,51,36,0.01
17167001004,7088,5234,3777,4662,20761,17167,4631,3673,684,139,135,0.01
17167001100,4225,3439,3794,2423,13881,17167,2342,2159,101,28,54,0.01
17167001200,5127,2610,4970,3662,16369,17167,3526,2971,387,38,130,0.01
17167001300,4051,2982,2961,2742,12736,17167,1742,1182,395,53,112,0.01
17167001400,3553,2933,1606,1645,9737,17167,1027,662,311,16,38,0.01
17167001500,2114,2289,3231,2306,9940,17167,1005,291,692,0,22,0.01
17167001600,7032,8582,6976,7307,29897,17167,3477,679,2631,4,163,0.01
17167001700,3778,4033,2349,3416,13576,17167,1241,177,969,0,95,0.01
17167001800,7046,4931,6831,4050,22858,17167,2261,1480,635,17,129,0.01
17167001900,5474,4544,4446,4060,18524,17167,3279,2334,746,44,155,0.01
17167002000,9286,8937,7310,11199,36732,17167,5955,5400,227,220,108,0.01
17167002100,7615,5144,4235,4888,21882,17167,3688,3346,188,44,110,0.01
17167002200,3791,3897,1905,2432,12025,17167,3375,2987,249,23,116,0.01
17167002300,3450,4729,3444,3228,14851,17167,2460,1175,1129,11,145,0.01
17167002400,9744,8290,9500,9733,37267,17167,3582,1123,2278,5,176,0.01
17167002500,8246,7646,8394,7197,31483,17167,5081,3267,1580,53,181,0.01
17167002600,4339,4294,3993,4874,17500,17167,2580,2133,294,30,123,0.01
17167002700,11590,11418,10150,10918,44076,17167,3406,3081,204,21,100,0.01
17167002801,5936,5646,5181,4003,20766,17167,3041,2424,402,71,144,0.01
17167002802,5205,5911,4398,4698,20212,17167,3394,2130,875,160,229,0.01
17167002900,9044,6922,6064,5482,27512,17167,4953,4216,422,175,140,0.01
17167003000,12131,11521,8965,10215,42832,17167,5912,4643,768,302,199,0.01
17167003100,41284,42282,41518,38301,163385,17167,7296,6790,233,165,108,0.01
17167003201,8718,5193,4859,5551,24321,17167,4430,4041,171,110,108,0.01
17167003202,8967,7201,6452,8854,31474,17167,3972,3715,86,82,89,0.01
17167003203,14559,12865,12705,13274,53403,17167,5811,5543,61,110,97,0.01
17167003300,26583,19165,18866,18414,83028,17167,5004,4854,14,13,123,0.01
17167003400,16967,16094,16374,18285,67720,17167,6290,6133,28,15,114,0.01
17167003500,30068,24067,26414,28555,109104,17167,5085,4963,29,21,72,0.01
17167003601,3731,3517,4443,4854,16545,17167,2702,2631,15,15,41,0.01
17167003602,7931,5801,5811,6240,25783,17167,4200,4017,76,79,28,0.01
17167003603,14488,16707,16685,13254,61134,17167,4899,4492,82,244,81,0.01
17167003604,6377,6811,4799,4956,22943,17167,4637,3973,268,307,89,0.01
17167003700,24367,20902,22127,20427,87823,17167,8372,8152,44,60,116,0.01
17167003801,10669,8851,8552,11332,39404,17167,2759,2620,67,20,52,0.01
17167003802,19730,11264,14746,13666,59406,17167,5846,5710,29,20,87,0.01
17167003901,14937,11609,13212,16130,55888,17167,5102,4913,66,50,73,0.01
17167003902,13487,8966,8786,10474,41713,17167,3829,3695,36,18,80,0.01
17167004000,29006,24341,29826,23061,106234,17167,4352,4293,15,6,38,0.01
17169970100,27635,22088,27922,23542,101187,17169,2256,2109,120,0,27,0.01
17169970200,13145,12285,13854,11039,50323,17169,3279,3122,106,9,42,0.01
17169970300,18898,21346,20706,16425,77375,17169,2009,1974,17,0,18,0.01
17171970600,21973,21506,22200,18638,84317,17171,1866,1838,1,5,22,0.01
17171970700,24251,23632,24837,21049,93769,17171,3489,3441,8,7,33,0.01
17173959100,30050,27510,31908,28805,118273,17173,3608,3545,9,4,50,0.01
17173959200,32762,31182,27748,26614,118306,17173,3163,3129,9,5,20,0.01
17173959300,26779,24459,19184,19224,89646,17173,4999,4914,16,15,54,0.01
17173959400,37547,34982,36121,32886,141536,17173,3416,3371,7,8,30,0.01
17173959500,33702,36901,32490,34780,137873,17173,3761,3719,5,12,25,0.01
17173959600,32116,25793,31905,31992,121806,17173,3416,3367,4,12,33,0.01
17175951400,24383,18015,26162,21913,90473,17175,3301,3220,16,6,59,0.01
17175951500,14892,18502,16567,19370,69331,17175,2693,2635,12,13,33,0.01
17177000100,17674,13600,14696,16837,62807,17177,4446,4333,20,14,79,0.01
17177000200,20063,19270,18740,14324,72397,17177,3409,3358,9,8,34,0.01
17177000300,19275,14823,14257,12986,61341,17177,4066,3994,8,8,56,0.01
17177000400,16320,11919,15843,12644,56726,17177,3008,2955,9,4,40,0.01
17177000500,10738,10482,9460,8142,38822,17177,3149,3042,26,28,53,0.01
17177000600,19819,16081,18403,18134,72437,17177,3427,3319,21,13,74,0.01
17177000700,8038,7148,6834,7161,29181,17177,1900,1010,766,7,117,0.01
17177000800,7706,8446,8173,7726,32051,17177,3436,2162,987,18,269,0.01
17177000900,7213,5742,5022,4812,22789,17177,5307,4502,566,50,189,0.01
17177001000,6925,6292,6708,6936,26861,17177,4437,3940,281,73,143,0.01
17177001100,5027,2808,2802,4616,15253,17177,3208,2852,224,32,100,0.01
17177001200,6537,5122,5015,6890,23564,17177,3784,2912,535,14,323,0.01
17177001300,5724,4387,7091,6311,23513,17177,4134,2912,823,28,371,0.01
17179020100,15956,12930,15331,13863,58080,17179,2509,2370,30,18,91,0.01
17179020301,12102,8862,9516,9888,40368,17179,4798,4588,46,34,130,0.01
17179020302,11771,9964,10264,8025,40024,17179,5149,4911,66,38,134,0.01
17179020400,12500,9448,8158,8632,38738,17179,5509,5279,38,9,183,0.01
17179020500,13212,13103,10838,10286,47439,17179,4652,4526,28,26,72,0.01
17179020600,6744,7002,6604,5150,25500,17179,2048,2002,7,7,32,0.01
17179020700,9618,5466,6054,4669,25807,17179,4396,4261,7,41,87,0.01
17179020800,14050,11734,11913,10836,48533,17179,3437,3334,17,10,76,0.01
17179020900,6523,4967,6483,6684,24657,17179,2243,2189,8,5,41,0.01
17179021000,15566,11288,11030,10083,47967,17179,5647,5473,20,31,123,0.01
17179021101,12097,4691,4763,6845,28396,17179,6821,6611,28,53,129,0.01
17179021102,10926,8736,7286,7474,34422,17179,5836,5691,26,41,78,0.01
17179021201,13243,9378,9471,9439,41531,17179,4576,4346,51,101,78,0.01
17179021202,4014,3399,1944,2563,11920,17179,3379,3239,22,45,73,0.01
17179021203,9972,6190,4312,6621,27095,17179,4785,4592,38,52,103,0.01
17179021500,17353,9209,15730,12726,55018,17179,7004,6814,26,44,120,0.01
17179021603,15007,11216,11364,10764,48351,17179,5291,5143,36,53,59,0.01
17179021604,8815,8210,9647,6297,32969,17179,2031,1921,15,54,41,0.01
17179021605,7233,4022,4701,3536,19492,17179,2624,2529,29,28,38,0.01
17179021606,12060,8973,7033,5904,33970,17179,5683,5462,34,65,122,0.01
17179021701,25285,18882,22284,17968,84419,17179,6051,5912,33,29,77,0.01
17179021702,28468,19401,23792,23589,95250,17179,5647,5533,22,28,64,0.01
17179021801,12174,9233,11098,9404,41909,17179,5669,4700,614,20,335,0.01
17179021802,12329,11783,10432,11191,45735,17179,2151,2113,5,5,28,0.01
17179021900,28552,26026,23552,26226,104356,17179,4677,4580,32,10,55,0.01
17179022000,31489,24332,26038,27255,109114,17179,4354,4290,9,11,44,0.01
17179022100,9647,7509,7456,5335,29947,17179,3410,3317,4,21,68,0.01
17179022200,11575,8783,6888,9059,36305,17179,5036,4872,30,35,99,0.01
17179022300,12266,8631,9341,8049,38287,17179,5095,4927,27,58,83,0.01
17179022400,15531,11318,8260,11038,46147,17179,4886,4700,26,27,133,0.01
17181950100,19329,18220,20744,18179,76472,17181,4259,3937,23,6,293,0.01
17181950200,17711,13646,13197,16571,61125,17181,2592,2468,5,9,110,0.01
17181950300,5913,2674,4293,4672,17552,17181,2077,1993,17,10,57,0.01
17181950400,16372,12544,9140,13977,52033,17181,5110,4840,99,22,149,0.01
17181950500,25341,26009,26082,22137,99569,17181,3770,3642,12,7,109,0.01
17183000100,8178,7538,7326,8267,31309,17183,1808,1081,585,10,132,0.01
17183000200,8470,7802,8345,10393,35010,17183,1615,698,810,5,102,0.01
17183000300,6910,5708,5225,6255,24098,17183,2289,1235,829,1,224,0.01
17183000400,7905,8775,9173,8957,34810,17183,3550,1257,2080,15,198,0.01
17183000500,9956,8093,10887,8862,37798,17183,3962,2375,1277,58,252,0.01
17183000600,12089,12282,12736,12763,49870,17183,2747,1269,1221,12,245,0.01
17183000700,8803,8030,6300,7198,30331,17183,3568,3072,268,97,131,0.01
17183000800,9056,7816,8500,9120,34492,17183,2515,2139,250,14,112,0.01
17183000900,18136,14307,13173,14647,60263,17183,2611,2341,165,6,99,0.01
17183001200,7409,9441,9017,7548,33415,17183,2956,2605,209,44,98,0.01
17183001300,10171,8153,8545,8535,35404,17183,3729,3337,157,145,90,0.01
17183010100,33646,34856,34476,31831,134809,17183,3306,3159,26,10,111,0.01
17183010200,27380,24662,24531,19632,96205,17183,5445,5056,52,15,322,0.01
17183010300,45223,43261,44055,45286,177825,17183,4810,4643,45,22,100,0.01
17183010400,9823,8512,8959,8930,36224,17183,2281,2226,19,14,22,0.01
17183010500,15848,12444,13119,13439,54850,17183,4092,3912,48,16,116,0.01
17183010600,16797,12137,12362,15711,57007,17183,4225,4107,35,18,65,0.01
17183010701,15051,13992,16506,15148,60697,17183,3186,3096,19,8,63,0.01
17183010702,16001,15342,16049,13937,61329,17183,3069,3027,10,4,28,0.01
17183010800,33610,24689,27347,26130,111776,17183,3532,3457,11,5,59,0.01
17183010900,36007,28633,33675,34112,132427,17183,3193,3145,9,2,37,0.01
17183011000,17781,17097,18060,17321,70259,17183,4178,3949,120,2,107,0.01
17183011100,17812,16580,14042,16827,65261,17183,2712,2664,10,4,34,0.01
17183011200,18542,19693,18523,15740,72498,17183,6246,3473,2316,37,420,0.01
17185957200,50371,54183,52608,55954,213116,17185,3921,3856,10,4,51,0.01
17185957300,9207,9612,11444,9789,40052,17185,3000,2908,26,27,39,0.01
17185957400,12116,12851,15171,13009,53147,17185,2156,2067,14,25,50,0.01
17185957500,20408,20953,20559,17594,79514,17185,2870,2745,27,14,84,0.01
17187870100,17177,14668,16816,18560,67221,17187,2188,2124,8,12,44,0.01
17187870200,25746,21519,23033,23407,93705,17187,2703,2671,2,6,24,0.01
17187870300,27290,24177,19346,25071,95884,17187,2706,2648,13,5,40,0.01
17187870400,21178,14019,15482,13561,64240,17187,5032,4594,99,49,290,0.01
17187870500,17859,16564,13518,18281,66222,17187,5078,4128,181,22,747,0.01
17189950100,24871,24888,25553,24917,100229,17189,3335,3215,58,14,48,0.01
17189950200,23481,18224,22101,21091,84897,17189,3795,3733,10,7,45,0.01
17189950300,15075,9046,10627,9995,44743,17189,3355,3258,20,13,64,0.01
17189950400,31226,25215,27044,24940,108425,17189,4231,4170,13,8,40,0.01
17191954900,30135,33624,27508,28493,119760,17191,3334,3258,5,12,59,0.01
17191955000,32814,29579,32576,30616,125585,17191,4360,4298,2,9,51,0.01
17191955100,9268,7221,7755,8995,33239,17191,2886,2818,13,10,45,0.01
17191955200,15868,12027,10643,14696,53234,17191,3072,2992,14,31,35,0.01
17191955300,22635,14177,21805,18582,77199,17191,3108,3061,8,9,30,0.01
17193958000,14029,10737,9651,11946,46363,17193,2588,2509,28,4,47,0.01
17193958100,14109,13041,13992,12950,54092,17193,3204,3142,8,13,41,0.01
17193958200,48769,53007,54026,46816,202618,17193,2880,2835,1,5,39,0.01
17193958300,32523,34394,34485,29686,131088,17193,2677,2638,4,5,30,0.01
17193958400,40736,42444,38385,39199,160764,17193,3316,3269,15,4,28,0.01
17195000100,23235,17585,17943,18845,77608,17195,3785,3671,12,15,87,0.01
17195000200,13285,12600,14828,11049,51762,17195,2994,2903,28,14,49,0.01
17195000300,12418,11210,10763,9399,43790,17195,3419,3335,7,4,73,0.01
17195000400,21232,19768,17531,19777,78308,17195,3293,3202,11,13,67,0.01
17195000500,18654,17389,16378,15155,67576,17195,3480,3387,13,27,53,0.01
17195000600,28805,26419,29223,26794,111241,17195,4285,4171,8,14,92,0.01
17195000700,16882,10777,12217,9532,49408,17195,2843,2781,16,10,36,0.01
17195000800,18250,20241,19751,20427,78669,17195,2189,2123,3,4,59,0.01
17195000900,13356,14264,11297,14473,53390,17195,3516,3228,57,38,193,0.01
17195001000,10021,10464,14600,11515,46600,17195,3046,2334,96,4,612,0.01
17195001100,19446,17211,19074,19798,75529,17195,5242,4236,221,31,754,0.01
17195001200,11740,8895,8841,10153,39629,17195,3984,3418,79,25,462,0.01
17195001300,10752,9643,10515,8543,39453,17195,2474,2121,61,36,256,0.01
17195001400,7750,6345,6929,7874,28898,17195,2334,2248,21,6,59,0.01
17195001500,12447,10213,10754,10306,43720,17195,3402,3167,44,10,181,0.01
17195001600,8389,8273,5208,8082,29952,17195,2747,2508,50,11,178,0.01
17195001700,12058,10625,11061,7331,41075,17195,3269,2958,42,12,257,0.01
17195001800,7571,6569,5980,6646,26766,17195,2196,2132,12,2,50,0.01
17197880105,6293,5030,3790,3924,19037,17197,7907,4407,1343,1069,1088,0.01
17197880106,4411,1900,2831,2708,11850,17197,4508,2475,957,138,938,0.01
17197880107,4679,3578,2422,2619,13298,17197,5070,2624,1199,348,899,0.01
17197880109,4316,3201,3812,3122,14451,17197,5469,3063,1448,404,554,0.01
17197880111,2691,2013,1437,1345,7486,17197,3742,2334,600,173,635,0.01
17197880112,2260,1537,1568,1542,6907,17197,2129,1285,263,192,389,0.01
17197880113,3506,3393,1972,2095,10966,17197,3811,1915,747,202,947,0.01
17197880114,2278,2244,870,3210,8602,17197,3107,1206,767,275,859,0.01
17197880115,3748,2708,1932,2438,10826,17197,3176,1463,864,151,698,0.01
17197880116,3054,1687,1399,2720,8860,17197,2912,1650,709,136,417,0.01
17197880117,2683,1872,1720,1957,8232,17197,3365,1589,957,229,590,0.01
17197880118,6626,3217,5884,3806,19533,17197,4734,3985,69,562,118,0.01
17197880119,6969,4120,6414,3457,20960,17197,4333,3508,111,582,132,0.01
17197880120,10208,9910,7066,7165,34349,17197,9798,5195,1914,1901,788,0.01
17197880121,12830,9566,11140,8969,42505,17197,9463,5397,2022,1171,873,0.01
17197880202,12393,12577,9945,9388,44303,17197,4356,3381,365,126,484,0.01
17197880203,3477,2526,2401,2420,10824,17197,3939,3119,122,34,664,0.01
17197880204,6633,2810,5036,3535,18014,17197,5974,4429,574,299,672,0.01
17197880303,3688,2895,1817,3021,11421,17197,4081,3603,111,265,102,0.01
17197880304,9015,4825,4011,3915,21766,17197,5387,4462,110,668,147,0.01
17197880305,5579,2792,3690,3936,15997,17197,5585,4653,169,650,113,0.01
17197880306,6797,3437,5804,3747,19785,17197,7894,4711,791,2014,378,0.01
17197880307,6914,2745,3937,3680,17276,17197,6075,3984,512,1310,269,0.01
17197880308,13001,8328,9187,8430,38946,17197,8019,5681,743,1148,447,0.01
17197880309,5835,3961,5102,3257,18155,17197,5340,4045,192,928,175,0.01
17197880310,13427,10718,7211,8185,39541,17197,11485,8686,652,1536,611,0.01
17197880312,13513,10836,9546,7734,41629,17197,9102,6474,380,1921,327,0.01
17197880313,12177,6197,5438,5947,29759,17197,11610,7922,1114,1760,814,0.01
17197880314,10276,7509,8710,6222,32717,17197,6894,5851,354,384,305,0.01
17197880404,16929,8701,8445,8354,42429,17197,11036,9234,585,660,557,0.01
17197880408,3666,2192,1087,2837,9782,17197,5103,3543,574,260,726,0.01
17197880410,8729,4990,4336,3850,21905,17197,8609,5159,1201,757,1492,0.01
17197880411,8250,5703,8315,7872,30140,17197,3435,3126,67,77,165,0.01
17197880412,8151,6691,5216,5821,25879,17197,4302,3682,226,62,332,0.01
17197880414,8726,5234,5320,4951,24231,17197,4348,3858,119,86,285,0.01
17197880415,10454,7871,8454,7120,33899,17197,7311,5286,529,460,1036,0.01
17197880416,4264,3740,1548,1690,11242,17197,3122,2667,174,45,236,0.01
17197880417,4659,3281,3233,2956,14129,17197,2590,2247,123,71,149,0.01
17197880418,5037,2223,889,1717,9866,17197,5374,4569,236,153,416,0.01
17197880419,9827,3963,5334,3389,22513,17197,8983,7275,593,277,838,0.01
17197880420,11126,6079,8175,5154,30534,17197,10373,7964,795,247,1367,0.01
17197880421,11547,7449,6900,7463,33359,17197,5732,4950,296,208,278,0.01
17197880502,14318,11491,7816,6270,39895,17197,5075,4859,27,35,154,0.01
17197880503,4843,2892,1725,2235,11695,17197,4368,3494,386,202,286,0.01
17197880505,7591,6862,2453,3469,20375,17197,7900,5797,488,282,1333,0.01
17197880507,4472,3186,2745,2757,13160,17197,7057,3325,1597,887,1248,0.01
17197880601,4506,2116,1818,2798,11238,17197,3104,2969,18,26,91,0.01
17197880602,9473,7200,6401,9543,32617,17197,3542,3317,41,22,162,0.01
17197880701,7480,4336,4093,4982,20891,17197,4344,3968,109,67,200,0.01
17197880702,6883,5445,4942,6681,23951,17197,2795,1139,1228,9,419,0.01
17197880901,9989,4902,4093,5118,24102,17197,6240,5223,355,153,509,0.01
17197880903,2610,2148,2946,2851,10555,17197,2682,1939,475,52,216,0.01
17197880905,5992,3288,3475,1616,14371,17197,2697,2343,108,8,238,0.01
17197881001,10079,6359,8158,9389,33985,17197,5052,4864,25,70,93,0.01
17197881002,7263,4317,3225,3046,17851,17197,5231,5093,16,44,78,0.01
17197881005,6801,2490,2711,2317,14319,17197,3606,3392,22,97,95,0.01
17197881006,3204,2027,2459,2642,10332,17197,2425,2299,6,53,67,0.01
17197881007,8119,3806,4182,4606,20713,17197,5478,5164,66,88,160,0.01
17197881009,11445,5504,4459,5270,26678,17197,7101,6728,55,88,230,0.01
17197881010,8262,4106,4975,3666,21009,17197,3750,3480,50,108,112,0.01
17197881011,2909,1356,1646,1741,7652,17197,3389,3221,7,62,99,0.01
17197881012,3092,532,835,617,5076,17197,3027,2857,20,85,65,0.01
17197881105,14087,11295,11211,10617,47210,17197,6153,5880,43,85,145,0.01
17197881107,8029,4858,5330,4124,22341,17197,3143,3040,19,13,71,0.01
17197881108,13194,8501,7483,8268,37446,17197,6657,6213,147,49,248,0.01
17197881109,6441,3113,3798,4007,17359,17197,4361,4196,33,28,104,0.01
17197881111,4026,3200,3642,4170,15038,17197,3173,3084,18,15,56,0.01
17197881112,10167,7018,5924,5860,28969,17197,5113,4958,13,29,113,0.01
17197881113,7826,4686,4529,3937,20978,17197,3719,3628,22,7,62,0.01
17197881115,9757,5266,6856,4264,26143,17197,4027,3844,29,37,117,0.01
17197881116,5125,3732,3806,4192,16855,17197,3924,3807,15,41,61,0.01
17197881200,5258,7134,5173,6638,24203,17197,4837,1210,2870,7,750,0.01
17197881301,3977,2339,1689,3813,11818,17197,3404,1768,199,1,1436,0.01
17197881302,4420,3683,3876,2697,14676,17197,1818,927,129,9,753,0.01
17197881401,5525,4291,4318,3789,17923,17197,3259,2153,254,20,832,0.01
17197881402,5075,2286,3186,3246,13793,17197,3104,2421,243,38,402,0.01
17197881500,4805,3999,4499,4631,17934,17197,3284,2692,165,38,389,0.01
17197881601,2320,1442,988,1104,5854,17197,1800,1530,125,22,123,0.01
17197881603,2039,1616,1012,1878,6545,17197,3301,1540,1286,60,415,0.01
17197881604,2081,1648,1774,1209,6712,17197,2586,1411,892,71,212,0.01
17197881700,4556,4231,2390,3143,14320,17197,3421,3078,111,45,187,0.01
17197881800,3630,2976,3164,2879,12649,17197,4049,2614,497,56,882,0.01
17197881900,3261,4273,3665,4986,16185,17197,3896,1395,1694,38,769,0.01
17197882000,7555,6539,5242,5006,24342,17197,3472,1065,1497,10,900,0.01
17197882100,3421,2315,2669,1745,10150,17197,2929,1623,325,3,978,0.01
17197882200,11469,11840,11442,12667,47418,17197,4624,2823,427,8,1366,0.01
17197882300,6344,4821,4805,5669,21639,17197,4259,3100,446,17,696,0.01
17197882400,4339,4961,2640,5259,17199,17197,3541,1189,1539,4,809,0.01
17197882500,2579,4527,3269,2251,12626,17197,2370,432,1680,3,255,0.01
17197882601,3071,2173,2596,2167,10007,17197,3087,2353,297,18,419,0.01
17197882602,3123,2888,3986,1931,11928,17197,2931,1455,643,18,815,0.01
17197882701,2615,2681,1278,2092,8666,17197,2380,1873,150,25,332,0.01
17197882702,3908,2884,2432,2476,11700,17197,3075,1815,743,37,480,0.01
