geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17171970600,1659,191,256,231,2337,17171,1866,1838,1,5,22,0.5
17171970700,3080,348,275,342,4045,17171,3489,3441,8,7,33,0.5
17173959100,3063,400,350,459,4272,17173,3608,3545,9,4,50,0.5
17173959200,2696,382,335,395,3808,17173,3163,3129,9,5,20,0.5
17173959300,4383,221,313,312,5229,17173,4999,4914,16,15,54,0.5
17173959400,3053,361,396,463,4273,17173,3416,3371,7,8,30,0.5
17173959500,3397,399,480,513,4789,17173,3761,3719,5,12,25,0.5
17173959600,3058,437,540,454,4489,17173,3416,3367,4,12,33,0.5
17175951400,2872,306,239,325,3742,17175,3301,3220,16,6,59,0.5
17175951500,2233,254,203,262,2952,17175,2693,2635,12,13,33,0.5
17177000100,3963,267,237,281,4748,17177,4446,4333,20,14,79,0.5
17177000200,3000,249,187,238,3674,17177,3409,3358,9,8,34,0.5
17177000300,3695,204,241,183,4323,17177,4066,3994,8,8,56,0.5
17177000400,2675,183,255,242,3355,17177,3008,2955,9,4,40,0.5
17177000500,2764,138,156,178,3236,17177,3149,3042,26,28,53,0.5
17177000600,3026,275,271,256,3828,17177,3427,3319,21,13,74,0.5
17177000700,942,794,150,182,2068,17177,1900,1010,766,7,117,0.5
17177000800,2154,1019,159,326,3658,17177,3436,2162,987,18,269,0.5
17177000900,4432,607,90,185,5314,17177,5307,4502,566,50,189,0.5
17177001000,3918,331,149,251,4649,17177,4437,3940,281,73,143,0.5
17177001100,2791,235,76,128,3230,17177,3208,2852,224,32,100,0.5
17177001200,2824,516,108,326,3774,17177,3784,2912,535,14,323,0.5
17177001300,2813,831,99,393,4136,17177,4134,2912,823,28,371,0.5
17179020100,2416,206,180,262,3064,17179,2509,2370,30,18,91,0.5
17179020301,4404,160,181,238,4983,17179,4798,4588,46,34,130,0.5
17179020302,4796,140,136,177,5249,17179,5149,4911,66,38,134,0.5
17179020400,5138,167,153,263,5721,17179,5509,5279,38,9,183,0.5
17179020500,4518,136,144,178,4976,17179,4652,4526,28,26,72,0.5
17179020600,1834,84,65,73,2056,17179,2048,2002,7,7,32,0.5
17179020700,4125,111,99,96,4431,17179,4396,4261,7,41,87,0.5
17179020800,3023,205,152,190,3570,17179,3437,3334,17,10,76,0.5
17179020900,2070,136,107,101,2414,17179,2243,2189,8,5,41,0.5
17179021000,5183,177,158,258,5776,17179,5647,5473,20,31,123,0.5
17179021101,6458,96,117,210,6881,17179,6821,6611,28,53,129,0.5
17179021102,5540,112,138,178,5968,17179,5836,5691,26,41,78,0.5
17179021201,4340,163,170,187,4860,17179,4576,4346,51,101,78,0.5
17179021202,3198,63,78,93,3432,17179,3379,3239,22,45,73,0.5
17179021203,4521,103,130,138,4892,17179,4785,4592,38,52,103,0.5
17179021500,6563,176,226,206,7171,17179,7004,6814,26,44,120,0.5
17179021603,5070,142,178,208,5598,17179,5291,5143,36,53,59,0.5
17179021604,1838,145,173,143,2299,17179,2031,1921,15,54,41,0.5
17179021605,2403,82,89,134,2708,17179,2624,2529,29,28,38,0.5
17179021606,5299,161,194,179,5833,17179,5683,5462,34,65,122,0.5
17179021701,5546,246,303,300,6395,17179,6051,5912,33,29,77,0.5
17179021702,5206,307,383,389,6285,17179,5647,5533,22,28,64,0.5
17179021801,4491,719,176,404,5790,17179,5669,4700,614,20,335,0.5
17179021802,2104,141,137,159,2541,17179,2151,2113,5,5,28,0.5
17179021900,4104,379,327,389,5199,17179,4677,4580,32,10,55,0.5
17179022000,3998,323,336,351,5008,17179,4354,4290,9,11,44,0.5
17179022100,3151,125,147,148,3571,17179,3410,3317,4,21,68,0.5
17179022200,4757,111,151,170,5189,17179,5036,4872,30,35,99,0.5
17179022300,4804,113,154,127,5198,17179,5095,4927,27,58,83,0.5
17179022400,4607,123,148,183,5061,17179,4886,4700,26,27,133,0.5
17181950100,3704,334,269,443,4750,17181,4259,3937,23,6,293,0.5
17181950200,2348,203,199,290,3040,17181,2592,2468,5,9,110,0.5
17181950300,1868,93,80,114,2155,17181,2077,1993,17,10,57,0.5
17181950400,4489,243,149,292,5173,17181,5110,4840,99,22,149,0.5
17181950500,3441,348,328,416,4533,17181,3770,3642,12,7,109,0.5
17183000100,1085,639,121,193,2038,17183,1808,1081,585,10,132,0.5
17183000200,717,772,123,188,1800,17183,1615,698,810,5,102,0.5
17183000300,1143,783,75,262,2263,17183,2289,1235,829,1,224,0.5
17183000400,1253,2101,135,273,3762,17183,3550,1257,2080,15,198,0.5
17183000500,2361,1294,174,343,4172,17183,3962,2375,1277,58,252,0.5
17183000600,1255,1198,185,392,3030,17183,2747,1269,1221,12,245,0.5
17183000700,2964,311,175,188,3638,17183,3568,3072,268,97,131,0.5
17183000800,1971,300,137,186,2594,17183,2515,2139,250,14,112,0.5
17183000900,2192,325,224,245,2986,17183,2611,2341,165,6,99,0.5
17183001200,2489,297,110,164,3060,17183,2956,2605,209,44,98,0.5
17183001300,3257,259,248,177,3941,17183,3729,3337,157,145,90,0.5
17183010100,2705,378,401,496,3980,17183,3306,3159,26,10,111,0.5
17183010200,4519,318,364,543,5744,17183,5445,5056,52,15,322,0.5
17183010300,4465,565,592,526,6148,17183,4810,4643,45,22,100,0.5
17183010400,2008,168,102,128,2406,17183,2281,2226,19,14,22,0.5
17183010500,3746,177,160,299,4382,17183,4092,3912,48,16,116,0.5
17183010600,3855,239,202,219,4515,17183,4225,4107,35,18,65,0.5
17183010701,2783,236,252,249,3520,17183,3186,3096,19,8,63,0.5
17183010702,2758,163,141,179,3241,17183,3069,3027,10,4,28,0.5
17183010800,3126,334,311,343,4114,17183,3532,3457,11,5,59,0.5
17183010900,2687,407,409,478,3981,17183,3193,3145,9,2,37,0.5
17183011000,3557,369,230,265,4421,17183,4178,3949,120,2,107,0.5
17183011100,2493,194,177,228,3092,17183,2712,2664,10,4,34,0.5
17183011200,3368,2330,257,605,6560,17183,6246,3473,2316,37,420,0.5
17185957200,3670,599,621,634,5524,17185,3921,3856,10,4,51,0.5
17185957300,2849,145,151,145,3290,17185,3000,2908,26,27,39,0.5
17185957400,1956,187,186,184,2513,17185,2156,2067,14,25,50,0.5
17185957500,2603,226,304,283,3416,17185,2870,2745,27,14,84,0.5
17187870100,1775,211,193,261,2440,17187,2188,2124,8,12,44,0.5
17187870200,2401,325,276,275,3277,17187,2703,2671,2,6,24,0.5
17187870300,2248,332,305,313,3198,17187,2706,2648,13,5,40,0.5
17187870400,4336,250,270,355,5211,17187,5032,4594,99,49,290,0.5
17187870500,3874,391,209,860,5334,17187,5078,4128,181,22,747,0.5
17189950100,2858,386,349,358,3951,17189,3335,3215,58,14,48,0.5
17189950200,3338,330,342,293,4303,17189,3795,3733,10,7,45,0.5
17189950300,3049,161,115,194,3519,17189,3355,3258,20,13,64,0.5
17189950400,3635,343,323,408,4709,17189,4231,4170,13,8,40,0.5
17191954900,3049,472,452,512,4485,17191,3334,3258,5,12,59,0.5
17191955000,3723,418,384,447,4972,17191,4360,4298,2,9,51,0.5
17191955100,2598,100,80,126,2904,17191,2886,2818,13,10,45,0.5
17191955200,2808,168,190,198,3364,17191,3072,2992,14,31,35,0.5
17191955300,2728,256,332,300,3616,17191,3108,3061,8,9,30,0.5
17193958000,2297,144,112,181,2734,17193,2588,2509,28,4,47,0.5
17193958100,2929,148,202,228,3507,17193,3204,3142,8,13,41,0.5
17193958200,2675,539,556,567,4337,17193,2880,2835,1,5,39,0.5
17193958300,2446,327,303,384,3460,17193,2677,2638,4,5,30,0.5
17193958400,3089,512,501,522,4624,17193,3316,3269,15,4,28,0.5
17195000100,3408,210,244,308,4170,17195,3785,3671,12,15,87,0.5
17195000200,2729,186,144,179,3238,17195,2994,2903,28,14,49,0.5
17195000300,3097,120,133,180,3530,17195,3419,3335,7,4,73,0.5
17195000400,2953,261,196,282,3692,17195,3293,3202,11,13,67,0.5
17195000500,2907,215,216,208,3546,17195,3480,3387,13,27,53,0.5
17195000600,3823,380,394,397,4994,17195,4285,4171,8,14,92,0.5
17195000700,2515,175,149,165,3004,17195,2843,2781,16,10,36,0.5
17195000800,1818,269,259,255,2601,17195,2189,2123,3,4,59,0.5
17195000900,3145,185,221,305,3856,17195,3516,3228,57,38,193,0.5
17195001000,2186,181,197,675,3239,17195,3046,2334,96,4,612,0.5
17195001100,3962,447,252,856,5517,17195,5242,4236,221,31,754,0.5
17195001200,3203,226,179,443,4051,17195,3984,3418,79,25,462,0.5
17195001300,2059,180,161,347,2747,17195,2474,2121,61,36,256,0.5
17195001400,2164,140,65,146,2515,17195,2334,2248,21,6,59,0.5
17195001500,2913,174,178,270,3535,17195,3402,3167,44,10,181,0.5
17195001600,2389,176,106,217,2888,17195,2747,2508,50,11,178,0.5
17195001700,2864,181,161,347,3553,17195,3269,2958,42,12,257,0.5
17195001800,2003,87,58,99,2247,17195,2196,2132,12,2,50,0.5
17197880105,4426,1322,1085,1091,7924,17197,7907,4407,1343,1069,1088,0.5
17197880106,2508,952,149,948,4557,17197,4508,2475,957,138,938,0.5
17197880107,2610,1222,351,925,5108,17197,5070,2624,1199,348,899,0.5
17197880109,3010,1458,443,566,5477,17197,5469,3063,1448,404,554,0.5
17197880111,2351,608,195,659,3813,17197,3742,2334,600,173,635,0.5
17197880112,1279,280,200,416,2175,17197,2129,1285,263,192,389,0.5
17197880113,1907,745,220,945,3817,17197,3811,1915,747,202,947,0.5
17197880114,1218,756,298,882,3154,17197,3107,1206,767,275,859,0.5
17197880115,1460,871,157,693,3181,17197,3176,1463,864,151,698,0.5
17197880116,1643,694,148,436,2921,17197,2912,1650,709,136,417,0.5
17197880117,1581,968,252,604,3405,17197,3365,1589,957,229,590,0.5
17197880118,3946,109,561,174,4790,17197,4734,3985,69,562,118,0.5
17197880119,3460,178,561,161,4360,17197,4333,3508,111,582,132,0.5
17197880120,5210,1901,1915,852,9878,17197,9798,5195,1914,1901,788,0.5
17197880121,5434,2120,1213,918,9685,17197,9463,5397,2022,1171,873,0.5
17197880202,3415,479,221,611,4726,17197,4356,3381,365,126,484,0.5
17197880203,3120,150,88,647,4005,17197,3939,3119,122,34,664,0.5
17197880204,4414,611,365,716,6106,17197,5974,4429,574,299,672,0.5
17197880303,3591,119,296,124,4130,17197,4081,3603,111,265,102,0.5
17197880304,4415,151,676,188,5430,17197,5387,4462,110,668,147,0.5
17197880305,4597,186,692,130,5605,17197,5585,4653,169,650,113,0.5
17197880306,4680,782,1974,442,7878,17197,7894,4711,791,2014,378,0.5
17197880307,3960,548,1296,277,6081,17197,6075,3984,512,1310,269,0.5
17197880308,5592,810,1229,529,8160,17197,8019,5681,743,1148,447,0.5
17197880309,4017,222,908,190,5337,17197,5340,4045,192,928,175,0.5
17197880310,8638,699,1551,658,11546,17197,11485,8686,652,1536,611,0.5
17197880312,6496,483,1958,416,9353,17197,9102,6474,380,1921,327,0.5
17197880313,7915,1171,1752,841,11679,17197,11610,7922,1114,1760,814,0.5
17197880314,5797,445,440,374,7056,17197,6894,5851,354,384,305,0.5
17197880404,9163,652,720,632,11167,17197,11036,9234,585,660,557,0.5
17197880408,3543,578,288,754,5163,17197,5103,3543,574,260,726,0.5
17197880410,5143,1168,780,1507,8598,17197,8609,5159,1201,757,1492,0.5
17197880411,3089,125,165,223,3602,17197,3435,3126,67,77,165,0.5
17197880412,3568,299,129,337,4333,17197,4302,3682,226,62,332,0.5
17197880414,3858,173,146,330,4507,17197,4348,3858,119,86,285,0.5
17197880415,5254,616,532,1042,7444,17197,7311,5286,529,460,1036,0.5
17197880416,2648,172,65,252,3137,17197,3122,2667,174,45,236,0.5
17197880417,2287,159,124,172,2742,17197,2590,2247,123,71,149,0.5
17197880418,4568,231,152,438,5389,17197,5374,4569,236,153,416,0.5
17197880419,7262,634,353,863,9112,17197,8983,7275,593,277,838,0.5
17197880420,7975,816,347,1418,10556,17197,10373,7964,795,247,1367,0.5
17197880421,4838,320,285,357,5800,17197,5732,4950,296,208,278,0.5
17197880502,4670,127,173,218,5188,17197,5075,4859,27,35,154,0.5
17197880503,3440,412,217,309,4378,17197,4368,3494,386,202,286,0.5
17197880505,5757,508,288,1318,7871,17197,7900,5797,488,282,1333,0.5
17197880507,3332,1596,912,1255,7095,17197,7057,3325,1597,887,1248,0.5
17197880601,2878,47,79,99,3103,17197,3104,2969,18,26,91,0.5
17197880602,3114,108,103,235,3560,17197,3542,3317,41,22,162,0.5
17197880701,3858,194,157,215,4424,17197,4344,3968,109,67,200,0.5
17197880702,1105,1295,112,438,2950,17197,2795,1139,1228,9,419,0.5
17197880901,5175,402,194,523,6294,17197,6240,5223,355,153,509,0.5
17197880903,1933,493,64,248,2738,17197,2682,1939,475,52,216,0.5
17197880905,2300,148,57,208,2713,17197,2697,2343,108,8,238,0.5
17197881001,4771,106,184,151,5212,17197,5052,4864,25,70,93,0.5
17197881002,4956,89,77,118,5240,17197,5231,5093,16,44,78,0.5
17197881005,3299,62,116,134,3611,17197,3606,3392,22,97,95,0.5
17197881006,2268,36,77,81,2462,17197,2425,2299,6,53,67,0.5
17197881007,5079,132,159,233,5603,17197,5478,5164,66,88,160,0.5
17197881009,6636,99,133,262,7130,17197,7101,6728,55,88,230,0.5
17197881010,3398,131,160,166,3855,17197,3750,3480,50,108,112,0.5
17197881011,3158,26,63,89,3336,17197,3389,3221,7,62,99,0.5
17197881012,2861,40,99,98,3098,17197,3027,2857,20,85,65,0.5
17197881105,5664,179,198,238,6279,17197,6153,5880,43,85,145,0.5
17197881107,2981,68,61,102,3212,17197,3143,3040,19,13,71,0.5
17197881108,6190,243,153,286,6872,17197,6657,6213,147,49,248,0.5
17197881109,4106,79,104,111,4400,17197,4361,4196,33,28,104,0.5
17197881111,2991,76,36,72,3175,17197,3173,3084,18,15,56,0.5
17197881112,4842,110,113,222,5287,17197,5113,4958,13,29,113,0.5
17197881113,3572,83,64,89,3808,17197,3719,3628,22,7,62,0.5
17197881115,3778,102,87,152,4119,17197,4027,3844,29,37,117,0.5
17197881116,3720,65,50,101,3936,17197,3924,3807,15,41,61,0.5
17197881200,1221,2870,87,794,4972,17197,4837,1210,2870,7,750,0.5
17197881301,1762,211,44,1429,3446,17197,3404,1768,199,1,1436,0.5
17197881302,904,145,79,743,1871,17197,1818,927,129,9,753,0.5
17197881401,2129,251,66,842,3288,17197,3259,2153,254,20,832,0.5
17197881402,2375,255,78,393,3101,17197,3104,2421,243,38,402,0.5
17197881500,2617,220,109,412,3358,17197,3284,2692,165,38,389,0.5
17197881601,1524,151,45,126,1846,17197,1800,1530,125,22,123,0.5
17197881603,1518,1306,68,391,3283,17197,3301,1540,1286,60,415,0.5
17197881604,1380,881,81,218,2560,17197,2586,1411,892,71,212,0.5
17197881700,2920,127,99,214,3360,17197,3421,3078,111,45,187,0.5
17197881800,2574,489,81,871,4015,17197,4049,2614,497,56,882,0.5
17197881900,1396,1653,84,727,3860,17197,3896,1395,1694,38,769,0.5
17197882000,1099,1524,75,920,3618,17197,3472,1065,1497,10,900,0.5
17197882100,1594,306,32,944,2876,17197,2929,1623,325,3,978,0.5
17197882200,2824,521,232,1330,4907,17197,4624,2823,427,8,1366,0.5
17197882300,3074,502,91,696,4363,17197,4259,3100,446,17,696,0.5
17197882400,1143,1534,53,825,3555,17197,3541,1189,1539,4,809,0.5
17197882500,475,1606,37,286,2404,17197,2370,432,1680,3,255,0.5
17197882601,2383,292,56,423,3154,17197,3087,2353,297,18,419,0.5
17197882602,1446,633,84,815,2978,17197,2931,1455,643,18,815,0.5
17197882701,1814,157,65,342,2378,17197,2380,1873,150,25,332,0.5
17197882702,1777,755,55,478,3065,17197,3075,1815,743,37,480,0.5
17197882801,1957,263,117,289,2626,17197,2633,1989,284,82,278,0.5
17197882802,1717,777,77,434,3005,17197,3033,1741,790,51,451,0.5
17197882900,1739,154,85,440,2418,17197,2361,1822,107,12,420,0.5
17197883000,1860,1329,163,452,3804,17197,3697,1898,1380,27,392,0.5
17197883100,1599,2318,174,521,4612,17197,4247,1586,2289,8,364,0.5
17197883206,3362,480,163,482,4487,17197,4396,3412,460,77,447,0.5
17197883208,2230,528,78,328,3164,17197,3106,2222,522,47,315,0.5
17197883209,2622,210,99,233,3164,17197,3090,2652,192,54,192,0.5
17197883210,2261,191,73,139,2664,17197,2654,2319,177,52,106,0.5
17197883211,4368,1224,252,718,6562,17197,6193,4319,1147,126,601,0.5
17197883212,4717,409,196,247,5569,17197,5393,4793,317,69,214,0.5
17197883213,4980,224,129,253,5586,17197,5519,5069,192,69,189,0.5
17197883214,2080,132,90,147,2449,17197,2405,2113,120,60,112,0.5
17197883215,7655,780,382,1488,10305,17197,10210,7702,742,290,1476,0.5
17197883216,2727,141,61,137,3066,17197,3025,2733,138,26,128,0.5
17197883303,3528,83,80,123,3814,17197,3705,3540,32,33,100,0.5
17197883304,1632,66,82,109,1889,17197,1774,1730,2,3,39,0.5
17197883305,2807,35,77,78,2997,17197,2982,2891,17,5,69,0.5
17197883306,3509,175,222,270,4176,17197,3635,3438,23,17,157,0.5
17197883307,3777,270,199,273,4519,17197,4100,3866,83,25,126,0.5
17197883401,3802,161,110,186,4259,17197,4160,3978,42,14,126,0.5
17197883402,1949,94,114,156,2313,17197,2033,1983,5,6,39,0.5
17197883504,4566,282,186,185,5219,17197,5185,4788,189,95,113,0.5
17197883505,6575,773,260,365,7973,17197,7889,6651,738,215,285,0.5
17197883507,3706,131,90,205,4132,17197,4010,3783,100,25,102,0.5
17197883509,4152,171,139,186,4648,17197,4519,4291,56,28,144,0.5
17197883510,4405,159,133,243,4940,17197,4699,4465,38,41,155,0.5
17197883511,4589,101,99,143,4932,17197,4947,4675,61,84,127,0.5
17197883513,4769,145,210,254,5378,17197,5349,4880,82,193,194,0.5
17197883514,6337,325,518,266,7446,17197,7252,6400,222,444,186,0.5
17197883515,3756,113,135,92,4096,17197,3996,3815,39,87,55,0.5
17197883516,6207,243,188,204,6842,17197,6858,6364,197,144,153,0.5
17197883517,3129,63,81,127,3400,17197,3343,3171,27,42,103,0.5
17197883519,4878,141,174,194,5387,17197,5178,4911,45,85,137,0.5
17197883521,3504,68,100,87,3759,17197,3737,3564,46,70,57,0.5
17197883522,3034,124,84,74,3316,17197,3321,3112,74,80,55,0.5
17197883602,4503,778,227,408,5916,17197,5619,4586,683,64,286,0.5
17197883603,1150,1633,59,219,3061,17197,2973,1145,1635,24,169,0.5
17197883605,91,2844,54,74,3063,17197,3082,104,2850,50,78,0.5
17197883606,950,2825,140,200,4115,17197,3995,887,2836,75,197,0.5
17197883700,2411,364,56,357,3188,17197,3144,2455,327,18,344,0.5
17197883803,501,1955,22,91,2569,17197,2577,516,1967,9,85,0.5
17197883804,2079,500,74,236,2889,17197,2853,2117,514,16,206,0.5
17197883806,2247,997,48,182,3474,17197,3412,2252,977,22,161,0.5
17197883808,1678,159,18,89,1944,17197,1931,1685,176,5,65,0.5
17197883809,2397,471,63,125,3056,17197,2978,2418,441,9,110,0.5
17197883810,1914,1612,119,203,3848,17197,3740,1945,1593,45,157,0.5
17197883811,2519,309,83,325,3236,17197,3139,2552,268,33,286,0.5
17197883902,5651,246,128,308,6333,17197,6263,5837,151,20,255,0.5
17197883903,1637,56,74,123,1890,17197,1821,1731,13,12,65,0.5
17197883904,4063,131,127,205,4526,17197,4431,4259,36,11,125,0.5
17197884003,4270,87,138,165,4660,17197,4566,4390,25,22,129,0.5
17197884004,2267,117,119,176,2679,17197,2382,2296,12,9,65,0.5
17197884005,1379,42,33,49,1503,17197,1430,1391,2,1,36,0.5
17197884006,2123,64,84,137,2408,17197,2241,2170,9,2,60,0.5
17197884101,3170,401,182,502,4255,17197,4166,3187,370,153,456,0.5
17197884103,1869,339,252,428,2888,17197,2776,1853,339,206,378,0.5
17197980000,13,23,14,24,74,17197,0,0,0,0,0,0.5
17197980100,971,2218,15,60,3264,17197,3264,977,2217,12,58,0.5
17199020100,3101,348,193,247,3889,17199,3678,3441,151,11,75,0.5
17199020201,4959,299,280,355,5893,17199,5611,5241,143,52,175,0.5
17199020202,2103,125,76,135,2439,17199,2379,2189,77,29,84,0.5
17199020300,4367,233,265,234,5099,17199,4808,4574,92,71,71,0.5
17199020400,3355,278,160,229,4022,17199,3780,3535,118,22,105,0.5
17199020500,3111,175,176,180,3642,17199,3540,3308,86,35,111,0.5
17199020600,3371,199,201,225,3996,17199,3813,3652,65,11,85,0.5
17199020700,4483,212,230,262,5187,17199,5033,4897,28,9,99,0.5
17199020800,6019,384,416,454,7273,17199,6744,6567,33,17,127,0.5
17199020900,4001,224,205,244,4674,17199,4361,4152,76,58,75,0.5
17199021000,4476,589,394,402,5861,17199,5301,4540,431,129,201,0.5
17199021100,2527,356,143,240,3266,17199,3215,2725,344,8,138,0.5
17199021200,3901,395,165,233,4694,17199,4547,4029,321,68,129,0.5
17199021300,4228,309,180,212,4929,17199,4666,4412,150,22,82,0.5
17199021400,4296,871,473,525,6165,17199,4881,4280,425,19,157,0.5
17201000101,4732,152,101,341,5326,17201,5244,4822,111,43,268,0.5
17201000103,2523,116,102,171,2912,17201,2831,2659,52,21,99,0.5
17201000104,2514,90,50,137,2791,17201,2788,2552,72,31,133,0.5
17201000105,3975,174,142,203,4494,17201,4442,4047,156,64,175,0.5
17201000200,2999,125,75,167,3366,17201,3293,3061,81,13,138,0.5
17201000300,3722,190,122,242,4276,17201,4116,3770,133,21,192,0.5
17201000401,1841,124,86,162,2213,17201,2141,1885,83,41,132,0.5
17201000402,2499,141,94,133,2867,17201,2914,2644,111,53,106,0.5
17201000403,3366,498,179,274,4317,17201,4282,3469,461,126,226,0.5
17201000501,3522,544,330,440,4836,17201,4773,3636,493,209,435,0.5
17201000502,2544,376,189,482,3591,17201,3556,2593,368,164,431,0.5
17201000504,5886,542,357,334,7119,17201,7058,5928,506,325,299,0.5
17201000506,3523,203,157,140,4023,17201,3987,3577,162,120,128,0.5
17201000507,2868,539,195,396,3998,17201,3874,2879,491,150,354,0.5
17201000510,2774,174,231,183,3362,17201,3329,2780,169,228,152,0.5
17201000511,1883,186,272,268,2609,17201,2535,1898,147,252,238,0.5
17201000512,4333,361,411,368,5473,17201,5203,4344,278,320,261,0.5
17201000513,3354,237,261,262,4114,17201,3988,3379,198,212,199,0.5
17201000514,2967,180,242,215,3604,17201,3420,2991,128,143,158,0.5
17201000600,3493,299,133,260,4185,17201,4220,3608,288,80,244,0.5
17201000700,2640,159,116,204,3119,17201,3099,2792,110,31,166,0.5
17201000800,2070,498,103,415,3086,17201,3016,2122,485,28,381,0.5
17201001000,873,1014,162,499,2548,17201,2469,919,959,114,477,0.5
17201001100,824,355,104,203,1486,17201,1371,857,296,60,158,0.5
17201001200,1185,505,382,553,2625,17201,2601,1227,518,349,507,0.5
17201001300,1343,521,169,438,2471,17201,2379,1359,486,118,416,0.5
17201001400,2824,521,180,588,4113,17201,4074,2927,495,64,588,0.5
17201001500,4035,365,173,663,5236,17201,5187,4138,309,101,639,0.5
17201001600,3588,690,238,633,5149,17201,5214,3671,682,205,656,0.5
17201001700,2305,362,98,393,3158,17201,3110,2356,334,54,366,0.5
17201001800,2995,1123,315,1121,5554,17201,5370,3052,1088,160,1070,0.5
17201001900,2593,356,138,540,3627,17201,3651,2651,311,105,584,0.5
