geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031819200,4676,236,121,1185,6218,17031,6107,4669,187,72,1179,1.0
17031819300,2408,117,96,242,2863,17031,2693,2396,57,39,201,1.0
17031819400,4593,278,164,604,5639,17031,5538,4577,246,130,585,1.0
17031819500,2314,666,69,253,3302,17031,3212,2317,616,41,238,1.0
17031819600,3827,64,65,118,4074,17031,4010,3829,34,44,103,1.0
17031819700,5688,65,121,151,6025,17031,5917,5693,21,88,115,1.0
17031819801,5130,66,126,98,5420,17031,5278,5124,9,80,65,1.0
17031819802,2583,37,57,57,2734,17031,2678,2586,12,42,38,1.0
17031819900,3313,46,67,96,3522,17031,3398,3298,10,27,63,1.0
17031820000,1848,46,206,107,2207,17031,2158,1845,26,195,92,1.0
17031820101,6456,162,332,243,7193,17031,6937,6426,90,251,170,1.0
17031820103,3539,155,129,327,4150,17031,4016,3533,117,81,285,1.0
17031820104,3669,223,98,294,4284,17031,4165,3656,198,56,255,1.0
17031820201,7062,179,505,369,8115,17031,7827,6990,110,432,295,1.0
17031820202,2942,226,151,902,4221,17031,3536,2750,35,11,740,1.0
17031820300,3561,170,245,1535,5511,17031,5353,3559,117,180,1497,1.0
17031820400,2845,962,102,1941,5850,17031,5701,2827,921,35,1918,1.0
17031820501,5295,143,170,684,6292,17031,6115,5267,69,121,658,1.0
17031820502,4315,312,179,480,5286,17031,5150,4289,271,130,460,1.0
17031820603,4511,285,178,403,5377,17031,5254,4492,259,129,374,1.0
17031820604,3354,176,95,268,3893,17031,3839,3372,146,62,259,1.0
17031820605,1627,2754,64,233,4678,17031,4604,1613,2738,42,211,1.0
17031820606,3223,220,108,208,3759,17031,3650,3226,180,68,176,1.0
17031820700,4595,235,165,1930,6925,17031,6786,4601,167,101,1917,1.0
17031820800,2760,105,109,903,3877,17031,3626,2721,33,42,830,1.0
17031820901,4666,172,235,863,5936,17031,5686,4634,89,147,816,1.0
17031820902,3814,137,191,978,5120,17031,5017,3822,98,132,965,1.0
17031821001,4465,120,165,598,5348,17031,5233,4469,83,96,585,1.0
17031821002,4845,93,116,642,5696,17031,5593,4822,69,70,632,1.0
17031821101,3843,169,214,609,4835,17031,4784,3853,139,199,593,1.0
17031821102,3130,108,128,704,4070,17031,4047,3134,101,104,708,1.0
17031821200,1890,2896,135,1326,6247,17031,6003,1867,2831,21,1284,1.0
17031821300,1986,1730,75,1861,5652,17031,5519,1976,1695,13,1835,1.0
17031821401,299,2843,56,267,3465,17031,3338,262,2841,3,232,1.0
17031821402,150,3371,98,147,3766,17031,3587,116,3353,32,86,1.0
17031821500,108,2263,37,84,2492,17031,2341,66,2224,0,51,1.0
17031821600,2303,1615,99,426,4443,17031,4393,2301,1609,60,423,1.0
17031821700,4136,544,107,247,5034,17031,4889,4139,526,32,192,1.0
17031821800,4088,892,162,379,5521,17031,5337,4069,860,92,316,1.0
17031821900,4203,716,100,279,5298,17031,5233,4206,709,49,269,1.0
17031822000,3984,58,43,312,4397,17031,4349,3986,40,18,305,1.0
17031822101,3834,196,110,449,4589,17031,4480,3839,148,71,422,1.0
17031822102,3252,612,182,445,4491,17031,4414,3256,601,141,416,1.0
17031822200,3251,81,73,337,3742,17031,3703,3265,62,42,334,1.0
17031822301,3373,99,95,327,3894,17031,3836,3386,70,67,313,1.0
17031822302,3714,296,131,453,4594,17031,4484,3711,255,94,424,1.0
17031822400,5409,274,140,492,6315,17031,6226,5399,244,108,475,1.0
17031822500,3888,199,156,428,4671,17031,4455,3856,125,92,382,1.0
17031822601,4048,117,80,283,4528,17031,4470,4048,97,56,269,1.0
17031822602,6019,367,313,429,7128,17031,7061,6014,350,286,411,1.0
17031822701,3292,488,120,343,4243,17031,4181,3286,474,100,321,1.0
17031822702,3102,343,121,227,3793,17031,3745,3091,335,98,221,1.0
17031822801,2892,202,86,204,3384,17031,3345,2895,189,78,183,1.0
17031822802,3340,73,49,192,3654,17031,3616,3348,60,37,171,1.0
17031822900,1759,79,15,214,2067,17031,2042,1763,60,7,212,1.0
17031823001,5202,726,142,546,6616,17031,6450,5174,679,98,499,1.0
17031823002,5231,232,140,543,6146,17031,6077,5216,216,120,525,1.0
17031823101,4022,127,113,230,4492,17031,4412,4014,96,92,210,1.0
17031823102,3292,88,86,249,3715,17031,3641,3288,72,56,225,1.0
17031823200,4057,320,194,461,5032,17031,4877,4033,258,146,440,1.0
17031823302,3284,1714,152,766,5916,17031,5794,3257,1688,109,740,1.0
17031823303,3469,507,107,516,4599,17031,4519,3464,488,71,496,1.0
17031823304,4077,1149,175,647,6048,17031,5927,4064,1106,123,634,1.0
17031823400,2353,1181,147,1520,5201,17031,5052,2343,1151,61,1497,1.0
17031823500,2687,853,49,1037,4626,17031,4545,2707,818,10,1010,1.0
17031823602,5819,199,114,250,6382,17031,6267,5823,170,67,207,1.0
17031823603,827,1337,55,647,2866,17031,2702,783,1315,3,601,1.0
17031823604,3385,97,80,90,3652,17031,3578,3399,58,59,62,1.0
17031823605,4093,280,94,183,4650,17031,4547,4073,252,62,160,1.0
17031823702,5367,854,241,259,6721,17031,6650,5362,831,210,247,1.0
17031823703,6802,183,384,712,8081,17031,7940,6782,144,340,674,1.0
17031823704,3680,68,110,209,4067,17031,4020,3666,56,95,203,1.0
17031823705,4076,193,136,263,4668,17031,4618,4071,180,124,243,1.0
17031823801,5446,163,296,244,6149,17031,5716,5355,30,196,135,1.0
17031823803,6272,138,194,284,6888,17031,6760,6243,91,160,266,1.0
17031823805,2761,46,65,93,2965,17031,2953,2764,38,62,89,1.0
17031823806,3291,164,127,263,3845,17031,3716,3290,117,82,227,1.0
17031823901,3158,128,240,179,3705,17031,3519,3150,68,191,110,1.0
17031823903,4460,130,162,181,4933,17031,4707,4442,54,91,120,1.0
17031823904,3802,78,133,108,4121,17031,4016,3829,33,101,53,1.0
17031824003,6087,50,142,169,6448,17031,6336,6080,5,97,154,1.0
17031824004,5239,181,229,229,5878,17031,5371,5147,32,91,101,1.0
17031824005,5345,117,178,185,5825,17031,5539,5308,25,87,119,1.0
17031824006,3667,107,163,151,4088,17031,3867,3633,54,92,88,1.0
17031824105,6367,91,281,179,6918,17031,6845,6381,55,266,143,1.0
17031824106,6421,183,354,264,7222,17031,7063,6418,112,313,220,1.0
17031824107,5945,93,286,229,6553,17031,6493,5922,82,277,212,1.0
17031824108,6650,588,448,467,8153,17031,8063,6644,570,436,413,1.0
17031824113,5972,123,427,171,6693,17031,6562,5934,78,396,154,1.0
17031824114,4230,149,251,167,4797,17031,4709,4234,115,230,130,1.0
17031824115,3437,119,147,285,3988,17031,3920,3441,74,126,279,1.0
17031824116,4237,122,212,308,4879,17031,4718,4200,73,174,271,1.0
17031824117,9020,186,538,302,10046,17031,9868,9000,130,477,261,1.0
17031824119,5183,113,297,192,5785,17031,5675,5164,85,269,157,1.0
17031824120,7843,280,544,322,8989,17031,8680,7820,197,451,212,1.0
17031824121,2945,76,99,136,3256,17031,3174,2940,38,80,116,1.0
17031824122,5906,123,319,205,6553,17031,6423,5893,69,286,175,1.0
17031824123,7027,219,237,340,7823,17031,7756,7021,192,221,322,1.0
17031824300,390,4337,106,302,5135,17031,4814,316,4269,5,224,1.0
17031824400,1166,976,48,191,2381,17031,2317,1167,957,21,172,1.0
17031824503,6127,245,229,331,6932,17031,6740,6135,170,158,277,1.0
17031824505,5861,320,282,461,6924,17031,6869,5848,309,267,445,1.0
17031824506,6985,257,251,340,7833,17031,7617,6929,184,201,303,1.0
17031824507,3824,132,214,231,4401,17031,4214,3787,98,145,184,1.0
17031824601,3927,174,111,304,4516,17031,4394,3932,119,63,280,1.0
17031824602,5498,380,188,583,6649,17031,6545,5491,344,153,557,1.0
17031824701,2908,399,114,602,4023,17031,3962,2904,380,82,596,1.0
17031824702,3685,968,85,924,5662,17031,5607,3680,957,46,924,1.0
17031824800,3856,1907,183,2071,8017,17031,7756,3817,1861,49,2029,1.0
17031824900,771,2026,50,346,3193,17031,3079,748,2004,17,310,1.0
17031825000,3756,475,335,613,5179,17031,5103,3763,439,313,588,1.0
17031825200,1368,198,104,398,2068,17031,2009,1361,184,82,382,1.0
17031825302,5191,490,283,469,6433,17031,6277,5186,446,228,417,1.0
17031825303,3434,141,64,255,3894,17031,3872,3440,132,60,240,1.0
17031825304,3602,133,166,206,4107,17031,4056,3592,118,152,194,1.0
17031825400,4919,314,151,223,5607,17031,5419,4898,242,108,171,1.0
17031825501,700,4683,80,286,5749,17031,5583,659,4650,40,234,1.0
17031825503,1282,5076,93,274,6725,17031,6608,1249,5086,36,237,1.0
17031825504,279,3296,78,165,3818,17031,3734,259,3280,42,153,1.0
17031825505,610,4752,125,171,5658,17031,5525,589,4733,66,137,1.0
17031825600,922,4449,130,319,5820,17031,5627,868,4415,68,276,1.0
17031825700,1152,2629,86,489,4356,17031,4206,1096,2604,23,483,1.0
17031825801,335,3186,37,115,3673,17031,3550,304,3162,6,78,1.0
17031825802,612,4789,64,465,5930,17031,5850,591,4804,10,445,1.0
17031825803,815,4684,128,398,6025,17031,5811,776,4675,21,339,1.0
17031825900,887,1961,78,571,3497,17031,3374,880,1945,23,526,1.0
17031826000,737,2031,88,611,3467,17031,3334,714,2019,13,588,1.0
17031826100,1950,3441,118,1054,6563,17031,6414,1934,3434,18,1028,1.0
17031826201,542,3002,62,162,3768,17031,3596,510,2964,11,111,1.0
17031826202,1573,3726,88,646,6033,17031,5873,1561,3701,19,592,1.0
17031826301,482,3285,57,227,4051,17031,3956,493,3258,6,199,1.0
17031826303,311,3703,35,160,4209,17031,4162,290,3725,10,137,1.0
17031826304,187,2928,45,89,3249,17031,3203,173,2949,15,66,1.0
17031826401,217,3798,54,118,4187,17031,4072,182,3791,20,79,1.0
17031826402,373,4631,99,180,5283,17031,5132,333,4661,15,123,1.0
17031826500,478,5338,78,294,6188,17031,5936,416,5303,8,209,1.0
17031826600,360,5102,92,171,5725,17031,5540,291,5136,11,102,1.0
17031826700,233,5272,70,179,5754,17031,5569,213,5250,2,104,1.0
17031826800,1763,2634,120,1271,5788,17031,5436,1668,2590,3,1175,1.0
17031826901,106,1742,59,183,2090,17031,1894,57,1705,0,132,1.0
17031826902,63,1599,52,69,1783,17031,1643,21,1588,1,33,1.0
17031827000,201,3321,59,212,3793,17031,3624,144,3313,4,163,1.0
17031827100,124,2473,133,192,2922,17031,2716,78,2448,57,133,1.0
17031827200,596,2973,135,700,4404,17031,4140,486,2979,23,652,1.0
17031827300,191,2385,157,329,3062,17031,2947,166,2376,109,296,1.0
17031827400,259,4040,95,232,4626,17031,4298,166,3989,1,142,1.0
17031827500,1041,2979,117,1519,5656,17031,5382,999,2937,5,1441,1.0
17031827600,67,3335,34,129,3565,17031,3463,31,3322,0,110,1.0
17031827700,482,2224,74,223,3003,17031,2902,476,2230,23,173,1.0
17031827801,1707,2956,61,339,5063,17031,4998,1695,2978,25,300,1.0
17031827802,540,2667,33,179,3419,17031,3385,518,2670,16,181,1.0
17031827804,611,2564,59,133,3367,17031,3308,607,2548,35,118,1.0
17031827805,580,2173,33,134,2920,17031,2866,587,2150,13,116,1.0
17031827901,348,2234,53,56,2691,17031,2605,328,2208,31,38,1.0
17031827902,1893,2204,123,455,4675,17031,4524,1866,2177,57,424,1.0
17031828000,3217,1483,88,555,5343,17031,5147,3208,1431,24,484,1.0
17031828100,3802,753,136,378,5069,17031,4844,3780,695,32,337,1.0
17031828201,2359,1630,105,357,4451,17031,4290,2357,1590,30,313,1.0
17031828202,2499,1700,85,379,4663,17031,4585,2511,1689,37,348,1.0
17031828300,2242,886,60,243,3431,17031,3264,2206,844,21,193,1.0
17031828401,2720,713,72,230,3735,17031,3644,2703,702,30,209,1.0
17031828402,2012,1576,69,275,3932,17031,3843,2002,1566,38,237,1.0
17031828503,1391,2875,55,452,4773,17031,4627,1352,2835,12,428,1.0
17031828504,1846,3599,69,554,6068,17031,5977,1824,3595,25,533,1.0
17031828505,3629,2205,126,658,6618,17031,6428,3592,2166,64,606,1.0
17031828506,3012,5139,163,523,8837,17031,8544,2955,5079,71,439,1.0
17031828601,3308,636,79,239,4262,17031,4187,3296,614,67,210,1.0
17031828602,2143,2098,118,278,4637,17031,4562,2149,2063,75,275,1.0
17031828701,1416,2450,69,325,4260,17031,4071,1359,2423,21,268,1.0
17031828702,1139,3581,79,347,5146,17031,4916,1086,3538,7,285,1.0
17031828801,2731,1749,138,407,5025,17031,4969,2709,1751,115,394,1.0
17031828802,1862,835,40,371,3108,17031,3038,1849,808,11,370,1.0
17031828900,1367,1318,79,1313,4077,17031,3920,1337,1294,15,1274,1.0
17031829000,76,1270,56,126,1528,17031,1327,40,1223,0,64,1.0
17031829100,1994,958,100,1344,4396,17031,4144,1956,906,7,1275,1.0
17031829200,2581,1791,65,1619,6056,17031,5951,2563,1757,9,1622,1.0
17031829301,1894,1545,77,534,4050,17031,3982,1892,1538,44,508,1.0
17031829302,674,2707,53,616,4050,17031,3982,670,2711,6,595,1.0
17031829401,40,1260,12,105,1417,17031,1394,40,1254,3,97,1.0
17031829402,1171,1977,81,191,3420,17031,3346,1147,1969,44,186,1.0
17031829500,2686,724,108,820,4338,17031,4146,2630,688,47,781,1.0
17031829600,2501,308,110,281,3200,17031,3062,2502,277,56,227,1.0
17031829700,1069,3228,111,249,4657,17031,4349,975,3194,18,162,1.0
17031829800,3606,2792,194,311,6903,17031,6820,3595,2794,160,271,1.0
17031829901,2738,5572,254,358,8922,17031,8744,2706,5539,199,300,1.0
17031829902,1001,5206,119,189,6515,17031,6343,966,5178,68,131,1.0
17031830001,1992,80,31,70,2173,17031,2105,1980,67,10,48,1.0
17031830003,439,7245,127,308,8119,17031,7985,400,7243,80,262,1.0
17031830004,999,5902,154,333,7388,17031,7233,964,5896,85,288,1.0
17031830005,1011,2795,119,131,4056,17031,3957,995,2781,86,95,1.0
17031830006,930,1442,76,183,2631,17031,2487,899,1403,36,149,1.0
17031830007,848,3964,103,213,5128,17031,5039,831,3956,68,184,1.0
17031830008,458,3934,87,190,4669,17031,4537,428,3899,43,167,1.0
17031830100,827,2330,51,211,3419,17031,3356,826,2307,28,195,1.0
17031830201,993,4078,65,284,5420,17031,5351,976,4071,34,270,1.0
17031830202,1096,2239,56,243,3634,17031,3569,1096,2217,25,231,1.0
17031830300,1459,2985,49,300,4793,17031,4748,1461,2981,37,269,1.0
17031830400,1976,2136,45,318,4475,17031,4453,1983,2118,21,331,1.0
17031830500,3042,76,38,1635,4791,17031,4660,3023,30,2,1605,1.0
17031830600,2494,835,287,1430,5046,17031,5005,2499,825,270,1411,1.0
17031830700,2126,1415,266,454,4261,17031,4247,2118,1415,259,455,1.0
17031830800,1852,114,160,285,2411,17031,2391,1852,104,156,279,1.0
17031830900,1966,175,178,677,2996,17031,2877,1940,147,130,660,1.0
17031831000,1816,56,147,156,2175,17031,2138,1821,34,147,136,1.0
17031831100,4310,263,396,2582,7551,17031,7453,4293,237,355,2568,1.0
17031831200,1934,278,47,2796,5055,17031,5021,1933,265,26,2797,1.0
17031831300,210,678,37,399,1324,17031,1280,215,666,18,381,1.0
17031831400,527,2002,160,420,3109,17031,2964,501,1987,115,361,1.0
17031831500,2356,264,242,1259,4121,17031,4079,2364,253,219,1243,1.0
17031831600,4145,605,211,2395,7356,17031,7270,4148,575,166,2381,1.0
17031831700,1321,63,100,658,2142,17031,2075,1302,42,93,638,1.0
17031831800,3524,341,1491,992,6348,17031,6322,3529,319,1482,992,1.0
17031831900,2505,60,74,129,2768,17031,2717,2490,38,71,118,1.0
17031832000,1591,42,100,70,1803,17031,1798,1597,40,96,65,1.0
17031832100,2333,600,141,210,3284,17031,3297,2343,597,145,212,1.0
17031832200,2566,90,144,226,3026,17031,2940,2559,56,116,209,1.0
17031832300,1540,72,144,209,1965,17031,1870,1520,55,112,183,1.0
17031832400,2175,129,126,746,3176,17031,3181,2177,133,128,743,1.0
17031832500,3029,281,146,210,3666,17031,3606,3023,247,129,207,1.0
17031832600,3420,104,146,106,3776,17031,3727,3420,85,130,92,1.0
17031832900,1480,112,564,102,2258,17031,2212,1471,100,549,92,1.0
17031833000,2201,430,316,171,3118,17031,2768,2113,346,215,94,1.0
17031833100,4784,1150,756,308,6998,17031,6895,4751,1121,730,293,1.0
17031833300,1352,140,672,151,2315,17031,2278,1362,124,660,132,1.0
17031833900,639,1414,35,700,2788,17031,2714,621,1398,11,684,1.0
17031834000,50,3568,40,70,3728,17031,3632,18,3569,1,44,1.0
17031834200,77,4811,70,115,5073,17031,4944,41,4809,16,78,1.0
17031834300,138,6368,99,200,6805,17031,6570,75,6316,15,164,1.0
17031834400,191,3416,44,156,3807,17031,3772,185,3415,22,150,1.0
17031834500,18,1441,21,38,1518,17031,1475,9,1447,0,19,1.0
17031834600,111,3773,88,127,4099,17031,3778,35,3692,0,51,1.0
17031834700,55,2037,36,95,2223,17031,2078,18,2008,1,51,1.0
17031834800,44,1918,29,61,2052,17031,1953,8,1905,1,39,1.0
17031834900,31,2210,21,80,2342,17031,2272,18,2208,1,45,1.0
17031835000,912,3651,55,1220,5838,17031,5778,891,3656,18,1213,1.0
17031835100,2128,1198,53,2092,5471,17031,5369,2123,1159,15,2072,1.0
17031835200,1419,89,52,583,2143,17031,2060,1404,70,29,557,1.0
17031835500,87,1613,50,105,1855,17031,1677,52,1570,7,48,1.0
17031835600,41,1103,37,125,1306,17031,1199,14,1092,0,93,1.0
17031835700,1,1,3,2,7,17031,0,0,0,0,0,1.0
17031835800,53,1483,18,52,1606,17031,1576,42,1481,2,51,1.0
17031835900,76,3130,34,89,3329,17031,3271,53,3135,7,76,1.0
17031836000,74,2074,32,70,2250,17031,2177,60,2060,14,43,1.0
17031836100,49,1688,16,36,1789,17031,1761,46,1688,4,23,1.0
17031836200,1027,90,328,128,1573,17031,1529,1019,77,309,124,1.0
17031836300,337,846,54,53,1290,17031,1288,336,841,57,54,1.0
17031836400,130,2789,42,99,3060,17031,2979,99,2781,26,73,1.0
17031836500,34,1436,17,51,1538,17031,1496,27,1426,6,37,1.0
17031836600,968,1283,56,746,3053,17031,2997,946,1293,25,733,1.0
17031836700,187,2062,49,245,2543,17031,2397,157,2043,5,192,1.0
17031836800,120,2487,23,76,2706,17031,2661,119,2482,8,52,1.0
17031836900,118,1237,13,77,1445,17031,1442,109,1240,10,83,1.0
17031837000,117,1903,41,107,2168,17031,2085,99,1908,6,72,1.0
17031837100,200,1531,38,120,1889,17031,1819,188,1531,12,88,1.0
17031837300,163,2253,45,68,2529,17031,2483,150,2255,22,56,1.0
17031837400,215,1987,73,132,2407,17031,2279,186,1965,23,105,1.0
17031837800,447,2163,141,188,2939,17031,2796,402,2132,102,160,1.0
17031838000,457,1839,137,180,2613,17031,2561,454,1830,110,167,1.0
17031838100,453,878,421,98,1850,17031,1713,412,850,377,74,1.0
17031838200,753,241,434,258,1686,17031,1578,729,219,405,225,1.0
17031838300,492,867,166,146,1671,17031,1631,480,861,157,133,1.0
17031838600,75,1477,24,48,1624,17031,1598,74,1481,4,39,1.0
17031838700,82,4363,38,98,4581,17031,4484,54,4350,5,75,1.0
17031838800,769,1850,134,885,3638,17031,3233,685,1772,3,773,1.0
17031839000,4993,912,1054,377,7336,17031,7311,4989,905,1052,365,1.0
17031839100,2833,679,790,372,4674,17031,4350,2737,607,712,294,1.0
17031839200,291,1845,348,116,2600,17031,2545,269,1834,334,108,1.0
17031839500,179,1266,81,44,1570,17031,1545,171,1257,79,38,1.0
17031839600,99,1793,31,54,1977,17031,1952,90,1789,18,55,1.0
17031839700,2457,140,732,1062,4391,17031,4326,2440,117,717,1052,1.0
17031839800,1502,37,846,367,2752,17031,2730,1503,30,832,365,1.0
17031839900,2788,84,578,706,4156,17031,4080,2763,65,560,692,1.0
17031840000,1439,49,871,350,2709,17031,2695,1435,33,880,347,1.0
17031840100,879,33,1823,231,2966,17031,2935,886,11,1815,223,1.0
17031840200,668,87,1365,295,2415,17031,2338,651,55,1359,273,1.0
17031840300,1726,156,711,1450,4043,17031,3950,1710,104,706,1430,1.0
17031840400,1270,107,1096,953,3426,17031,3326,1269,73,1052,932,1.0
17031840700,1714,291,58,2226,4289,17031,4249,1707,281,43,2218,1.0
17031840800,1684,45,29,2005,3763,17031,3716,1680,29,13,1994,1.0
17031841000,253,471,197,68,989,17031,849,213,435,161,40,1.0
17031841100,456,319,6479,204,7458,17031,7254,401,260,6447,146,1.0
17031841200,2332,250,33,2651,5266,17031,5262,2340,242,17,2663,1.0
17031841300,2411,143,90,1959,4603,17031,4463,2383,113,37,1930,1.0
17031841400,66,1468,15,50,1599,17031,1559,53,1468,0,38,1.0
17031841500,73,2828,46,124,3071,17031,2962,50,2814,2,96,1.0
17031841600,61,1087,19,50,1217,17031,1166,52,1070,8,36,1.0
17031841700,245,843,15,361,1464,17031,1442,248,837,3,354,1.0
17031841800,79,2424,54,99,2656,17031,2505,37,2408,0,60,1.0
17031841900,2656,869,1112,466,5103,17031,4865,2601,815,1042,407,1.0
17031842000,1067,1076,523,110,2776,17031,2744,1059,1063,516,106,1.0
17031842100,1252,4045,83,1443,6823,17031,6731,1239,4027,35,1430,1.0
17031842200,1331,1044,232,124,2731,17031,2603,1292,1016,208,87,1.0
17031842300,2353,614,229,291,3487,17031,3244,2281,551,166,246,1.0
17031842400,76,3206,80,139,3501,17031,3304,31,3195,8,70,1.0
17031842500,37,2432,30,45,2544,17031,2451,7,2413,7,24,1.0
17031842600,2727,219,477,946,4369,17031,4133,2675,154,414,890,1.0
17031842800,3658,143,181,3616,7598,17031,7498,3642,99,139,3618,1.0
17031842900,416,1927,87,171,2601,17031,2341,343,1862,25,111,1.0
17031843000,44,2349,37,65,2495,17031,2378,7,2329,1,41,1.0
17031843100,131,1743,28,55,1957,17031,1892,111,1727,12,42,1.0
17031843200,1393,136,119,1290,2938,17031,2780,1387,82,54,1257,1.0
17031843300,210,781,31,278,1300,17031,1228,190,770,10,258,1.0
17031843400,105,1326,16,75,1522,17031,1451,78,1311,0,62,1.0
17031843500,3203,7628,45,525,11401,17031,11309,3188,7603,21,497,1.0
17031843600,68,2646,29,110,2853,17031,2807,65,2653,10,79,1.0
17031843700,1662,112,109,297,2180,17031,2117,1656,106,88,267,1.0
17031843800,649,1111,140,305,2205,17031,2110,616,1119,110,265,1.0
17031843900,146,3268,68,117,3599,17031,3533,129,3261,43,100,1.0
17031980000,70,47,52,58,227,17031,0,0,0,0,0,1.0
17031980100,5,1,4,8,18,17031,0,0,0,0,0,1.0
17031990000,5,13,8,12,38,17031,0,0,0,0,0,1.0
17033880100,2877,248,248,222,3595,17033,2871,2808,21,16,26,1.0
17033880200,3538,190,180,233,4141,17033,3568,3492,13,16,47,1.0
17033880300,3350,82,103,122,3657,17033,3453,3323,31,39,60,1.0
17033880400,3028,124,118,194,3464,17033,3161,2995,53,18,95,1.0
17033880500,2838,998,178,290,4304,17033,3728,2780,805,10,133,1.0
17033880600,3055,211,207,250,3723,17033,3036,2983,11,4,38,1.0
17035972400,3234,237,240,255,3966,17035,3190,3145,12,6,27,1.0
17035972500,3378,198,208,270,4054,17035,3340,3298,5,6,31,1.0
