geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17171970600,11836,10033,10051,9068,40988,17171,1866,1838,1,5,22,0.01
17171970700,12346,11238,9684,12284,45552,17171,3489,3441,8,7,33,0.01
17173959100,18953,20316,14028,15898,69195,17173,3608,3545,9,4,50,0.01
17173959200,17029,17101,16800,17262,68192,17173,3163,3129,9,5,20,0.01
17173959300,15158,13859,12731,11314,53062,17173,4999,4914,16,15,54,0.01
17173959400,19496,18824,13969,16977,69266,17173,3416,3371,7,8,30,0.01
17173959500,20455,19108,21006,15028,75597,17173,3761,3719,5,12,25,0.01
17173959600,17838,17635,17410,20704,73587,17173,3416,3367,4,12,33,0.01
17175951400,11556,12902,13257,12322,50037,17175,3301,3220,16,6,59,0.01
17175951500,12014,10062,8300,10177,40553,17175,2693,2635,12,13,33,0.01
17177000100,11914,8461,9702,11864,41941,17177,4446,4333,20,14,79,0.01
17177000200,10971,8488,8616,8699,36774,17177,3409,3358,9,8,34,0.01
17177000300,9889,8748,8459,9433,36529,17177,4066,3994,8,8,56,0.01
17177000400,7715,7294,8260,6160,29429,17177,3008,2955,9,4,40,0.01
17177000500,6730,5350,5256,6615,23951,17177,3149,3042,26,28,53,0.01
17177000600,9637,8422,12192,8699,38950,17177,3427,3319,21,13,74,0.01
17177000700,5511,2810,3131,4693,16145,17177,1900,1010,766,7,117,0.01
17177000800,3510,3407,4573,5028,16518,17177,3436,2162,987,18,269,0.01
17177000900,3989,2505,2489,2589,11572,17177,5307,4502,566,50,189,0.01
17177001000,4596,5107,4605,5337,19645,17177,4437,3940,281,73,143,0.01
17177001100,2907,1316,1311,2133,7667,17177,3208,2852,224,32,100,0.01
17177001200,4295,4672,2304,3897,15168,17177,3784,2912,535,14,323,0.01
17177001300,4228,1991,3913,1825,11957,17177,4134,2912,823,28,371,0.01
17179020100,10568,7899,7878,10390,36735,17179,2509,2370,30,18,91,0.01
17179020301,5827,5712,5072,6757,23368,17179,4798,4588,46,34,130,0.01
17179020302,6343,5167,5778,4588,21876,17179,5149,4911,66,38,134,0.01
17179020400,8011,5259,4333,5027,22630,17179,5509,5279,38,9,183,0.01
17179020500,6904,8033,7024,5377,27338,17179,4652,4526,28,26,72,0.01
17179020600,4266,3983,3910,3460,15619,17179,2048,2002,7,7,32,0.01
17179020700,4410,4140,2454,3233,14237,17179,4396,4261,7,41,87,0.01
17179020800,7813,10011,6410,6563,30797,17179,3437,3334,17,10,76,0.01
17179020900,4536,3376,3206,3368,14486,17179,2243,2189,8,5,41,0.01
17179021000,7591,4684,5802,7675,25752,17179,5647,5473,20,31,123,0.01
17179021101,5627,3677,4998,3217,17519,17179,6821,6611,28,53,129,0.01
17179021102,6639,4304,3049,3850,17842,17179,5836,5691,26,41,78,0.01
17179021201,8067,4040,4014,4023,20144,17179,4576,4346,51,101,78,0.01
17179021202,1583,1305,1672,1318,5878,17179,3379,3239,22,45,73,0.01
17179021203,5652,2500,2957,3178,14287,17179,4785,4592,38,52,103,0.01
17179021500,8951,7656,6971,5086,28664,17179,7004,6814,26,44,120,0.01
17179021603,8374,8674,8109,6219,31376,17179,5291,5143,36,53,59,0.01
17179021604,4342,4245,4848,3822,17257,17179,2031,1921,15,54,41,0.01
17179021605,3175,3008,2395,3057,11635,17179,2624,2529,29,28,38,0.01
17179021606,6103,5430,4481,4919,20933,17179,5683,5462,34,65,122,0.01
17179021701,13672,10820,12482,10592,47566,17179,6051,5912,33,29,77,0.01
17179021702,14224,12671,12261,14145,53301,17179,5647,5533,22,28,64,0.01
17179021801,8184,4933,6902,6175,26194,17179,5669,4700,614,20,335,0.01
17179021802,5968,8290,6794,5884,26936,17179,2151,2113,5,5,28,0.01
17179021900,18949,13283,14995,15792,63019,17179,4677,4580,32,10,55,0.01
17179022000,13645,13150,13890,16457,57142,17179,4354,4290,9,11,44,0.01
17179022100,5276,4136,4761,4720,18893,17179,3410,3317,4,21,68,0.01
17179022200,6069,5849,5214,5339,22471,17179,5036,4872,30,35,99,0.01
17179022300,5947,4733,5638,5872,22190,17179,5095,4927,27,58,83,0.01
17179022400,7394,7250,6589,7123,28356,17179,4886,4700,26,27,133,0.01
17181950100,10673,9206,10417,10735,41031,17181,4259,3937,23,6,293,0.01
17181950200,10581,11432,8986,10535,41534,17181,2592,2468,5,9,110,0.01
17181950300,3026,3073,2492,2282,10873,17181,2077,1993,17,10,57,0.01
17181950400,9764,7088,7366,8271,32489,17181,5110,4840,99,22,149,0.01
17181950500,15241,12695,12740,13764,54440,17181,3770,3642,12,7,109,0.01
17183000100,4184,6412,6113,5745,22454,17183,1808,1081,585,10,132,0.01
17183000200,4405,5285,3406,5445,18541,17183,1615,698,810,5,102,0.01
17183000300,4061,3199,2844,2914,13018,17183,2289,1235,829,1,224,0.01
17183000400,4291,4533,5218,4987,19029,17183,3550,1257,2080,15,198,0.01
17183000500,5462,6698,5773,5512,23445,17183,3962,2375,1277,58,252,0.01
17183000600,6783,6586,5987,7411,26767,17183,2747,1269,1221,12,245,0.01
17183000700,3642,4238,3967,3255,15102,17183,3568,3072,268,97,131,0.01
17183000800,4627,5210,4605,4483,18925,17183,2515,2139,250,14,112,0.01
17183000900,6657,9822,9955,5662,32096,17183,2611,2341,165,6,99,0.01
17183001200,5541,5277,5009,5085,20912,17183,2956,2605,209,44,98,0.01
17183001300,4698,3528,3997,3627,15850,17183,3729,3337,157,145,90,0.01
17183010100,21718,17485,18772,19200,77175,17183,3306,3159,26,10,111,0.01
17183010200,14877,14164,15244,16890,61175,17183,5445,5056,52,15,322,0.01
17183010300,22287,23124,23857,22309,91577,17183,4810,4643,45,22,100,0.01
17183010400,5559,3845,4611,4882,18897,17183,2281,2226,19,14,22,0.01
17183010500,8593,8322,5630,8654,31199,17183,4092,3912,48,16,116,0.01
17183010600,8407,7977,9572,6819,32775,17183,4225,4107,35,18,65,0.01
17183010701,7028,9427,9670,11002,37127,17183,3186,3096,19,8,63,0.01
17183010702,6930,7619,5587,9437,29573,17183,3069,3027,10,4,28,0.01
17183010800,14494,13056,14130,11295,52975,17183,3532,3457,11,5,59,0.01
17183010900,19081,19327,18490,20021,76919,17183,3193,3145,9,2,37,0.01
17183011000,9304,8740,8145,7477,33666,17183,4178,3949,120,2,107,0.01
17183011100,9640,10675,8342,9629,38286,17183,2712,2664,10,4,34,0.01
17183011200,11156,9567,9638,8857,39218,17183,6246,3473,2316,37,420,0.01
17185957200,25714,29836,29447,25462,110459,17185,3921,3856,10,4,51,0.01
17185957300,5742,4828,5785,6065,22420,17185,3000,2908,26,27,39,0.01
17185957400,6038,6441,6906,6526,25911,17185,2156,2067,14,25,50,0.01
17185957500,17286,15340,15776,14263,62665,17185,2870,2745,27,14,84,0.01
17187870100,8913,8148,7896,9289,34246,17187,2188,2124,8,12,44,0.01
17187870200,13210,13211,11371,11543,49335,17187,2703,2671,2,6,24,0.01
17187870300,14560,10865,13172,11100,49697,17187,2706,2648,13,5,40,0.01
17187870400,9191,7770,9708,11671,38340,17187,5032,4594,99,49,290,0.01
17187870500,9077,6137,6426,9156,30796,17187,5078,4128,181,22,747,0.01
17189950100,15034,12796,12478,13719,54027,17189,3335,3215,58,14,48,0.01
17189950200,12481,12213,9448,12416,46558,17189,3795,3733,10,7,45,0.01
17189950300,8240,7381,7011,8427,31059,17189,3355,3258,20,13,64,0.01
17189950400,18463,14242,15002,14307,62014,17189,4231,4170,13,8,40,0.01
17191954900,16358,17172,20088,17605,71223,17191,3334,3258,5,12,59,0.01
17191955000,16098,17711,17486,15289,66584,17191,4360,4298,2,9,51,0.01
17191955100,5648,3095,4097,4196,17036,17191,2886,2818,13,10,45,0.01
17191955200,7857,5550,5948,7435,26790,17191,3072,2992,14,31,35,0.01
17191955300,14503,10853,10311,11749,47416,17191,3108,3061,8,9,30,0.01
17193958000,7772,5841,6126,5183,24922,17193,2588,2509,28,4,47,0.01
17193958100,7819,6648,6973,7858,29298,17193,3204,3142,8,13,41,0.01
17193958200,29199,27217,26632,26777,109825,17193,2880,2835,1,5,39,0.01
17193958300,20581,18857,16709,20857,77004,17193,2677,2638,4,5,30,0.01
17193958400,22892,25951,23519,23785,96147,17193,3316,3269,15,4,28,0.01
17195000100,9699,8955,10447,11413,40514,17195,3785,3671,12,15,87,0.01
17195000200,8455,5982,7591,6661,28689,17195,2994,2903,28,14,49,0.01
17195000300,7202,6485,4318,5102,23107,17195,3419,3335,7,4,73,0.01
17195000400,8914,11973,9138,8764,38789,17195,3293,3202,11,13,67,0.01
17195000500,8395,8773,8796,7911,33875,17195,3480,3387,13,27,53,0.01
17195000600,16116,16239,17393,16927,66675,17195,4285,4171,8,14,92,0.01
17195000700,7884,6412,8005,7004,29305,17195,2843,2781,16,10,36,0.01
17195000800,12715,10522,9397,9705,42339,17195,2189,2123,3,4,59,0.01
17195000900,8373,5860,7469,8173,29875,17195,3516,3228,57,38,193,0.01
17195001000,7333,8277,6050,6425,28085,17195,3046,2334,96,4,612,0.01
17195001100,11006,8778,11549,9779,41112,17195,5242,4236,221,31,754,0.01
17195001200,7491,4811,5725,6321,24348,17195,3984,3418,79,25,462,0.01
17195001300,5028,5381,4772,6148,21329,17195,2474,2121,61,36,256,0.01
17195001400,4617,4794,4519,3458,17388,17195,2334,2248,21,6,59,0.01
17195001500,6188,5894,5815,4768,22665,17195,3402,3167,44,10,181,0.01
17195001600,5294,6353,3891,4732,20270,17195,2747,2508,50,11,178,0.01
17195001700,7443,6502,5478,6178,25601,17195,3269,2958,42,12,257,0.01
17195001800,3211,3540,2599,4670,14020,17195,2196,2132,12,2,50,0.01
17197880105,4930,2469,2762,3260,13421,17197,7907,4407,1343,1069,1088,0.01
17197880106,1935,2017,1805,1751,7508,17197,4508,2475,957,138,938,0.01
17197880107,3534,1400,1501,2861,9296,17197,5070,2624,1199,348,899,0.01
17197880109,2996,3231,2560,1830,10617,17197,5469,3063,1448,404,554,0.01
17197880111,2057,767,1124,1177,5125,17197,3742,2334,600,173,635,0.01
17197880112,1247,1944,1202,976,5369,17197,2129,1285,263,192,389,0.01
17197880113,1915,1113,999,1030,5057,17197,3811,1915,747,202,947,0.01
17197880114,2076,1687,876,2387,7026,17197,3107,1206,767,275,859,0.01
17197880115,1810,2648,964,736,6158,17197,3176,1463,864,151,698,0.01
17197880116,1828,1253,601,1449,5131,17197,2912,1650,709,136,417,0.01
17197880117,2127,1351,1319,1018,5815,17197,3365,1589,957,229,590,0.01
17197880118,3905,1702,3184,1694,10485,17197,4734,3985,69,562,118,0.01
17197880119,4305,2178,2196,3156,11835,17197,4333,3508,111,582,132,0.01
17197880120,8126,4377,4311,3431,20245,17197,9798,5195,1914,1901,788,0.01
17197880121,7613,6399,4259,3938,22209,17197,9463,5397,2022,1171,873,0.01
17197880202,8720,8811,7552,6086,31169,17197,4356,3381,365,126,484,0.01
17197880203,2589,1303,839,1585,6316,17197,3939,3119,122,34,664,0.01
17197880204,4756,2597,3130,3185,13668,17197,5974,4429,574,299,672,0.01
17197880303,2232,1717,2224,1738,7911,17197,4081,3603,111,265,102,0.01
17197880304,4506,1791,2192,3542,12031,17197,5387,4462,110,668,147,0.01
17197880305,4302,2215,2933,1526,10976,17197,5585,4653,169,650,113,0.01
17197880306,4470,3769,2456,2403,13098,17197,7894,4711,791,2014,378,0.01
17197880307,2963,2190,1428,1157,7738,17197,6075,3984,512,1310,269,0.01
17197880308,8281,5814,5346,4972,24413,17197,8019,5681,743,1148,447,0.01
17197880309,4318,2144,1848,2276,10586,17197,5340,4045,192,928,175,0.01
17197880310,7830,3643,5487,3959,20919,17197,11485,8686,652,1536,611,0.01
17197880312,7482,6282,6978,5614,26356,17197,9102,6474,380,1921,327,0.01
17197880313,6428,3168,3488,4161,17245,17197,11610,7922,1114,1760,814,0.01
17197880314,6949,5240,4442,5248,21879,17197,6894,5851,354,384,305,0.01
17197880404,9391,5169,5028,7131,26719,17197,11036,9234,585,660,557,0.01
17197880408,4104,1433,1963,1297,8797,17197,5103,3543,574,260,726,0.01
17197880410,5220,3183,3254,2576,14233,17197,8609,5159,1201,757,1492,0.01
17197880411,3983,2392,3941,3758,14074,17197,3435,3126,67,77,165,0.01
17197880412,4717,3051,3062,2530,13360,17197,4302,3682,226,62,332,0.01
17197880414,5544,2732,3424,3089,14789,17197,4348,3858,119,86,285,0.01
17197880415,7750,5476,5149,4680,23055,17197,7311,5286,529,460,1036,0.01
17197880416,2799,1207,1521,1230,6757,17197,3122,2667,174,45,236,0.01
17197880417,2260,2317,2132,1944,8653,17197,2590,2247,123,71,149,0.01
17197880418,3540,1871,1886,748,8045,17197,5374,4569,236,153,416,0.01
17197880419,6699,2711,3831,2716,15957,17197,8983,7275,593,277,838,0.01
17197880420,7395,5045,2158,3446,18044,17197,10373,7964,795,247,1367,0.01
17197880421,6424,4802,4574,3799,19599,17197,5732,4950,296,208,278,0.01
17197880502,6527,6769,5670,4646,23612,17197,5075,4859,27,35,154,0.01
17197880503,2987,1034,1573,1186,6780,17197,4368,3494,386,202,286,0.01
17197880505,4078,2597,3523,2890,13088,17197,7900,5797,488,282,1333,0.01
17197880507,3285,2697,2373,2719,11074,17197,7057,3325,1597,887,1248,0.01
17197880601,3199,1673,1345,1484,7701,17197,3104,2969,18,26,91,0.01
17197880602,6391,5444,4811,4602,21248,17197,3542,3317,41,22,162,0.01
17197880701,3805,3413,3190,3015,13423,17197,4344,3968,109,67,200,0.01
17197880702,6172,5029,2708,4695,18604,17197,2795,1139,1228,9,419,0.01
17197880901,6228,4263,3509,4396,18396,17197,6240,5223,355,153,509,0.01
17197880903,2271,1602,1110,1171,6154,17197,2682,1939,475,52,216,0.01
17197880905,2085,1933,1053,1171,6242,17197,2697,2343,108,8,238,0.01
17197881001,7039,4415,5511,5411,22376,17197,5052,4864,25,70,93,0.01
17197881002,3926,2592,3015,3362,12895,17197,5231,5093,16,44,78,0.01
17197881005,2201,1417,1671,822,6111,17197,3606,3392,22,97,95,0.01
17197881006,2896,1279,1627,1029,6831,17197,2425,2299,6,53,67,0.01
17197881007,3775,3265,2193,4172,13405,17197,5478,5164,66,88,160,0.01
17197881009,6467,2443,2580,3213,14703,17197,7101,6728,55,88,230,0.01
17197881010,4200,4528,3951,3836,16515,17197,3750,3480,50,108,112,0.01
17197881011,1895,476,1319,595,4285,17197,3389,3221,7,62,99,0.01
17197881012,2132,409,494,941,3976,17197,3027,2857,20,85,65,0.01
17197881105,7761,6672,6426,6301,27160,17197,6153,5880,43,85,145,0.01
17197881107,4268,1960,1780,2701,10709,17197,3143,3040,19,13,71,0.01
17197881108,7398,6271,4992,4998,23659,17197,6657,6213,147,49,248,0.01
17197881109,4907,2146,1669,2510,11232,17197,4361,4196,33,28,104,0.01
17197881111,4183,2868,1968,2308,11327,17197,3173,3084,18,15,56,0.01
17197881112,5683,4580,3472,3335,17070,17197,5113,4958,13,29,113,0.01
17197881113,4176,2442,2296,3100,12014,17197,3719,3628,22,7,62,0.01
17197881115,4474,1902,2531,2859,11766,17197,4027,3844,29,37,117,0.01
17197881116,2820,2647,2411,2962,10840,17197,3924,3807,15,41,61,0.01
17197881200,3865,5315,2190,4023,15393,17197,4837,1210,2870,7,750,0.01
17197881301,2512,2506,2214,1434,8666,17197,3404,1768,199,1,1436,0.01
17197881302,1102,1495,1458,1822,5877,17197,1818,927,129,9,753,0.01
17197881401,2602,1768,1592,1439,7401,17197,3259,2153,254,20,832,0.01
17197881402,2970,1651,1156,1691,7468,17197,3104,2421,243,38,402,0.01
17197881500,4341,2299,2117,2353,11110,17197,3284,2692,165,38,389,0.01
17197881601,1179,836,708,1355,4078,17197,1800,1530,125,22,123,0.01
17197881603,903,1907,642,754,4206,17197,3301,1540,1286,60,415,0.01
17197881604,1233,1562,798,622,4215,17197,2586,1411,892,71,212,0.01
17197881700,2979,2355,2626,1834,9794,17197,3421,3078,111,45,187,0.01
17197881800,2742,2298,1515,1346,7901,17197,4049,2614,497,56,882,0.01
17197881900,1945,2332,1945,2085,8307,17197,3896,1395,1694,38,769,0.01
17197882000,3522,2916,1786,2759,10983,17197,3472,1065,1497,10,900,0.01
17197882100,2261,1081,1253,2385,6980,17197,2929,1623,325,3,978,0.01
17197882200,7600,6645,7543,5699,27487,17197,4624,2823,427,8,1366,0.01
17197882300,4278,4303,3090,4328,15999,17197,4259,3100,446,17,696,0.01
17197882400,1579,2929,2474,2110,9092,17197,3541,1189,1539,4,809,0.01
17197882500,884,2878,2198,2073,8033,17197,2370,432,1680,3,255,0.01
17197882601,1925,1524,523,742,4714,17197,3087,2353,297,18,419,0.01
17197882602,1528,2587,1570,1757,7442,17197,2931,1455,643,18,815,0.01
17197882701,1296,1323,1452,1631,5702,17197,2380,1873,150,25,332,0.01
17197882702,1603,1905,1393,1670,6571,17197,3075,1815,743,37,480,0.01
17197882801,1745,1283,1246,763,5037,17197,2633,1989,284,82,278,0.01
17197882802,1322,1261,1270,941,4794,17197,3033,1741,790,51,451,0.01
17197882900,5969,4205,4726,3793,18693,17197,2361,1822,107,12,420,0.01
17197883000,5172,4122,5642,5232,20168,17197,3697,1898,1380,27,392,0.01
17197883100,8829,8669,5418,7989,30905,17197,4247,1586,2289,8,364,0.01
17197883206,3590,2476,2500,1388,9954,17197,4396,3412,460,77,447,0.01
17197883208,2062,1466,1508,921,5957,17197,3106,2222,522,47,315,0.01
17197883209,2916,1402,1642,2092,8052,17197,3090,2652,192,54,192,0.01
17197883210,2079,2714,2713,2664,10170,17197,2654,2319,177,52,106,0.01
17197883211,8716,7226,5455,6590,27987,17197,6193,4319,1147,126,601,0.01
17197883212,7781,2971,3300,4346,18398,17197,5393,4793,317,69,214,0.01
17197883213,5140,2618,2320,3511,13589,17197,5519,5069,192,69,189,0.01
17197883214,3090,2238,2558,1515,9401,17197,2405,2113,120,60,112,0.01
17197883215,8581,6584,4357,4942,24464,17197,10210,7702,742,290,1476,0.01
17197883216,1534,1907,1006,2279,6726,17197,3025,2733,138,26,128,0.01
17197883303,4752,1894,1528,2676,10850,17197,3705,3540,32,33,100,0.01
17197883304,5762,4904,3944,3731,18341,17197,1774,1730,2,3,39,0.01
17197883305,2858,2642,2127,1429,9056,17197,2982,2891,17,5,69,0.01
17197883306,8277,9185,9950,7961,35373,17197,3635,3438,23,17,157,0.01
17197883307,11887,10732,9953,10731,43303,17197,4100,3866,83,25,126,0.01
17197883401,8538,3975,2991,4933,20437,17197,4160,3978,42,14,126,0.01
17197883402,4634,3595,4948,4829,18006,17197,2033,1983,5,6,39,0.01
17197883504,7172,5961,3973,4049,21155,17197,5185,4788,189,95,113,0.01
17197883505,6692,4041,4433,5327,20493,17197,7889,6651,738,215,285,0.01
17197883507,4667,2269,4655,3306,14897,17197,4010,3783,100,25,102,0.01
17197883509,7886,4667,3751,4646,20950,17197,4519,4291,56,28,144,0.01
17197883510,7217,5973,5618,5205,24013,17197,4699,4465,38,41,155,0.01
17197883511,5521,1786,1079,1995,10381,17197,4947,4675,61,84,127,0.01
17197883513,6793,3386,4086,3012,17277,17197,5349,4880,82,193,194,0.01
17197883514,6914,5167,4940,4401,21422,17197,7252,6400,222,444,186,0.01
17197883515,4658,2827,3380,3114,13979,17197,3996,3815,39,87,55,0.01
17197883516,7606,4123,4807,4170,20706,17197,6858,6364,197,144,153,0.01
17197883517,3092,1791,1590,1692,8165,17197,3343,3171,27,42,103,0.01
17197883519,5908,2423,3250,3798,15379,17197,5178,4911,45,85,137,0.01
17197883521,2460,1992,1335,1918,7705,17197,3737,3564,46,70,57,0.01
17197883522,3489,4193,4213,3230,15125,17197,3321,3112,74,80,55,0.01
17197883602,7295,3829,4830,6908,22862,17197,5619,4586,683,64,286,0.01
17197883603,2820,2945,2172,1940,9877,17197,2973,1145,1635,24,169,0.01
17197883605,155,1475,537,68,2235,17197,3082,104,2850,50,78,0.01
17197883606,2956,2636,1403,2038,9033,17197,3995,887,2836,75,197,0.01
17197883700,2596,2651,1869,1787,8903,17197,3144,2455,327,18,344,0.01
17197883803,794,1432,984,528,3738,17197,2577,516,1967,9,85,0.01
17197883804,4145,3242,2151,2063,11601,17197,2853,2117,514,16,206,0.01
17197883806,2694,1890,2396,3640,10620,17197,3412,2252,977,22,161,0.01
17197883808,2805,1112,399,1339,5655,17197,1931,1685,176,5,65,0.01
17197883809,1759,1118,2559,1586,7022,17197,2978,2418,441,9,110,0.01
17197883810,3055,1754,2642,2590,10041,17197,3740,1945,1593,45,157,0.01
17197883811,4007,3069,3535,3517,14128,17197,3139,2552,268,33,286,0.01
17197883902,6984,3172,4836,4247,19239,17197,6263,5837,151,20,255,0.01
17197883903,3304,2300,2473,2649,10726,17197,1821,1731,13,12,65,0.01
17197883904,7562,7148,6150,5402,26262,17197,4431,4259,36,11,125,0.01
17197884003,5768,2990,2222,2909,13889,17197,4566,4390,25,22,129,0.01
17197884004,5460,4965,5429,5694,21548,17197,2382,2296,12,9,65,0.01
17197884005,2447,1247,820,1166,5680,17197,1430,1391,2,1,36,0.01
17197884006,3248,3461,2790,2439,11938,17197,2241,2170,9,2,60,0.01
17197884101,3429,3236,4501,2555,13721,17197,4166,3187,370,153,456,0.01
17197884103,2575,2470,2403,3306,10754,17197,2776,1853,339,206,378,0.01
17197980000,501,1629,1052,580,3762,17197,0,0,0,0,0,0.01
17197980100,1343,2900,51,94,4388,17197,3264,977,2217,12,58,0.01
17199020100,10845,10712,11246,10194,42997,17199,3678,3441,151,11,75,0.01
17199020201,9917,8520,9012,9827,37276,17199,5611,5241,143,52,175,0.01
17199020202,5787,3102,3243,2601,14733,17199,2379,2189,77,29,84,0.01
17199020300,8418,6891,9458,7594,32361,17199,4808,4574,92,71,71,0.01
17199020400,5870,4813,4893,5278,20854,17199,3780,3535,118,22,105,0.01
17199020500,6172,5826,4798,4903,21699,17199,3540,3308,86,35,111,0.01
17199020600,7003,6724,6787,6933,27447,17199,3813,3652,65,11,85,0.01
17199020700,10599,8592,12349,9484,41024,17199,5033,4897,28,9,99,0.01
17199020800,18586,16960,15885,18013,69444,17199,6744,6567,33,17,127,0.01
17199020900,8359,8945,7202,5941,30447,17199,4361,4152,76,58,75,0.01
17199021000,13184,10981,12673,12449,49287,17199,5301,4540,431,129,201,0.01
17199021100,4925,5188,4696,6424,21233,17199,3215,2725,344,8,138,0.01
17199021200,6118,3750,4674,6265,20807,17199,4547,4029,321,68,129,0.01
17199021300,8553,7918,8061,7617,32149,17199,4666,4412,150,22,82,0.01
17199021400,20530,18395,19234,20440,78599,17199,4881,4280,425,19,157,0.01
17201000101,4360,3545,3934,3242,15081,17201,5244,4822,111,43,268,0.01
17201000103,2855,3905,3504,5371,15635,17201,2831,2659,52,21,99,0.01
